일일 경제지표('24.7.30)
"data_date,2024-07-30"

[표]
일일경제지표 (24. 7. 30 화) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.6말,7/26,7/29,7/30,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.60,3.55,3.54,3.50,△0.04,△0.05
"CD (91 일, %)",3.98,3.83,3.60,3.50,3.50,3.50,0,△0.33
"국고채 (3년, %)",3.72,3.15,3.18,3.00,2.98,2.99,0.02,△0.16
"회사채 (3년, AA-, %)",5.23,3.90,3.66,3.48,3.43,3.45,0.02,△0.45
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"1,248","2,891","1,681","△2,454","△4,135",-

[주가]
,’ 22말,’ 23말,’ 24.6말,7/26,7/29,7/30,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,797.82","2,731.90","2,765.53","2,738.19",△0.99%,3.12%
- 거래대금 (억원),"60,365","103,597","110,201","129,717","109,636","101,996","△7,640",-
KOSDAQ,679.29,866.57,840.44,797.56,807.99,803.78,△0.52%,△7.25%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937",526,△136,"5,501","△5,038","△10,539",-

[환율]
,’ 22말,’ 23말,’ 24.6말,7/26,7/29,7/30,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,376.70","1,385.80","1,381.90","1,385.30",0.25,7.55
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,383.50","1,383.20","1,383.40","1,382.80",△0.04,7.46
￦/ CNY,181.44,181.37,190.43,190.85,191.10,190.17,△0.49,4.85
￦/ Y100,945.56,912.25,855.62,901.86,901.38,894.26,△0.79,△1.97
Y/U$,133.73,141.19,160.90,153.66,153.31,154.91,1.04,9.72
U$/EUR,1.0617,1.1105,1.0694,1.0852,1.0858,1.0823,△0.32,△2.54
CNY/U$,6.9630,7.1092,7.2655,7.2500,7.2542,7.2622,0.11,2.15

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.6말,7/26,7/29,7/30,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.59,5.53,5.52,5.51,△0.00,△0.10
DOW,"33,221","37,657","39,164","39,935","40,589","40,540",△0.12%,7.66%
NIKKEI,"26,095","33,540","39,583","37,667","38,469","38,526",0.15%,14.87%
SHANGHAI COMP,"3,089","2,955","2,967","2,891","2,892","2,879",△0.43%,△2.55%
"외평채가산금리(30년만기, bp)",43,34,28,28,28,27,△1.00,△7.00
"CDS (5 년, bp)",55,28,37,37,36,36,△0.34,7.87
"CRS SOFR (1 년, %)",2.81,2.83,2.89,2.71,2.67,2.70,0.02,△0.14

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.6말,7/25,7/26,7/29,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,85.77,80.69,81.35,79.81,△1.89%,3.54%
WTI 선물 ($/배럴),80.26,71.65,81.54,78.28,77.16,75.81,△1.75%,5.81%
밀 (센트/부셀),792,628,574,538,524,531,1.34%,△15.45%
옥수수 (센트/부셀),679,471,397,421,410,412,0.49%,△12.53%
동 ($/톤),"8,387","8,476","9,477","8,917","9,019","8,906",△1.25%,5.07%
알루미늄 ($/톤),"2,361","2,336","2,486","2,219","2,229","2,204",△1.12%,△5.65%

[반도체]
,’ 22말,’ 23말,’ 24.4말,’ 24.5말,’ 24.6말,7/25,7/26,7/29,7월( ∼29)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.94,1.93,1.87,2.00,2.00,1.99,1.97
"(%, YoY)",△23.0,△14.8,18.6,22.2,23.7,35.2,35.1,34.9,32.3
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.40,6.39,6.37,6.31,6.31,6.31,6.32
"(%, YoY)",10.7,△2.3,0.0,0.0,0.5,0.0,0.0,0.0,0.2
