일일경제지표('18.7.27.)
"data_date,2018-07-27"

[표]
일일경제지표 (18. 7. 27. 금) 17:30 현재

[표]
KOSPI 지수(0.26%상승) 달러 환율(0.11%하락)

[금리]
,‘16 말,‘17 말,‘18.6 말,7.25,7.26,7.27,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.53,1.50,1.50,1.50,0,△0.05
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.12,2.08,2.07,2.11,0.04,△0.02
국고채 (5년),1.80,2.34,2.35,2.32,2.32,2.36,0.04,0.02
"회사채 (3년, AA-)",2.13,2.68,2.77,2.74,2.73,2.77,0.04,0.09
"외국인 채권 순매수 * (상장 , 억원)",297,△66,300,295,319,"△1,526","△1,845","△1,460"

[주가]
,‘16 말,‘17 말,‘18.6 말,7.25,7.26,7.27,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,326.13","2,273.03","2,289.06","2,294.99",0.26%,△6.99%
"- 거래대금 (억원, 일평균)",-,"42,744","63,097","61,426","63,571","50,916",△19.91%,-
KOSDAQ,631.44,798.42,818.22,748.89,765.15,773.98,1.15%,△3.06%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,300","△2,000","1,863","1,480",△383,-

[환율]
,‘16 말,‘17 말,‘18.6 말,7.25,7.26,7.27,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,114.50","1,126.30","1,119.30","1,118.10",△0.11,4.45
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,114.10","1,125.70","1,118.90","1,117.80",△0.10,4.47
￦/ CNY,173.68,163.90,168.54,166.01,164.11,163.82,△0.18,△0.05
￦/ EUR,"1,262.53","1,276.79","1,296.72","1,316.64","1,313.95","1,301.13",△0.98,1.91
￦/ Y100,"1,035.41",949.28,"1,007.23","1,013.13","1,012.03","1,006.21",△0.57,6.00
Y/U$,116.64,112.77,110.65,111.17,110.60,111.12,0.47,△1.46
U$/EUR,1.0454,1.1927,1.1635,1.1690,1.1739,1.1637,△0.87,△2.43
CNY/U$,6.9550,6.5426,6.6108,6.7863,6.7766,6.8101,0.49,4.09

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.6 말,7.25,7.26,7.27,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.34,2.34,2.34,-,0,0.65
DOW,"19,763","24,719","24,271","25,414","25,527",-,0.44%,3.27%
NIKKEI,"19,114","22,765","22,305","22,614","22,587","22,713",0.56%,△0.23%
SHANGHAI COMP,"3,098","3,307","2,847","2,904","2,882","2,874",△0.30%,△13.11%
"외평채가산금리(23년물, bp)",25,76,63,66,66,-,0,△10.00
"CDS (5 년, bp)",44,56,53,43,41,41,0,△15.21
"CRS (1 년, %)",1.00,1.38,1.14,1.23,1.24,1.33,0.09,△0.04

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.6 말,7.24,7.25,7.26,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,75.86,71.59,72.49,73.41,1.27%,14.11%
WTI 선물 ($/배럴),53.72,60.42,74.15,68.52,69.30,69.61,0.45%,15.21%
Brent 선물 ($/배럴),56.82,66.87,79.44,73.44,73.93,74.54,0.83%,11.47%
원당 (센트/파운드),19.51,15.16,11.86,11.19,11.19,11.03,△1.43%,△27.24%
밀 (센트/부셀),408,427,501,510,543,537,△1.10%,25.76%
콩 (센트/부셀),"1,004",962,880,873,876,876,0,△8.94%
옥수수 (센트/부셀),352,351,371,366,373,376,0.80%,7.12%
동 ($/톤),"5,501","7,157","6,646","6,167","6,252","6,255",0.05%,△12.60%
알루미늄 ($/톤),"1,714","2,242","2,183","2,082","2,057","2,054",△0.15%,△8.39%
