일일 경제지표('22.12.26)
"data_date,2022-12-26"

[표]
일일경제지표 (22. 12. 26. 월) 17:30 현재

[금리]
,’20 말,’21 말,’22.11 말,12/22,12/23,12/26,전일비,21말비
콜금리 (1일),0.57,1.11,3.25,3.21,3.20,3.24,0.04,2.13
CD (91 일),0.66,1.29,4.03,4.03,4.03,4.03,0,2.74
국고채 (3년),0.98,1.80,3.69,3.57,3.62,3.66,0.04,1.87
"회사채 (3년, AA-)",2.21,2.42,5.45,5.19,5.22,5.24,0.02,2.82
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","△1,278",△812,"5,280",306,"△4,974",-

[주가]
,‘20 말,‘21 말,’22.11 말,12/22,12/23,12/26,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,472.53","2,356.73","2,313.69","2,317.14",0.15%,△22.18%
"- 거래대금 (억원, 일평균)","179,288","132,923","89,125","73,439","117,539","84,311",△28.27%,-
KOSDAQ,968.42,"1,033.98",729.54,715.02,691.25,694.68,0.50%,△32.81%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","9,886",675,"△1,699",818,△148,-

[환율]
,‘20 말,‘21 말,’22.11 말,12/22,12/23,12/26,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,318.80","1,276.20","1,280.80","1,274.80",△0.47,7.23
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,320.10","1,276.10","1,280.50","1,274.00",△0.51,7.06
￦/ CNY,166.04,186.51,185.25,183.27,183.70,183.42,△0.15,△1.66
￦/ Y100,"1,051.19","1,032.48",952.61,968.29,965.33,961.39,△0.41,△6.89
Y/U$,103.34,115.14,138.44,131.80,132.68,132.60,△0.06,15.16
U$/EUR,1.2279,1.1318,1.0345,1.0646,1.0605,1.0631,0.25,△6.07
CNY/U$,6.5305,6.3681,7.1427,6.9789,6.9862,6.9724,△0.20,9.49

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.11 말,12/22,12/23,12/26,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,4.12,4.39,4.39,4.39,△0.00,4.17
DOW,"30,410","36,489","33,853","33,376","33,027","33,204",0.53%,△9.00%
NIKKEI,"27,444","28,792","27,969","26,508","26,235","26,406",0.65%,△8.29%
SHANGHAI COMP,"3,473","3,619","3,151","3,054","3,046","3,066",0.65%,△15.30%
"외평채가산금리(30년만기, bp)",32,15,45,42,40,40,0,25.00
"CDS (5 년, bp)",22,21,51,56,56,55,△1.30,33.22
"CRS (1 년, %)",0.24,1.00,3.36,3.47,3.58,3.59,0.00,2.59

[유가·곡물·원자재]
,‘20 말,’21 말,’22.11 말,12/21,12/22,12/23,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,80.44,76.74,78.88,78.11,△0.98%,1.28%
WTI 선물 ($/배럴),48.52,75.21,80.55,78.29,77.49,79.56,2.67%,5.78%
밀 (센트/부셀),641,771,796,768,762,776,1.84%,0.65%
옥수수 (센트/부셀),484,593,667,662,661,666,0.76%,12.31%
동 ($/톤),"7,742","9,692","8,198","8,327","8,346","8,309",△0.44%,△14.27%
알루미늄 ($/톤),"1,978","2,806","2,387","2,357","2,362","2,342",△0.85%,△16.54%

[반도체]
,’20,‘21,‘22.9 월,10월,11월,12/21,12/22,12/23,12월 (~23)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,2.51,2.41,2.16,2.03,2.03,2.03,2.06
"(%, YoY)",△21.9,8.0,△32.7,△32.4,△33.1,△42.6,△42.9,△43.5,△40.0
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.57,6.57,6.53,6.54,6.54,6.54,6.52
"(%, YoY)",7.0,32.8,△5.4,△9.6,△11.2,△12.6,△12.6,△12.6,△12.5
