일일경제지표('21.9.8)
"data_date,2021-09-08"

[표]
일일경제지표 (21. 9. 8. 수) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.8 말,9.6,9.7,9.8,전일비,20말비
콜금리 (1일),1.31,0.57,0.86,0.75,0.75,0.75,0,0.18
CD (91 일),1.53,0.66,0.92,0.92,0.92,0.92,0,0.26
국고채 (3년),1.36,0.98,1.40,1.46,1.46,1.49,0.03,0.51
"회사채 (3년, AA-)",1.94,2.21,1.83,1.88,1.89,1.91,0.02,△0.30
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","1,672","2,766","4,578","8,194","3,616",-

[주가]
,‘19 말,‘20 말,‘21.8 말,9.6,9.7,9.8,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,199.27","3,203.33","3,187.42","3,162.99",△0.77%,10.08%
"- 거래대금 (억원, 일평균)","54,296","179,288","141,688","157,024","144,039","141,354",△1.86%,-
KOSDAQ,669.83,968.42,"1,038.33","1,052.96","1,054.43","1,037.22",△1.63%,7.10%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","11,265",△569,"△2,899","△4,663",61,-

[환율]
,‘19 말,‘20 말,‘21.8 말,9.6,9.7,9.8,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,159.50","1,156.50","1,157.80","1,166.70",0.77,7.40
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,159.90","1,157.00","1,158.50","1,167.20",0.75,7.45
￦/ CNY,165.50,166.04,179.47,179.19,179.23,180.52,0.72,8.72
￦/ Y100,"1,059.75","1,051.19","1,055.91","1,053.47","1,053.60","1,056.79",0.30,0.53
Y/U$,109.12,103.34,109.81,109.78,109.89,110.40,0.46,6.83
U$/EUR,1.1194,1.2279,1.1829,1.1874,1.1866,1.1831,△0.29,△3.65
CNY/U$,6.9848,6.5305,6.4606,6.4529,6.4572,6.4630,0.09,△1.03

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.8 말,9.6,9.7,9.8,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.12,0.12,0.12,0.11,△0.00,△0.14
DOW,"28,645","30,410","35,400","35,369","35,369","35,100",△0.76%,15.42%
NIKKEI,"23,657","27,444","28,090","29,660","29,916","30,181",0.89%,9.97%
SHANGHAI COMP,"3,040","3,473","3,544","3,622","3,677","3,675",△0.04%,5.82%
"외평채가산금리(30년만기, bp)",50,32,18,17,18,17,△1.00,△15.00
"CDS (5 년, bp)",22,22,18,18,18,18,△0.16,△4.54
"CRS (1 년, %)",0.83,0.24,0.56,0.62,0.65,0.67,0.03,0.43

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.8 말,9.3,9.6,9.7,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,71.19,71.26,69.99,70.35,0.51%,37.56%
WTI 선물 ($/배럴),61.06,48.52,68.50,69.29,69.29,68.35,△1.36%,40.87%
밀 (센트/부셀),559,641,722,726,726,720,△0.83%,12.32%
옥수수 (센트/부셀),388,484,534,524,524,511,△2.48%,5.58%
동 ($/톤),"6,156","7,742","9,463","9,361","9,401","9,325",△0.81%,20.45%
알루미늄 ($/톤),"1,800","1,978","2,714","2,696","2,745","2,740",△0.18%,38.52%

[반도체]
,‘19,‘20,’21.6 월,7월,8월,9.3,9.6,9.7,9월 (~7)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.52,4.55,4.19,3.80,3.79,3.78,3.80
"(%, YoY)",△51.7,△21.9,54.2,70.2,62.4,37.7,35.0,34.3,31.0
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.51,6.74,6.86,6.90,6.90,6.92,6.90
"(%, YoY)",△15.9,7.0,20.2,23.7,23.1,22.8,22.5,22.3,22.5
