일일 경제지표('22.8.17)
"data_date,2022-08-17"

[표]
일일경제지표 (22. 8. 17. 수) 17:30 현재

[금리]
,’20 말,’21 말,’22.7 말,8/12,8/16,8/17,전일비,21말비
콜금리 (1일),0.57,1.11,2.14,2.21,2.24,2.17,△0.07,1.06
CD (91 일),0.66,1.29,2.73,2.76,2.84,2.76,△0.08,1.47
국고채 (3년),0.98,1.80,3.01,3.18,3.08,3.09,0.01,1.29
"회사채 (3년, AA-)",2.21,2.42,3.97,4.16,4.06,4.08,0.02,1.66
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","5,560",458,"5,473","△1,192","△6,665",-

[주가]
,‘20 말,‘21 말,‘22.7 말,8/12,8/16,8/17,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,451.50","2,527.94","2,533.52","2,516.47",△0.67%,△15.49%
"- 거래대금 (억원, 일평균)","179,288","132,923","121,356","129,772","108,329","111,096",2.55%,-
KOSDAQ,968.42,"1,033.98",803.62,831.63,834.74,827.42,△0.88%,△19.98%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","3,959",△61,"1,796",390,△78,-

[환율]
,‘20 말,‘21 말,‘22.7 말,8/12,8/16,8/17,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,299.10","1,302.40","1,308.10","1,310.30",0.17,10.22
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,299.00","1,301.70","1,249.20","1,309.80",4.85,10.07
￦/ CNY,166.04,186.51,193.35,193.28,192.62,193.37,0.39,3.68
￦/ Y100,"1,051.19","1,032.48",979.94,976.75,981.10,974.20,△0.70,△5.64
Y/U$,103.34,115.14,132.57,133.34,133.33,134.50,0.88,16.81
U$/EUR,1.2279,1.1318,1.0247,1.0313,1.0164,1.0169,0.05,△10.15
CNY/U$,6.5305,6.3681,6.7419,6.7382,6.7909,6.7746,△0.24,6.38

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.7 말,8/12,8/16,8/17,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,2.78,2.91,2.92,2.96,0.04,2.74
DOW,"30,410","36,489","32,530","33,337","33,912","34,152",0.71%,△6.40%
NIKKEI,"27,444","28,792","27,802","28,547","28,869","29,223",1.23%,1.50%
SHANGHAI COMP,"3,473","3,619","3,253","3,277","3,278","3,293",0.45%,△9.03%
"외평채가산금리(30년만기, bp)",32,15,41,38,41,41,0,26.00
"CDS (5 년, bp)",22,21,43,36,35,35,0.40,14.05
"CRS (1 년, %)",0.24,1.00,2.61,2.74,2.74,2.78,0.04,1.78

[유가·곡물·원자재]
,‘20 말,’21 말,’22.7 말,8/12,8/15,8/16,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,107.23,98.24,94.60,92.12,△2.62%,19.45%
WTI 선물 ($/배럴),48.52,75.21,98.62,92.09,89.41,86.53,△3.22%,15.05%
밀 (센트/부셀),641,771,808,806,801,803,0.25%,4.15%
옥수수 (센트/부셀),484,593,620,642,628,610,△2.87%,2.87%
동 ($/톤),"7,742","9,692","7,801","8,065","7,866","7,992",1.60%,△17.54%
알루미늄 ($/톤),"1,978","2,806","2,452","2,469","2,390","2,442",2.18%,△12.97%

[반도체]
,’20,‘21,‘22.5 월,6월,7월,8/12,8/15,8/16,8월 (~16)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.37,3.11,2.81,2.79,2.75,2.86
"(%, YoY)",△21.9,8.0,△23.6,△25.4,△31.6,△33.7,△34.1,△34.9,△31.7
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,8.25,8.01,6.83,6.56,6.58,6.58,6.57
"(%, YoY)",7.0,32.8,33.7,23.0,1.4,△4.4,△4.2,△4.2,△4.2
