일일 경제지표('23.11.27)
"data_date,2023-11-27"

[표]
일일경제지표 (23. 11. 27 월) 17:30 현재

[금리]
,’21 말,’22 말,’23.10 말,11/23,11/24,11/27,전일비,22말비
콜금리 (1일.%),1.11,3.21,3.51,3.62,3.59,3.60,0.01,0.39
"CD (91 일, %)",1.29,3.98,3.82,3.84,3.84,3.84,0,△0.14
"국고채 (3년, %)",1.80,3.72,4.09,3.64,3.68,3.69,0.01,△0.03
"회사채 (3년, AA-, %)",2.42,5.23,4.91,4.42,4.44,4.45,0.01,△0.78
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","1,080","9,956","1,467","2,801","1,334",-

[주가]
,‘21 말,’22 말,’23.10 말,11/23,11/24,11/27,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,277.99","2,514.96","2,496.63","2,495.66",△0.04%,11.59%
- 거래대금 (억원),"87,274","60,365","69,546","77,553","65,778","65,379",△0.61%,-
KOSDAQ,"1,033.98",679.29,736.10,815.98,815.00,810.25,△0.58%,19.28%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△4,758","1,340","△2,250",△857,"1,393",-

[환율]
,‘21 말,’22. 말,’23.10 말,11/23,11/24,11/27,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,350.50","1,297.50","1,306.40","1,303.80",△0.20,3.11
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,348.60","1,295.10","1,304.10","1,302.40",△0.13,2.93
￦/ CNY,186.51,181.44,184.60,181.72,181.61,182.41,0.44,0.53
￦/ Y100,"1,032.48",945.56,899.73,871.04,875.37,875.33,△0.00,△7.43
Y/U$,115.14,133.73,150.10,148.96,149.24,148.95,△0.19,11.38
U$/EUR,1.1318,1.0617,1.0604,1.0912,1.0904,1.0950,0.42,3.14
CNY/U$,6.3681,6.9630,7.3168,7.1375,7.1517,7.1553,0.05,2.76

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.10 말,11/23,11/24,11/27,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.64,5.64,5.64,5.65,0.01,0.89
DOW,"36,489","33,221","32,929","35,273","주2) 35,273","35,390",0.33%,6.53
NIKKEI,"28,792","26,095","30,859","주1) 33,452","33,626","33,448",△0.53%,28.18
SHANGHAI COMP,"3,619","3,089","3,019","3,062","3,041","3,032",△0.30%,△1.86
"외평채가산금리(30년만기, bp)",15,43,34,35,35,36,1.00,△7.00
"CDS (5 년, bp)",21,55,43,31,30,31,0.68,△24.05
"CRS SOFR (1 년, %)",1.00,3.53,3.29,2.95,3.11,2.95,△0.16,△0.59

[유가·곡물·원자재]
,’21 말,’22 말,’23.10 말,11/22,11/23,11/24,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,88.05,84.19,82.69,83.05,0.44%,5.43%
WTI 선물 ($/배럴),75.21,80.26,81.02,77.10,주2) 77.10,75.54,△2.02%,△5.88%
밀 (센트/부셀),771,792,556,585,주2) 585,577,△1.37%,△27.15%
옥수수 (센트/부셀),593,679,479,469,주2) 469,483,2.99%,△28.87%
동 ($/톤),"9,692","8,387","8,038","8,296","8,308","8,300",△0.10%,△1.04%
알루미늄 ($/톤),"2,806","2,361","2,308","2,195","2,183","2,179",△0.18%,△7.71%

[반도체]
,’21,‘22,‘23.8 월,‘23.9 월,‘23.10 월,11/22,11/23,11/24,11월 (~24)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.46,1.48,1.55,1.68,1.69,1.70,1.65
"(%, YoY)",29.9,△23.0,△47.2,△41.3,△35.6,△19.4,△19.0,△18.0,△23.6
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.32,6.32,6.40,6.42,6.41,6.41,6.42
"(%, YoY)",14.7,10.7,△3.8,△3.8,△2.6,△1.4,△1.6,△1.6,△1.7
