일일 경제지표('23.2.7)
"data_date,2023-02-07"

[표]
일일경제지표 (23. 2. 7. 화) 17:30 현재

[금리]
,’21 말,’22.12 말,’23.1 말,2/3,2/6,2/7,전일비,22말비
콜금리 (1일),1.11,3.21,3.37,3.27,3.48,3.48,0,0.27
CD (91 일),1.29,3.98,3.63,3.49,3.47,3.46,△0.01,0.25
국고채 (3년),1.80,3.72,3.33,3.11,3.28,3.32,0.03,0.11
"회사채 (3년, AA-)",2.42,5.23,4.34,4.08,4.24,4.24,0.01,1.03
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319",△296,"1,595","1,618","1,440",△178,-

[주가]
,‘21 말,’22.12 말,’23.1 말,2/3,2/6,2/7,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,425.08","2,480.40","2,438.19","2,451.71",0.55%,9.63%
"- 거래대금 (억원, 일평균)","132,923","80,323","118,648","128,066","110,783","110,861",0.07%,-
KOSDAQ,"1,033.98",679.29,740.49,766.79,761.33,772.79,1.51%,13.76%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△3,828","5,917","△3,375","2,078",△162,-

[환율]
,‘21 말,’22.12 말,’23.1 말,2/3,2/6,2/7,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,231.90","1,229.40","1,252.80","1,255.30",0.20,△0.73
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,231.10","1,228.20","1,252.30","1,254.70",0.19,△0.84
￦/ CNY,186.51,181.44,182.51,182.90,184.84,183.46,△0.75,1.11
￦/ Y100,"1,032.48",945.56,946.01,955.69,950.24,949.91,△0.03,0.46
Y/U$,115.14,133.73,130.22,128.64,131.84,132.15,0.24,△1.18
U$/EUR,1.1318,1.0617,1.0837,1.0892,1.0790,1.0737,△0.49,1.13
CNY/U$,6.3681,6.9630,6.7521,6.7441,6.7821,6.7825,0.01,△2.59

[국제금리·주가·가산금리]
,’21 말,’22.12 말,’23.1 말,2/3,2/6,2/7,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,4.81,4.81,4.83,4.84,0.01,0.09
DOW,"36,489","33,221","33,717","34,054","33,926","33,891",△0.10%,2.02
NIKKEI,"28,792","26,095","27,327","27,509","27,694","27,685",△0.03%,6.10
SHANGHAI COMP,"3,619","3,089","3,256","3,263","3,239","3,248",0.29%,5.14
"외평채가산금리(30년만기, bp)",15,43,42,40,39,40,1.00,△3.00
"CDS (5 년, bp)",21,55,43,40,42,41,△0.43,△13.20
"CRS (1 년, %)",1.00,3.53,3.61,3.42,3.52,3.53,0.00,0

[유가·곡물·원자재]
,’21 말,’22.12 말,’23.1 말,2/2,2/3,2/6,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,80.91,80.90,79.77,78.36,△1.77%,△0.52%
WTI 선물 ($/배럴),75.21,80.26,78.87,75.88,73.39,74.11,0.98%,△7.66%
밀 (센트/부셀),771,792,761,761,757,750,△0.92%,△5.30%
옥수수 (센트/부셀),593,679,680,675,678,679,0.15%,0
동 ($/톤),"9,692","8,387","9,075","9,114","9,060","8,892",△1.85%,6.02%
알루미늄 ($/톤),"2,806","2,361","2,534","2,573","2,560","2,487",△2.85%,5.34%

[반도체]
,’21,‘22,‘22.11 월,‘22.12 월,‘23.1 월,2/2,2/3,2/6,2월 (~6)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,2.16,2.05,1.93,1.85,1.85,1.85,1.85
"(%, YoY)",29.9,△23.0,△33.1,△40.3,△48.2,△51.6,△51.9,△52.1,△52.3
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.53,6.53,6.51,6.48,6.48,6.48,6.48
"(%, YoY)",14.7,10.7,△11.2,△12.4,△13.7,△15.0,△15.2,△15.2,△15.4
