일일 경제지표('24.10.10)
"data_date,2024-10-10"

[표]
일일경제지표 (24. 10. 10 목) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.9말,10/7,10/8,10/10,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.53,3.49,3.47,3.48,0.01,△0.07
"CD (91 일, %)",3.98,3.83,3.53,3.51,3.51,3.50,△0.01,△0.33
"국고채 (3년, %)",3.72,3.15,2.81,2.96,2.93,2.96,0.03,△0.19
"회사채 (3년, AA-, %)",5.23,3.90,3.40,3.55,3.52,3.54,0.02,△0.36
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"22,132","11,143","4,488","12,232","7,744",-

[주가]
,’ 22말,’ 23말,’ 24.9말,10/7,10/8,10/10,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,593.27","2,610.38","2,594.36","2,599.16",0.19%,△2.11%
- 거래대금 (억원),"60,365","103,597","108,068","103,789","91,682","138,675","46,993",-
KOSDAQ,679.29,866.57,763.88,781.01,778.24,775.48,△0.35%,△10.51%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△10,502",913,"△4,661",334,"4,995",-

[환율]
,’ 22말,’ 23말,’ 24.9말,10/7,10/8,10/10,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,307.80","1,346.70","1,349.70","1,350.20",0.04,4.83
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,305.30","1,344.60","1,347.20","1,348.00",0.06,4.76
￦/ CNY,181.44,181.37,186.94,191.65,191.21,190.75,△0.24,5.17
￦/ Y100,945.56,912.25,922.35,907.05,912.70,905.51,△0.79,△0.74
Y/U$,133.73,141.19,141.79,148.47,147.88,149.11,0.83,5.61
U$/EUR,1.0617,1.1105,1.1162,1.0966,1.0983,1.0941,△0.38,△1.48
CNY/U$,6.9630,7.1092,7.0141,7.0176,7.0612,7.0705,0.13,△0.54

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.9말,10/7,10/8,10/10,전일비,23말비
"SOFR ($, 3 월, %)",4.75,5.61,4.85,4.58,4.64,4.66,0.02,△0.95
DOW,"33,221","37,657","42,313","42,353","41,954","42,512",1.33%,12.89%
NIKKEI,"26,095","33,540","37,920","39,333","38,938","39,381",1.14%,17.42%
SHANGHAI COMP,"3,089","2,955","3,337",휴 장,"3,490","3,302",△5.38%,11.75%
"외평채가산금리(30년만기, bp)",43,34,25,26,25,26,1.00,△8.00
"CDS (5 년, bp)",55,28,32,32,32,32,0.08,4.44
"CRS SOFR (1 년, %)",2.81,2.83,2.30,2.45,2.46,2.45,△0.01,△0.39

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.9말,10/7,10/8,10/9,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,73.74,78.13,78.98,77.43,△1.96%,0.45%
WTI 선물 ($/배럴),80.26,71.65,68.17,77.14,73.57,73.24,△0.45%,2.22%
밀 (센트/부셀),792,628,584,593,595,599,0.67%,△4.62%
옥수수 (센트/부셀),679,471,425,426,421,421,0,△10.62%
동 ($/톤),"8,387","8,476","9,767","9,817","9,619","9,550",△0.72%,12.67%
알루미늄 ($/톤),"2,361","2,336","2,611","2,656","2,569","2,530",△1.52%,8.30%

[반도체]
,’ 22말,’ 23말,’ 24.7말,’ 24.8말,’ 24.9말,10/7,10/8,10/9,10월( ∼9)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.97,1.98,1.96,1.93,1.93,1.93,1.93
"(%, YoY)",△23.0,△14.8,32.5,35.8,33.0,27.1,26.9,26.9,24.6
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.32,6.32,6.71,6.75,6.75,6.75,6.76
"(%, YoY)",10.7,△2.3,0.2,0.0,6.1,5.3,5.6,5.5,5.6
