일일 경제지표('22.4.12)
"data_date,2022-04-12"

[표]
일일경제지표 (22. 4. 12. 화) 17:30 현재

[금리]
,’20 말,’21 말,’22.3 말,4/8,4/11,4/12,전일비,21말비
콜금리 (1일),0.57,1.11,1.22,1.16,1.19,1.16,△0.03,0.05
CD (91 일),0.66,1.29,1.51,1.51,1.51,1.51,0,0.22
국고채 (3년),0.98,1.80,2.66,2.99,3.19,3.10,△0.09,1.30
"회사채 (3년, AA-)",2.21,2.42,3.34,3.64,3.81,3.77,△0.04,1.36
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","△5,119","2,262","6,123","9,683","3,560",-

[주가]
,‘20 말,‘21 말,‘22.3 말,4/8,4/11,4/12,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,757.65","2,700.39","2,693.10","2,666.76",△0.98%,△10.44%
"- 거래대금 (억원, 일평균)","179,288","132,923","133,009","150,343","124,944","115,195",△7.80%,-
KOSDAQ,968.42,"1,033.98",944.53,934.73,921.83,913.82,△0.87%,△11.62%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389",△432,"△4,794","△2,330","△4,804",106,-

[환율]
,‘20 말,‘21 말,‘22.3 말,4/8,4/11,4/12,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,212.10","1,225.10","1,233.10","1,236.20",0.25,3.99
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,222.60","1,225.50","1,234.00","1,236.50",0.20,3.91
￦/ CNY,166.04,186.51,192.57,194.44,195.26,194.11,△0.59,4.07
￦/ Y100,"1,051.19","1,032.48",995.48,987.43,984.04,983.77,△0.03,△4.72
Y/U$,103.34,115.14,121.76,124.07,125.31,125.66,0.28,9.14
U$/EUR,1.2279,1.1318,1.1165,1.0863,1.0879,1.0861,△0.17,△4.04
CNY/U$,6.5305,6.3681,6.3455,6.3588,6.3715,6.3687,△0.04,0.01

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.3 말,4/8,4/11,4/12,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.97,0.99,1.01,1.01,0,0.79
DOW,"30,410","36,489","35,229","34,584","34,721","34,308",△1.19%,△5.98%
NIKKEI,"27,444","28,792","27,821","26,986","26,822","26,335",△1.81%,△8.53%
SHANGHAI COMP,"3,473","3,619","3,252","3,252","3,167","3,213",1.46%,△11.21%
"외평채가산금리(30년만기, bp)",32,15,33,32,33,32,△1.00,17.00
"CDS (5 년, bp)",22,21,28,29,30,32,1.53,10.48
"CRS (1 년, %)",0.24,1.00,1.51,1.65,1.66,1.65,△0.01,0.66

[유가·곡물·원자재]
,‘20 말,’21 말,’22.3 말,4/7,4/8,4/11,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,108.38,97.41,98.14,97.64,△0.51%,26.61%
WTI 선물 ($/배럴),48.52,75.21,107.82,96.03,98.26,94.29,△4.04%,25.37%
밀 (센트/부셀),641,771,"1,027","1,025","1,058","1,089",2.93%,41.25%
옥수수 (센트/부셀),484,593,738,758,761,759,△0.26%,27.99%
동 ($/톤),"7,742","9,692","10,391","10,292","10,390","10,236",△1.48%,5.61%
알루미늄 ($/톤),"1,978","2,806","3,508","3,346","3,395","3,235",△4.71%,15.29%

[반도체]
,’20,‘21,‘22.1 월,2월,3월,4/7,4/8,4/11,4월 (~11)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.73,3.88,3.85,3.72,3.68,3.68,3.76
"(%, YoY)",△21.9,8.0,7.1,△0.6,△11.9,△14.1,△14.9,△15.9,△14.9
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.54,7.65,7.89,8.0,8.0,8.0,8.0
"(%, YoY)",7.0,32.8,33.7,33.1,33.5,33.9,34.1,34.6,33.1
