일일 경제지표('23.10.26)
"data_date,2023-10-26"

[표]
일일경제지표 (23. 10. 26 목) 17:30 현재

[금리]
,’21 말,’22 말,’23.9 말,10/24,10/25,10/26,전일비,22말비
콜금리 (1일.%),1.11,3.21,3.62,3.53,3.53,3.56,0.03,0.35
"CD (91 일, %)",1.29,3.98,3.83,3.82,3.82,3.82,0,0.61
"국고채 (3년, %)",1.80,3.72,3.88,4.00,4.04,4.10,0.07,0.89
"회사채 (3년, AA-, %)",2.42,5.23,4.66,4.81,4.84,4.91,0.06,1.70
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","9,066","3,438","4,577",△285,"△4,862",-

[주가]
,‘21 말,’22 말,’23.9 말,10/24,10/25,10/26,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,556.27","2,383.51","2,363.17","2,299.08",△2.71%,2.80%
- 거래대금 (억원),"87,274","60,365","77,654","71,175","79,492","78,322",△1.47%,-
KOSDAQ,"1,033.98",679.29,928.40,784.86,770.84,743.85,△3.50%,9.50%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","2,265",△665,"△4,640","△4,346",293,-

[환율]
,‘21 말,’22. 말,’23.9 말,10/24,10/25,10/26,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,349.30","1,343.10","1,349.70","1,360.00",0.76,7.55
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,347.30","1,340.80","1,347.00","1,358.00",0.82,7.33
￦/ CNY,186.51,181.44,184.64,183.77,183.94,184.18,0.13,1.51
￦/ Y100,"1,032.48",945.56,904.78,897.73,900.82,902.75,0.21,△4.53
Y/U$,115.14,133.73,149.13,149.61,149.83,150.65,0.55,12.65
U$/EUR,1.1318,1.0617,1.0563,1.0683,1.0602,1.0539,△0.59,△0.73
CNY/U$,6.3681,6.9630,7.3028,7.3052,7.3118,7.3184,0.09,5.10

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.9 말,10/24,10/25,10/26,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.65,5.64,5.64,5.65,0.01,0.90
DOW,"36,489","33,221","33,619","32,936","33,141","33,036",△0.32%,△0.56
NIKKEI,"28,792","26,095","32,372","31,062","31,270","30,602",△2.14%,17.27
SHANGHAI COMP,"3,619","3,089","3,107","2,962","2,974","2,988",0.48%,△3.27
"외평채가산금리(30년만기, bp)",15,43,35,33,33,34,1.00,△9.00
"CDS (5 년, bp)",21,55,35,43,44,45,0.81,△9.35
"CRS SOFR (1 년, %)",1.00,3.53,3.16,3.31,3.24,3.27,0.03,△0.27

[유가·곡물·원자재]
,’21 말,’22 말,’23.9 말,10/23,10/24,10/25,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,96.10,92.34,90.49,89.03,△1.61%,13.03%
WTI 선물 ($/배럴),75.21,80.26,90.79,85.49,83.74,85.39,1.97%,6.39%
밀 (센트/부셀),771,792,542,587,581,569,△2.07%,△28.16%
옥수수 (센트/부셀),593,679,477,490,484,480,△0.83%,△29.31%
동 ($/톤),"9,692","8,387","8,230","7,825","7,901","7,946",0.57%,△5.26%
알루미늄 ($/톤),"2,806","2,361","2,308","2,145","2,147","2,189",1.96%,△7.29%

[반도체]
,’21,‘22,‘23.7 월,‘23.8 월,‘23.9 월,10/23,10/24,10/25,10월 (~25)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.49,1.46,1.48,1.57,1.57,1.58,1.54
"(%, YoY)",29.9,△23.0,△52.1,△47.2,△41.3,△28.7,△28.1,△27.4,△36.0
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.31,6.32,6.32,6.41,6.42,6.42,6.40
"(%, YoY)",14.7,10.7,△7.7,△3.8,△3.8,△2.1,△2.0,△1.8,△2.6
