일일 경제지표('24.9.26)
"data_date,2024-09-26"

[표]
일일경제지표 (24. 9. 26 목) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.8말,9/24,9/25,9/26,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.50,3.49,3.50,3.50,0,△0.05
"CD (91 일, %)",3.98,3.83,3.52,3.53,3.53,3.53,0,△0.30
"국고채 (3년, %)",3.72,3.15,3.07,2.85,2.81,2.81,△0.00,△0.35
"회사채 (3년, AA-, %)",5.23,3.90,3.50,3.44,3.40,3.40,△0.01,△0.50
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"4,089","9,936","2,553","4,874","2,321",-

[주가]
,’ 22말,’ 23말,’ 24.8말,9/24,9/25,9/26,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,674.31","2,631.68","2,596.32","2,671.57",2.90%,0.61%
- 거래대금 (억원),"60,365","103,597","103,407","103,383","116,714","116,024",△690,-
KOSDAQ,679.29,866.57,767.66,767.35,759.30,779.18,2.62%,△10.08%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△3,759","△2,787","△5,604","6,622","12,226",-

[환율]
,’ 22말,’ 23말,’ 24.8말,9/24,9/25,9/26,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,336.00","1,334.90","1,331.00","1,327.20",△0.29,3.04
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,333.30","1,332.60","1,328.30","1,324.70",△0.27,2.95
￦/ CNY,181.44,181.37,187.56,189.60,189.47,189.34,△0.07,4.39
￦/ Y100,945.56,912.25,921.19,925.15,927.98,917.53,△1.13,0.58
Y/U$,133.73,141.19,145.03,144.29,143.43,144.65,0.85,2.45
U$/EUR,1.0617,1.1105,1.1077,1.1105,1.1192,1.1152,△0.36,0.42
CNY/U$,6.9630,7.1092,7.0934,7.0394,7.0192,7.0183,△0.01,△1.28

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.8말,9/24,9/25,9/26,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.28,4.93,4.92,4.90,△0.02,△0.70
DOW,"33,221","37,657","41,335","42,125","42,208","41,915",△0.70%,11.31%
NIKKEI,"26,095","33,540","38,648","37,941","37,870","38,926",2.79%,16.06%
SHANGHAI COMP,"3,089","2,955","2,842","2,863","2,896","3,001",3.61%,1.57%
"외평채가산금리(30년만기, bp)",43,34,28,26,27,26,△1.00,△8.00
"CDS (5 년, bp)",55,28,32,31,32,31,△0.53,3.42
"CRS SOFR (1 년, %)",2.81,2.83,2.52,2.33,2.31,2.30,△0.01,△0.53

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.8말,9/23,9/24,9/25,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,78.42,74.28,74.87,74.97,0.13%,△2.74%
WTI 선물 ($/배럴),80.26,71.65,73.55,70.37,71.56,69.69,△2.61%,△2.74%
밀 (센트/부셀),792,628,552,583,578,589,1.90%,△6.21%
옥수수 (센트/부셀),679,471,401,414,412,415,0.73%,△11.89%
동 ($/톤),"8,387","8,476","9,215","9,329","9,602","9,619",0.18%,13.49%
알루미늄 ($/톤),"2,361","2,336","2,464","2,455","2,542","2,512",△1.18%,7.53%

[반도체]
,’ 22말,’ 23말,’ 24.6말,’ 24.7말,’ 24.8말,9/23,9/24,9/25,9월( ∼25)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.87,1.97,1.98,1.96,1.96,1.96,1.97
"(%, YoY)",△23.0,△14.8,23.7,32.5,35.8,31.0,31.0,30.8,33.3
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.37,6.32,6.32,6.79,6.78,6.78,6.70
"(%, YoY)",10.7,△2.3,0.5,0.2,0.0,7.2,6.9,6.7,5.9
