일일경제지표('18.9.27.)
"data_date,2018-09-27"

[표]
일일경제지표 (18. 9. 27. 목) 17:30 현재

[표]
KOSPI 지수(13.52%상승) 달러 환율(0.25%하락)

[금리]
,‘16 말,‘17 말,‘18.8 말,9.20,9.21,9.27,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.51,1.51,1.55,1.60,0.05,0.05
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,1.92,2.04,2.02,2.01,△0.02,△0.13
국고채 (5년),1.80,2.34,2.14,2.23,2.22,2.19,△0.03,△0.15
"회사채 (3년, AA-)",2.13,2.68,2.42,2.48,2.46,2.45,△0.01,△0.23
"외국인 채권 순매수 * (상장 , 억원)",297,△66,△275,"4,939","1,189","2,916","1,727.00","2,982"

[주가]
,‘16 말,‘17 말,‘18.8 말,9.20,9.21,9.27,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,322.88","2,323.45","2,339.17","2,655.43",13.52%,7.62%
"- 거래대금 (억원, 일평균)",-,"42,744","55,258","64,688","82,866","71,454",△13.77%,-
KOSDAQ,631.44,798.42,816.97,821.13,872.84,833.01,△4.56%,4.33%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","4,213","2,830","1,213","2,485","1,272",-

[환율]
,‘16 말,‘17 말,‘18.8 말,9.20,9.21,9.27,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,112.90","1,120.40","1,115.30","1,112.50",△0.25,3.92
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,112.30","1,119.60","1,114.90","1,112.00",△0.26,3.93
￦/ CNY,173.68,163.90,162.94,163.50,163.10,161.79,△0.80,△1.29
￦/ EUR,"1,262.53","1,276.79","1,299.87","1,309.52","1,313.15","1,301.29",△0.90,1.92
￦/ Y100,"1,035.41",949.28,"1,002.97",998.93,988.57,987.31,△0.13,4.01
Y/U$,116.64,112.77,110.96,112.16,112.82,112.68,△0.12,△0.08
U$/EUR,1.0454,1.1927,1.1680,1.1688,1.1774,1.1697,△0.65,△1.93
CNY/U$,6.9550,6.5426,6.8291,6.8488,6.8378,6.8743,0.53,5.07

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.8 말,9.20,9.21,9.27,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.32,2.35,2.37,-,0.02,0.68
DOW,"19,763","24,719","25,965","26,657","26,744",-,0.32%,8.19%
NIKKEI,"19,114","22,765","22,865","23,675","23,870","23,797",△0.31%,4.53%
SHANGHAI COMP,"3,098","3,307","2,721","2,729","2,797","2,792",△0.20%,△15.58%
"외평채가산금리(23년물, bp)",25,76,65,61,61,-,0,△15.00
"CDS (5 년, bp)",44,56,43,42,40,39,△2,△16.98
"CRS (1 년, %)",1.00,1.38,1.25,1.34,1.35,1.37,0,△0.00

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.8 말,9.19,9.20,9.21,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,72.49,77.02,77.53,77.35,△0.23%,20.24%
WTI 선물 ($/배럴),53.72,60.42,67.85,71.12,70.80,70.78,△0.03%,17.15%
Brent 선물 ($/배럴),56.82,66.87,73.84,79.40,78.70,78.80,0.13%,17.84%
원당 (센트/파운드),19.51,15.16,10.5,10.76,10.80,10.84,0.37%,△28.50%
밀 (센트/부셀),408,427,552,523,524,522,△0.43%,22.19%
콩 (센트/부셀),"1,004",962,875,830,850,847,△0.32%,△11.93%
옥수수 (센트/부셀),352,351,373,346,353,357,1.20%,1.78%
동 ($/톤),"5,501","7,157","6,038","6,057","6,057","6,203",2.41%,△13.33%
알루미늄 ($/톤),"1,714","2,242","2,046","1,981","2,019","2,034",0.74%,△9.28%
