일일경제지표('18.11.22.)
"data_date,2018-11-22"

[표]
일일경제지표 (18. 11. 22 목) 17:30 현재

[표]
KOSPI 지수(0.32%하락) 달러 환율(0.21%하락)

[금리]
,‘16 말,‘17 말,‘18.10 말,11.20,11.21,11.22,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.51,1.51,1.50,△0.01,△0.05
CD (91 일),1.52,1.66,1.70,1.70,1.70,1.70,0,0.04
국고채 (3년),1.64,2.14,1.94,1.94,1.95,1.94,△0.00,△0.19
국고채 (5년),1.80,2.34,2.07,2.05,2.05,2.04,△0.00,△0.30
"회사채 (3년, AA-)",2.13,2.68,2.39,2.41,2.41,2.41,△0.00,△0.27
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,034",143,"2,202","1,533",△669,"1,599"

[주가]
,‘16 말,‘17 말,‘18.10 말,11.20,11.21,11.22,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,029.69","2,082.58","2,076.55","2,069.95",△0.32%,△16.11%
"- 거래대금 (억원, 일평균)",-,"42,744","63,476","50,437","51,516","39,931",△22.49%,-
KOSDAQ,631.44,798.42,648.67,690.81,695.72,692.39,△0.48%,△13.28%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",222,"△3,404","△3,835",△801,"3,034",-

[환율]
,‘16 말,‘17 말,‘18.10 말,11.20,11.21,11.22,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,139.60","1,125.80","1,131.60","1,129.20",△0.21,5.48
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,139.00","1,124.90","1,130.20","1,129.00",△0.11,5.51
￦/ CNY,173.68,163.90,163.56,162.21,162.93,162.92,△0.01,△0.60
￦/ EUR,"1,262.53","1,276.79","1,292.08","1,289.38","1,288.10","1,287.74",△0.03,0.86
￦/ Y100,"1,035.41",949.28,"1,006.54","1,000.80","1,003.01",998.94,△0.41,5.23
Y/U$,116.64,112.77,113.22,112.49,112.82,113.04,0.20,0.24
U$/EUR,1.0454,1.1927,1.1338,1.1453,1.1383,1.1404,0.18,△4.39
CNY/U$,6.9550,6.5426,6.9673,6.9371,6.9414,6.9234,△0.26,5.82

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.10 말,11.20,11.21,11.22,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.54,2.65,2.65,-,0.01,0.96
DOW,"19,763","24,719","25,116","24,466","24,465",-,△0.00%,△1.03%
NIKKEI,"19,114","22,765","21,920","21,583","21,508","21,647",0.65%,△4.91%
SHANGHAI COMP,"3,098","3,307","2,603","2,646","2,652","2,645",△0.23%,△20.01%
"외평채가산금리(23년물, bp)",25,76,61,59,60,-,1.00,△16.00
"CDS (5 년, bp)",44,56,41,44,47,44,2.65,△11.56
"CRS (1 년, %)",1.00,1.38,1.35,1.19,1.19,1.19,0.00,△0.19

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.10 말,11.19,11.20,11.21,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,75.66,66.17,65.51,62.66,△4.35%,△2.60%
WTI 선물 ($/배럴),53.72,60.42,65.31,56.76,53.43,64.63,20.96%,6.97%
Brent 선물 ($/배럴),56.82,66.87,75.47,66.79,62.53,63.48,1.52%,△5.07%
원당 (센트/파운드),19.51,15.16,13.19,12.80,12.46,12.68,1.77%,△16.36%
밀 (센트/부셀),408,427,501,507,509,507,△0.39%,18.74%
콩 (센트/부셀),"1,004",962,852,874,881,883,0.23%,△8.21%
옥수수 (센트/부셀),352,351,363,362,361,362,0.28%,3.13%
동 ($/톤),"5,501","7,157","6,073","6,260","6,262","6,242",△0.32%,△12.78%
알루미늄 ($/톤),"1,714","2,242","1,946","1,918","1,927","1,945",0.93%,△13.25%
