일일경제지표('22.1.17)
"data_date,2022-01-17"

[표]
일일경제지표 (22. 1. 17. 월) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.12 말,1/13,1/14,1/17,전일비,21말비
콜금리 (1일),1.31,0.57,1.11,1.01,1.03,1.27,0.24,0.16
CD (91 일),1.53,0.66,1.29,1.35,1.43,1.44,0.01,0.15
국고채 (3년),1.36,0.98,1.80,1.95,2.04,2.15,0.10,0.35
"회사채 (3년, AA-)",1.94,2.21,2.42,2.54,2.60,2.70,0.10,0.28
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","1,858","3,845","1,551","5,034","3,483",-

[주가]
,‘19 말,‘20 말,‘21.12 말,1/13,1/14,1/17,전일비,21말비
KOSPI,"2,197.67","2,873.47","2,977.65","2,962.09","2,921.92","2,890.10",△1.09%,△2.94%
"- 거래대금 (억원, 일평균)","54,296","179,288","132,923","134,585","135,611","135,611",0,-
KOSDAQ,669.83,968.42,"1,033.98",983.25,971.39,957.90,△1.39%,△7.36%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△2,389","1,121","△3,566","△3,680",3,-

[환율]
,‘19 말,‘20 말,‘21.12 말,1/13,1/14,1/17,전일비,21말비
￦/ U$,"1,156.40","1,086.30","1,188.80","1,187.50","1,187.30","1,192.70",0.45,0.33
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,190.00","1,188.80","1,188.40","1,193.80",0.45,0.32
￦/ CNY,165.50,166.04,186.51,186.74,187.24,187.90,0.35,0
￦/ Y100,"1,059.75","1,051.19","1,032.48","1,036.21","1,044.15","1,041.75",△0.23,0.90
Y/U$,109.12,103.34,115.14,114.60,113.71,114.49,0.69,△0.56
U$/EUR,1.1194,1.2279,1.1318,1.1440,1.1476,1.1415,△0.53,0.86
CNY/U$,6.9848,6.5305,6.3681,6.3618,6.3522,6.3441,△0.13,△0.38

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.12 말,1/13,1/14,1/17,전일비,21말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.22,0.24,0.24,0.24,0.00,0.02
DOW,"28,645","30,410","36,489","36,290","36,114","35,912",△0.56%,△1.58%
NIKKEI,"23,657","27,444","28,792","28,489","28,214","28,334",0.42%,△1.59%
SHANGHAI COMP,"3,040","3,473","3,619","3,555","3,521","3,542",0.58%,△2.14%
"외평채가산금리(30년만기, bp)",50,32,15,22,23,23,0,8.00
"CDS (5 년, bp)",22,22,21,22,22,22,0.54,0.90
"CRS (1 년, %)",0.83,0.24,1.00,0.98,1.02,1.04,0.03,0.05

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.12 말,1.12,1/13,1/14,전일비,21말비
Dubai ($/ 배럴),67.27,51.14,77.12,82.19,82.96,83.75,0.95%,8.60%
WTI 선물 ($/배럴),61.06,48.52,75.21,82.64,82.12,83.82,2.07%,11.45%
밀 (센트/부셀),559,641,771,758,747,742,△0.67%,△3.76%
옥수수 (센트/부셀),388,484,593,599,588,596,1.36%,0.51%
동 ($/톤),"6,156","7,742","9,692","9,945","9,792","9,900",1.10%,2.15%
알루미늄 ($/톤),"1,800","1,978","2,806","3,003","2,960","2,978",0.61%,6.13%

[반도체]
,‘19,‘20,‘21.10 월,11월,12월,1.12,1.13,1.14,1월 (~14)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,3.56,3.23,3.42,3.73,3.73,3.73,3.70
"(%, YoY)",△51.7,△21.9,21.9,14.6,8.0,8.8,8.9,8.1,6.4
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,7.27,7.35,7.45,7.55,7.55,7.55,7.52
"(%, YoY)",△15.9,7.0,28.8,30.5,32.8,33.9,33.9,33.9,33.3
