일일경제지표('21.7.2)
"data_date,2021-07-02"

[표]
일일경제지표 (21. 7. 2. 금) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.6 말,6.30,7.1,7.2,전일비,20말비
콜금리 (1일),1.31,0.57,0.58,0.58,0.63,0.53,△0.10,△0.04
CD (91 일),1.53,0.66,0.68,0.68,0.69,0.69,0,0.03
국고채 (3년),1.36,0.98,1.45,1.45,1.47,1.48,0.01,0.51
"회사채 (3년, AA-)",1.94,2.21,1.97,1.97,1.98,1.98,0.01,△0.22
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","13,500","13,500","9,573","3,755","△5,818",-

[주가]
,‘19 말,‘20 말,‘21.6 말,6.30,7.1,7.2,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,296.68","3,296.68","3,282.06","3,281.78",△0.01%,14.21%
"- 거래대금 (억원, 일평균)","54,296","179,288","175,957","175,957","280,153","181,046",△35.38%,-
KOSDAQ,669.83,968.42,"1,029.96","1,029.96","1,035.64","1,038.18",0.25%,7.20%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840",662,662,"△4,027","△2,360",△41,-

[환율]
,‘19 말,‘20 말,‘21.6 말,6.30,7.1,7.2,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,126.10","1,126.10","1,133.10","1,135.00",0.17,4.48
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,126.60","1,126.60","1,133.10","1,135.10",0.18,4.49
￦/ CNY,165.50,166.04,174.33,174.33,175.32,175.08,△0.14,5.44
￦/ Y100,"1,059.75","1,051.19","1,019.28","1,019.28","1,019.20","1,017.21",△0.20,△3.23
Y/U$,109.12,103.34,110.48,110.48,111.18,111.58,0.36,7.97
U$/EUR,1.1194,1.2279,1.1898,1.1898,1.1838,1.1836,△0.02,△3.61
CNY/U$,6.9848,6.5305,6.4539,6.4539,6.4658,6.4791,0.21,△0.79

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.6 말,6.30,7.1,7.2,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.15,0.15,0.14,0.15,0.00,△0.11
DOW,"28,645","30,410","34,292","34,292","34,503","34,634",0.38%,13.89%
NIKKEI,"23,657","27,444","28,792","28,792","28,707","28,783",0.27%,4.88%
SHANGHAI COMP,"3,040","3,473","3,591","3,591","3,589","3,519",△1.95%,1.32%
"외평채가산금리(30년만기, bp)",50,32,19,19,18,18,0,△14.00
"CDS (5 년, bp)",22,22,18,18,18,18,△0.08,△4.05
"CRS (1 년, %)",0.83,0.24,0.43,0.43,0.38,0.40,0.02,0.16

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.6 말,6.29,6.30,7.1,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,72.87,72.85,72.87,73.85,1.34%,44.41%
WTI 선물 ($/배럴),61.06,48.52,73.47,72.98,73.47,75.23,2.40%,55.05%
밀 (센트/부셀),559,641,680,646,680,666,△2.06%,3.90%
옥수수 (센트/부셀),388,484,589,549,589,589,0,21.69%
동 ($/톤),"6,156","7,742","9,385","9,226","9,385","9,342",△0.46%,20.67%
알루미늄 ($/톤),"1,800","1,978","2,523","2,519","2,523","2,481",△1.66%,25.43%

[반도체]
,‘19,‘20,’21.4 월,5월,6월,6.29,6.30,7.1,7월 (~1)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.41,4.48,4.52,4.59,4.59,4.59,4.59
"(%, YoY)",△51.7,△21.9,25.9,41.3,54.2,64.2,64.8,65.4,71.4
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.00,6.17,6.51,6.66,6.66,6.67,6.67
"(%, YoY)",△15.9,7.0,4.2,9.2,20.2,22.6,22.7,23.0,22.5
