일일경제지표('18.5.16.)
"data_date,2018-05-16"

[표]
일일경제지표 (18. 5. 16. 수) 17:30 현재

[표]
KOSPI 지수(0.05%상승) 달러 환율(0.35%상승)

[금리]
,‘16 말,‘17 말,‘18.4 말,5.14,5.15,5.16,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.46,1.49,1.49,1.49,0,△0.06
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.22,2.31,2.31,2.29,△0.03,0.15
국고채 (5년),1.80,2.34,2.49,2.59,2.59,2.57,△0.03,0.22
"회사채 (3년, AA-)",2.13,2.68,2.82,2.91,2.91,2.89,△0.02,0.21
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"4,304","7,434","△1,004","1,248","2,252","1,314"

[주가]
,‘16 말,‘17 말,‘18.4 말,5.14,5.15,5.16,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,515.38","2,476.11","2,458.54","2,459.82",0.05%,△0.31%
"- 거래대금 (억원, 일평균)",-,"42,744","94,331","94,802","94,463","95,905",1.53%,-
KOSDAQ,631.44,798.42,875.95,858.70,862.94,850.29,△1.47%,6.50%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,357","△1,357","△2,750",△839,"1,911",-

[환율]
,‘16 말,‘17 말,‘18.4 말,5.14,5.15,5.16,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,068.00","1,068.00","1,073.80","1,077.60",0.35,0.66
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,067.10","1,067.40","1,073.20","1,077.40",0.39,0.69
￦/ CNY,173.68,163.90,168.67,168.52,168.95,169.28,0.20,3.28
￦/ EUR,"1,262.53","1,276.79","1,295.59","1,277.11","1,280.08","1,274.05",△0.47,△0.21
￦/ Y100,"1,035.41",949.28,978.38,976.50,976.80,976.97,0.02,2.92
Y/U$,116.64,112.77,109.16,109.37,109.93,110.30,0.34,△2.19
U$/EUR,1.0454,1.1927,1.2131,1.1958,1.1921,1.1823,△0.82,△0.87
CNY/U$,6.9550,6.5426,6.3325,6.3391,6.3492,6.3690,0.31,△2.65

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.4 말,5.14,5.15,5.16,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.36,2.34,2.33,-,△0.01,0.64
DOW,"19,763","24,719","24,163","24,899","24,706",-,△0.78%,△0.05%
NIKKEI,"19,114","22,765",-,"22,816","22,818","22,718",△0.44%,△0.21%
SHANGHAI COMP,"3,098","3,307",-,"3,174","3,192","3,170",△0.71%,△4.16%
"외평채가산금리(23년물, bp)",25,76,-,64,64,-,0,△12.00
"CDS (5 년, bp)",44,56,46,41,41,45,3,△11.41
"CRS (1 년, %)",1.00,1.38,1.12,1.14,1.21,1.21,0.00,△0.17

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.4 말,5.11,5.14,5.15,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,70.05,74.46,73.77,75.30,2.07%,17.05%
WTI 선물 ($/배럴),53.72,60.42,68.57,70.70,70.96,71.31,0.49%,18.02%
Brent 선물 ($/배럴),56.82,66.87,75.17,77.12,78.23,78.43,0.26%,17.29%
원당 (센트/파운드),19.51,15.16,11.52,11.22,11.26,11.52,2.31%,△24.01%
밀 (센트/부셀),408,427,511,499,491,494,0.61%,15.69%
콩 (센트/부셀),"1,004",962,"1,049","1,003","1,018","1,019",0.10%,5.93%
옥수수 (센트/부셀),352,351,401,397,397,402,1.26%,14.53%
동 ($/톤),"5,501","7,157","6,783","6,869","6,828","6,823",△0.07%,△4.67%
알루미늄 ($/톤),"1,714","2,242","2,224","2,274","2,286","2,313",1.18%,3.17%
