일일경제지표('20.5.4) 입니다.
"data_date,2020-05-04"

[표]
일일경제지표 (20. 5. 4. 월) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.4 말,4.29,5.1,5.4,전일비,19말비
콜금리 (1일),1.82,1.31,0.73,0.73,0.73,0.76,0.03,△0.55
CD (91 일),1.93,1.53,1.10,1.10,1.10,1.10,0,△0.43
국고채 (3년),1.82,1.36,1.01,1.01,1.01,0.98,△0.03,△0.39
"회사채 (3년, AA-)",2.29,1.94,2.22,2.22,2.22,2.20,△0.02,0.27
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,"3,926","3,926","3,926",550,"△3,376",-

[주가]
,‘18 말,‘19 말,‘20.4 말,4.29,5.1,5.4,전일비,19말비
KOSPI,"2,041.04","2,197.67","1,947.56","1,947.56","1,947.56","1,895.37",△2.68%,△13.76%
"- 거래대금 (억원, 일평균)","41,207","54,296","103,750","103,750","105,251","105,251",0,-
KOSDAQ,675.65,669.83,645.18,645.18,645.18,641.91,△0.51%,△4.17%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816","2,131","2,131","2,131","△9,385",△540,-

[환율]
,‘18 말,‘19 말,‘20.4 말,4.29,5.1,5.4,전일비,19말비
￦/ U$,"1,115.70","1,156.40","1,218.20","1,218.20","1,218.20","1,229.10",0.89,6.29
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,218.90","1,218.90","1,218.90","1,228.50",0.79,6.33
￦/ CNY,162.79,165.50,172.31,172.31,172.86,174.01,0.67,5.14
￦/ Y100,"1,008.86","1,059.75","1,143.31","1,143.31","1,143.31","1,151.38",0.71,8.65
Y/U$,110.59,109.12,106.55,106.55,106.55,106.75,0.19,△2.17
U$/EUR,1.1455,1.1194,1.0843,1.0843,1.0843,1.0933,0.83,△2.33
CNY/U$,6.8522,6.9848,7.0792,7.0792,7.0792,7.0602,△0.27,1.08

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.4 말,4.29,5.1,5.4,전일비,19말비
"LIBOR ($, 3 월, %)",2.81,1.94,0.84,0.84,0.69,0.54,△0.15,△1.40
DOW,"23,062","28,645","24,102","24,102","24,346","23,724",△2.55%,△16.65%
NIKKEI,"20,015","23,657","19,771","19,771","19,616","19,619",0.02%,△17.07%
SHANGHAI COMP,"2,494","3,040","2,822","2,822","2,860","2,860",0,△5.82%
"외평채가산금리(23년물, bp)",63,37,70,70,70,69,△1.00,33.00
"CDS (5 년, bp)",40,22,36,36,35,37,1.50,14.30
"CRS (1 년, %)",1.21,0.83,△0.39,△0.39,△0.39,△0.36,0.03,△1.19

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.4 말,4.29,4.30,5.1,전일비,19말비
Dubai ($/ 배럴),52.86,67.27,20.73,17.12,20.73,20.73,0,△69.18%
WTI 선물 ($/배럴),45.33,61.06,18.84,15.06,18.84,19.78,4.99%,△67.61%
밀 (센트/부셀),512,559,524,517,524,517,△1.34%,△7.51%
옥수수 (센트/부셀),376,388,320,315,320,319,△0.31%,△17.78%
동 ($/톤),"6,018","6,156","5,231","5,184","5,231","5,061",△3.25%,△17.79%
알루미늄 ($/톤),"1,881","1,800","1,461","1,464","1,461","1,440",△1.44%,△20.00%

[반도체]
,‘18,‘19,’20.2 월,3월,4월,4.28,4.29,4.30,4월 (~30)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,3.39,3.54,3.51,3.37,3.34,3.32,3.51
"(%, YoY)",8.3,△51.7,△41.4,△29.8,△17.5,△14.7,△14.3,△14.2,△17.5
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,6.11,6.00,5.76,5.73,5.73,5.73,5.76
"(%, YoY)",△2.6,△15.9,22.7,21.8,16.0,13.1,12.9,12.3,16.0
