일일 경제지표('23.9.19)
"data_date,2023-09-19"

[표]
일일경제지표 (23. 9. 19 화) 17:30 현재

[금리]
,’21 말,’22 말,’23.8 말,9/15,9/18,9/19,전일비,22말비
콜금리 (1일.%),1.11,3.21,3.57,3.58,3.58,3.58,0,0.37
"CD (91 일, %)",1.29,3.98,3.69,3.85,3.79,3.80,0.01,0.59
"국고채 (3년, %)",1.80,3.72,3.71,4.61,3.90,3.89,△0.01,0.68
"회사채 (3년, AA-, %)",2.42,5.23,4.47,3.78,4.65,4.64,△0.01,1.43
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","9,856","1,925","5,952","1,867","△4,085",-

[주가]
,‘21 말,’22 말,’23.8 말,9/15,9/18,9/19,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,556.27","2,601.28","2,574.72","2,559.21",△0.60%,14.43%
- 거래대금 (억원),"87,274","60,365","77,654","95,775","119,952","87,720",△26.87%,-
KOSDAQ,"1,033.98",679.29,928.40,899.03,891.29,883.89,△0.83%,30.12%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","2,265","△1,075","△3,854",△793,"3,061",-

[환율]
,‘21 말,’22. 말,’23.8 말,9/15,9/18,9/19,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,321.80","1,325.90","1,324.40","1,328.50",0.31,5.06
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,320.80","1,324.00","1,322.20","1,326.20",0.30,4.81
￦/ CNY,186.51,181.44,181.46,182.26,181.62,182.06,0.24,0.34
￦/ Y100,"1,032.48",945.56,905.53,898.92,897.35,898.73,0.15,△4.95
Y/U$,115.14,133.73,145.97,147.50,147.59,147.82,0.16,10.54
U$/EUR,1.1318,1.0617,1.0911,1.0661,1.0667,1.0677,0.09,0.57
CNY/U$,6.3681,6.9630,7.2891,7.2671,7.2859,7.2972,0.16,4.80

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.8 말,9/15,9/18,9/19,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.67,5.67,5.66,5.66,△0.00,0.91
DOW,"36,489","33,221","34,890","34,907","34,618","34,624",0.02%,4.22
NIKKEI,"28,792","26,095","32,619","33,533","주1)33,533","33,243",△0.87%,27.39
SHANGHAI COMP,"3,619","3,089","3,120","3,118","3,126","3,125",△0.03%,1.16
"외평채가산금리(30년만기, bp)",15,43,33,34,34,34,0,△9.00
"CDS (5 년, bp)",21,55,33,29,30,30,△0.02,△24.20
"CRS SOFR (1 년, %)",1.00,3.53,3.09,3.19,3.19,3.18,△0.01,△0.36

[유가·곡물·원자재]
,’21 말,’22 말,’23.8 말,9/14,9/15,9/18,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,87.53,93.84,95.56,95.20,△0.38%,20.86%
WTI 선물 ($/배럴),75.21,80.26,83.63,90.16,90.77,91.48,0.78%,13.98%
밀 (센트/부셀),771,792,602,594,604,591,△2.15%,△25.38%
옥수수 (센트/부셀),593,679,478,481,476,472,△0.84%,△30.49%
동 ($/톤),"9,692","8,387","8,360","8,423","8,377","8,320",△0.68%,△0.80%
알루미늄 ($/톤),"2,806","2,361","2,166","2,193","2,156","2,165",0.42%,△8.30%

[반도체]
,’21,‘22,‘23.6 월,‘23.7 월,‘23.8 월,9/14,9/15,9/18,9월 (~18)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.51,1.49,1.46,1.48,1.49,1.50,1.46
"(%, YoY)",29.9,△23.0,△55.2,△52.1,△47.2,△40.6,△40.1,△39.6,△41.9
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.33,6.31,6.32,6.31,6.31,6.32,6.31
"(%, YoY)",14.7,10.7,△20.9,△7.7,△3.8,△4.1,△4.0,△3.8,△4.1
