일일 경제지표('25.5.8)
"data_date,2025-05-08"

[표]
일일경제지표 (25. 5. 8) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.4말,5/2,5/7,5/8,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.76,2.78,2.75,2.73,△0.02,△0.37
"CD (91 일, %)",3.83,3.44,2.71,2.71,2.71,2.70,△0.01,△0.74
"국고채 (3년, %)",3.15,2.60,2.27,2.28,2.25,2.28,0.03,△0.32
"회사채 (3년, AA-, %)",3.90,3.29,2.87,2.87,2.85,2.87,0.02,△0.42
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","8,892","4,168","10,950","2,242","△8,708",-

[주가]
,’ 23말,’ 24말,’ 25.4말,5/2,5/7,5/8,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,556.61","2,559.79","2,573.80","2,579.48",0.22%,7.50%
- 거래대금 (억원),"94,189","52,272","83,321","82,529","87,948","101,573","13,625",-
KOSDAQ,866.57,678.19,717.24,721.86,722.81,729.59,0.94%,7.58%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△2,400",△906,"3,753","2,183","△1,570",-

[환율]
,’ 23말,’ 24말,’ 25.4말,5/2,5/7,5/8,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,421.00","1,405.30","1,398.00","1,396.60",△0.10,△5.15
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,418.20","1,402.40","1,395.60","1,394.10",△0.11,△5.41
￦/ CNY,181.37,202.38,195.64,194.15,192.65,193.05,0.21,△4.61
￦/ Y100,912.25,932.67,996.80,967.80,978.00,968.30,△0.99,3.82
Y/U$,141.19,157.88,142.55,145.21,142.94,144.23,0.90,△8.65
U$/EUR,1.1105,1.0429,1.1387,1.1326,1.1366,1.1287,△0.70,8.23
CNY/U$,7.1092,7.2992,7.2641,7.2706,7.2266,7.2366,0.14,△0.86

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.4말,5/2,5/7,5/8,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.28,4.26,4.31,4.30,△0.01,△0.03
DOW,"37,657","42,992","40,528","40,753","40,829","41,114",0.70%,△4.37%
NIKKEI,"33,540","39,895","36,045","36,831","36,780","36,929",0.41%,△7.43%
SHANGHAI COMP,"2,955","3,407","3,279","3,279","3,343","3,352",0.28%,△1.62%
"외평채가산금리(30년만기, bp)",34,28,35,35,37,36,△1.00,8.00
"CDS (5 년, bp)",28,37,32,32,31,31,△0.37,△5.81
"CRS SOFR (1 년, %)",2.83,2.32,1.71,1.71,1.71,1.74,0.03,△0.58

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.4말,5/1,5/6,5/7,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,62.53,휴 장,61.70,63.62,3.11%,△16.22%
WTI 선물 ($/배럴),71.65,71.72,58.21,59.24,59.09,58.07,△1.73%,△19.03%
밀 (센트/부셀),628,552,531,531,536,534,△0.37%,△3.26%
옥수수 (센트/부셀),471,459,476,472,456,449,△1.54%,△2.18%
동 ($/톤),"8,476","8,706","9,204","9,195","9,500","9,486",△0.15%,8.96%
알루미늄 ($/톤),"2,336","2,517","2,405","2,378","2,404","2,364",△1.66%,△6.08%

[반도체]
,’ 23말,’ 24.12말,’ 25.2말,’ 25.3말,’ 25.4말,5/1,5/6,5/7,5월( ∼7)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.73,1.92,2.05,휴 장,2.10,2.14,2.12
"(%, YoY)",△14.8,0.5,△11.1,0.0,4.9,휴 장,7.9,9.9,10.1
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.62,6.85,7.15,휴 장,7.20,7.20,7.20
"(%, YoY)",△2.3,3.9,3.2,7.0,11.9,휴 장,12.7,12.6,12.7
