일일경제지표('21.7.26)
"data_date,2021-07-26"

[표]
일일경제지표 (21. 7. 26. 월) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.6 말,7.22,7.23,7.26,전일비,20말비
콜금리 (1일),1.31,0.57,0.58,0.50,0.52,0.55,0.03,△0.02
CD (91 일),1.53,0.66,0.68,0.70,0.70,0.70,0,0.04
국고채 (3년),1.36,0.98,1.45,1.40,1.39,1.37,△0.02,0.39
"회사채 (3년, AA-)",1.94,2.21,1.97,1.84,1.84,1.82,△0.02,△0.39
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","13,500","1,979","12,882","10,180","△2,702",-

[주가]
,‘19 말,‘20 말,‘21.6 말,7.22,7.23,7.26,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,296.68","3,250.21","3,254.42","3,224.95",△0.91%,12.23%
"- 거래대금 (억원, 일평균)","54,296","179,288","175,957","175,860","155,290","154,919",△0.24%,-
KOSDAQ,669.83,968.42,"1,029.96","1,050.25","1,055.50","1,047.63",△0.75%,8.18%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840",662,"3,184","1,810","△5,576",△408,-

[환율]
,‘19 말,‘20 말,‘21.6 말,7.22,7.23,7.26,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,126.10","1,149.90","1,150.80","1,155.00",0.36,6.32
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,126.60","1,150.70","1,150.90","1,155.70",0.42,6.39
￦/ CNY,165.50,166.04,174.33,177.89,177.72,178.18,0.26,7.31
￦/ Y100,"1,059.75","1,051.19","1,019.28","1,044.22","1,043.71","1,047.14",0.33,△0.39
Y/U$,109.12,103.34,110.48,110.12,110.26,110.30,0.04,6.74
U$/EUR,1.1194,1.2279,1.1898,1.1797,1.1771,1.1778,0.06,△4.08
CNY/U$,6.9848,6.5305,6.4539,6.4655,6.4725,6.4858,0.21,△0.68

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.6 말,7.22,7.23,7.26,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.15,0.14,0.14,0.13,△0.01,△0.13
DOW,"28,645","30,410","34,292","34,798","34,823","35,062",0.68%,15.30%
NIKKEI,"23,657","27,444","28,792","27,548","27,548","27,833",1.04%,1.42%
SHANGHAI COMP,"3,040","3,473","3,591","3,575","3,550","3,467",△2.34%,△0.16%
"외평채가산금리(30년만기, bp)",50,32,19,18,19,19,0,△13.00
"CDS (5 년, bp)",22,22,18,19,19,19,△0.05,△3.60
"CRS (1 년, %)",0.83,0.24,0.43,0.44,0.49,0.53,0.04,0.29

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.6 말,7.21,7.22,7.23,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,72.87,68.67,71.43,72.25,1.15%,41.28%
WTI 선물 ($/배럴),61.06,48.52,73.47,70.30,71.91,72.07,0.22%,48.54%
밀 (센트/부셀),559,641,680,711,692,684,△1.16%,6.71%
옥수수 (센트/부셀),388,484,589,569,561,543,△3.21%,12.19%
동 ($/톤),"6,156","7,742","9,385","9,272","9,383","9,434",0.54%,21.85%
알루미늄 ($/톤),"1,800","1,978","2,523","2,432","2,449","2,492",1.76%,25.99%

[반도체]
,‘19,‘20,’21.4 월,5월,6월,7.21,7.22,7.23,7월 (~23)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.41,4.48,4.52,4.53,4.51,4.51,4.58
"(%, YoY)",△51.7,△21.9,25.9,41.3,54.2,70.2,70.6,70.6,71.1
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.00,6.17,6.51,6.77,6.78,6.78,6.72
"(%, YoY)",△15.9,7.0,4.2,9.2,20.2,24.9,25.3,25.3,23.4
