일일경제지표('19.10.25)
"data_date,2019-10-25"

[표]
일일경제지표 (19. 10. 25. 금) 17:30 현재

[금리]
,‘17 말,‘18 말,‘19.9 말,10.23,10.24,10.25,전일비,18말비
콜금리 (1일),1.55,1.82,1.54,1.24,1.24,1.23,△0.01,△0.59
CD (91 일),1.66,1.93,1.55,1.36,1.37,1.37,0,△0.56
국고채 (3년),2.14,1.82,1.30,1.39,1.40,1.44,0.04,△0.38
"회사채 (3년, AA-)",2.68,2.29,1.80,1.89,1.91,1.94,0.04,△0.34
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422","2,797",835,"1,499",63,"△1,436",-

[주가]
,‘17 말,‘18 말,‘19.9 말,10.23,10.24,10.25,전일비,18말비
KOSPI,"2,467.49","2,041.04","2,063.05","2,080.62","2,085.66","2,087.89",0.11%,2.30%
"- 거래대금 (억원, 일평균)","42,744","41,207","34,892","48,110","51,108","52,088",1.92%,-
KOSDAQ,798.42,675.65,621.76,658.98,658.75,652.37,△0.97%,△3.45%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730",△534,"2,484",566,△7,△101,-

[환율]
,‘17 말,‘18 말,‘19.9 말,10.23,10.24,10.25,전일비,18말비
￦/ U$,"1,070.50","1,115.70","1,196.20","1,172.40","1,172.90","1,173.00",0.01,5.14
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,195.50","1,171.70","1,172.30","1,172.30",0,5.15
￦/ CNY,163.90,162.79,167.55,165.75,165.89,165.84,△0.03,1.87
￦/ Y100,949.28,"1,008.86","1,109.54","1,081.85","1,080.22","1,079.61",△0.06,7.01
Y/U$,112.77,110.59,107.81,108.37,108.58,108.65,0.06,△1.75
U$/EUR,1.1927,1.1455,1.0935,1.1123,1.1133,1.1108,△0.22,△3.03
CNY/U$,6.5426,6.8522,7.1255,7.0830,7.0696,7.0670,△0.04,3.13

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.9 말,10.23,10.24,10.25,전일비,18말비
"LIBOR ($, 3 월, %)",1.69,2.81,2.10,1.93,1.94,1.94,0.00,△0.87
DOW,"24,719","23,062","26,820","26,788","26,834","26,806",△0.11%,16.23%
NIKKEI,"22,765","20,015","21,756","22,625","22,751","22,800",0.22%,13.91%
SHANGHAI COMP,"3,307","2,494","2,905","2,942","2,941","2,955",0.48%,18.49%
"외평채가산금리(23년물, bp)",76,63,38,37,37,37,0.00,△26.00
"CDS (5 년, bp)",56,40,34,31,31,30,0.57,△9.97
"CRS (1 년, %)",1.38,1.21,0.66,0.69,0.70,0.71,0.01,△0.50

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.9 말,10.22,10.23,10.24,전일비,18말비
Dubai ($/ 배럴),64.33,52.86,60.94,58.95,59.67,61.04,2.30%,15.47%
WTI 선물 ($/배럴),60.42,45.33,54.07,54.16,55.97,56.23,0.46%,24.05%
밀 (센트/부셀),427,512,496,518,521,516,△0.96%,0.78%
옥수수 (센트/부셀),351,376,388,388,388,387,△0.26%,2.93%
동 ($/톤),"7,157","6,018","5,728","5,794","5,773","5,869",1.66%,△2.48%
알루미늄 ($/톤),"2,242","1,881","1,704","1,708","1,712","1,715",0.18%,△8.83%

[반도체]
,‘17,‘18,‘19.7 월,8월,9월,10.22,10.23,10.24,10월 (~24)
"D 램(8 G) 현물가($, 기간평균)",7.51,8.14,3.39,3.53,3.26,2.96,2.94,2.92,3.04
"(%, YoY)",41.6,8.3,△57.6,△54.1,△55.8,△58.2,△58.5,△58.2,△57.1
"낸드(128 G) 현물가($, 기간평균)",6.52,6.35,5.20,5.42,5.69,5.79,5.79,5.79,5.77
"(%, YoY)",33.8,△2.6,△21.3,△14.3,△2.5,△1.0,△1.3,△1.1,△1.0
