일일경제지표('17.11.10.)
"data_date,2017-11-10"

[표]
일일경제지표 (17. 11. 10. 금) 17:30 현재

[표]
KOSPI 지수(0.30%하락) 달러 환율(0.13%상승)

[금리]
,‘15 말,‘16 말,‘17.10 말,11.8,11.9,11.10,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.23,1.25,1.23,1.24,0.01,0
CD (91 일),1.67,1.52,1.40,1.40,1.40,1.40,0,△0.12
국고채 (3년),1.66,1.64,2.16,2.15,2.15,2.16,0.01,0.52
국고채 (5년),1.81,1.80,2.40,2.36,2.35,2.35,0,0.55
"회사채 (3년, AA-)",2.11,2.13,2.73,2.71,2.71,2.72,0.01,0.59
"외국인 채권 순매수 * (상장 , 억원)",830,297,457,△443,△735,△800,△65,"△1,097"

[주가]
,‘15 말,‘16 말,‘17.10 말,11.8,11.9,11.10,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,523.43","2,552.40","2,550.57","2,542.95",△0.30%,25.49%
"- 거래대금 (억원, 일평균)","37,066",-,"76,310","55,488","67,788","53,870",△22.29%,-
KOSDAQ,682.35,631.44,694.20,709.11,709.94,720.79,1.53%,14.15%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","3,729",△8,"△1,258","△1,462",△204,-

[환율]
,‘15 말,‘16 말,‘17.10 말,11.8,11.9,11.10,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,120.40","1,115.60","1,115.60","1,117.10",0.13,△7.52
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,120.30","1,115.60","1,115.60","1,116.60",0.09,△7.57
￦/ CNY,180.70,173.68,168.97,168.13,168.14,168.18,0.02,△3.31
￦/ EUR,"1,281.54","1,262.53","1,304.26","1,292.53","1,294.54","1,300.75",0.48,2.45
￦/ Y100,974.08,"1,035.41",991.24,979.54,982.13,985.01,0.29,△4.73
Y/U$,120.37,116.64,113.03,113.89,113.59,113.41,△0.16,△2.94
U$/EUR,1.0930,1.0454,1.1641,1.1586,1.1604,1.1644,0.34,10.79
CNY/U$,6.4900,6.9550,6.6285,6.6425,6.6283,6.6366,0.13,△4.41

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.10 말,11.8,11.9,11.10,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.38,1.40,1.41,-,0.01,0.41
DOW,"17,425","19,763","23,377","23,563","23,462",-,△0.43%,18.72%
NIKKEI,"19,034","19,114","22,012","22,914","22,869","22,681",△0.82%,18.66%
SHANGHAI COMP,"3,565","3,098","3,393","3,415","3,428","3,433",0.14%,10.81%
"외평채가산금리(23년물, bp)",43,25,80,81,81,-,0,56.00
"CDS (5 년, bp)",55,44,74,73,72,73,1,29.09
"CRS (1 년, %)",1.35,1.00,1.37,1.49,1.48,1.50,0.02,0.50

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.10 말,11.7,11.8,11.9,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,58.32,62.39,61.80,61.61,△0.31%,14.45%
WTI 선물 ($/배럴),37.04,53.72,54.38,57.20,56.81,57.17,0.63%,6.42%
Brent 선물 ($/배럴),37.28,56.82,61.37,63.69,63.49,63.93,0.69%,12.51%
원당 (센트/파운드),15.24,19.51,14.74,14.72,14.84,14.88,0.27%,△23.73%
밀 (센트/부셀),470,408,419,475,427,429,0.47%,5.15%
콩 (센트/부셀),871,"1,004",985,996,999,985,△1.40%,△1.89%
옥수수 (센트/부셀),359,352,346,348,348,342,△1.72%,△2.84%
동 ($/톤),"4,702","5,501","6,802","6,863","6,812","6,777",△0.51%,23.20%
알루미늄 ($/톤),"1,508","1,714","2,140","2,131","2,104","2,078",△1.24%,21.27%
