일일 경제지표('22.10.11)
"data_date,2022-10-11"

[표]
일일경제지표 (22. 10. 11. 화) 17:30 현재

[금리]
,’20 말,’21 말,’22.9 말,10/6,10/7,10/11,전일비,21말비
콜금리 (1일),0.57,1.11,2.54,2.51,2.55,2.68,0.13,1.57
CD (91 일),0.66,1.29,3.24,3.32,3.32,3.32,0,2.03
국고채 (3년),0.98,1.80,4.19,4.15,4.28,4.34,0.07,2.54
"회사채 (3년, AA-)",2.21,2.42,5.28,5.23,5.36,5.44,0.08,3.02
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","10,174","4,648","5,781","10,719","4,938",-

[주가]
,‘20 말,‘21 말,‘22.9 말,10/6,10/7,10/11,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,155.49","2,237.86","2,232.84","2,192.07",△1.83%,△26.38%
"- 거래대금 (억원, 일평균)","179,288","132,923","111,605","132,604","102,669","108,979",6.15%,-
KOSDAQ,968.42,"1,033.98",672.65,706.01,698.49,669.50,△4.15%,△35.25%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","2,617","3,865",△348,"1,343",△486,-

[환율]
,‘20 말,‘21 말,‘22.9 말,10/6,10/7,10/11,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,430.20","1,402.40","1,412.40","1,435.20",1.61,20.73
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,431.40","1,401.90","1,412.10","1,435.20",1.64,20.61
￦/ CNY,166.04,186.51,199.66,197.15,198.55,199.18,0.32,6.79
￦/ Y100,"1,051.19","1,032.48",989.89,970.25,974.00,985.04,1.13,△4.59
Y/U$,103.34,115.14,144.48,144.54,145.01,145.70,0.48,26.54
U$/EUR,1.2279,1.1318,0.9806,0.9908,0.9773,0.9690,△0.85,△14.38
CNY/U$,6.5305,6.3681,7.0930,7.1135,7.1135,7.1846,1.00,12.82

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.9 말,10/6,10/7,10/11,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,3.74,3.78,3.83,3.92,0.09,3.70
DOW,"30,410","36,489","29,226","30,274","29,927","29,203",△2.42%,△19.97%
NIKKEI,"27,444","28,792","25,937","27,311","27,116","26,401",△2.64%,△8.30%
SHANGHAI COMP,"3,473","3,619","3,024","주1) 3,024","3,024","2,980",△1.47%,△17.67%
"외평채가산금리(30년만기, bp)",32,15,40,39,39,41,2.00,26.00
"CDS (5 년, bp)",22,21,61,56,58,64,6.00,42.34
"CRS (1 년, %)",0.24,1.00,2.76,2.92,2.94,3.05,0.11,2.05

[유가·곡물·원자재]
,‘20 말,’21 말,’22.9 말,10/6,10/7,10/10,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,89.51,93.31,94.36,96.51,2.28%,25.14%
WTI 선물 ($/배럴),48.52,75.21,79.49,88.45,92.64,91.13,△1.63%,21.17%
밀 (센트/부셀),641,771,922,879,880,938,6.59%,21.66%
옥수수 (센트/부셀),484,593,678,676,683,698,2.20%,17.71%
동 ($/톤),"7,742","9,692","7,647","7,744","7,576","7,655",1.04%,△21.02%
알루미늄 ($/톤),"1,978","2,806","2,180","2,355","2,342","2,274",△2.90%,△18.96%

[반도체]
,’20,‘21,‘22.7 월,8월,9월,10/6,10/7,10/10,10월 (~10)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.11,2.76,2.51,2.47,2.47,2.47,2.47
"(%, YoY)",△21.9,8.0,△31.6,△34.0,△32.7,△32.2,△32.0,△31.8,△30.6
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.83,6.57,6.57,6.57,6.57,6.57,6.57
"(%, YoY)",7.0,32.8,1.4,△4.2,△5.4,△9.0,△9.2,△9.3,△9.6
