일일 경제지표('25.12.22)
"data_date,2025-12-22"

[표]
일일경제지표 (25. 12. 22) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.11 말,12/18,12/19,12/22,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.51,2.52,2.52,2.53,0.01%p,△0.57% p
"CD (91 일, %)",3.83,3.44,2.80,2.84,3.27,3.85,0.58 %p,0.41%p
"국고채 (3년, %)",3.15,2.60,3.08,2.97,3.01,3.00,△0.01 %p,0.40%p
"회사채 (3년, AA-, %)",3.90,3.29,3.51,3.48,3.52,3.51,△0.01 %p,0.23%p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","△1,165","3,986","12,010","9,916","△2,094",-

[주가]
,’ 23말,’ 24말,‘25.11 말,12/18,12/19,12/22,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,926.59","3,994.51","4,020.55","4,105.93",2.12%,71.12%
- 거래대금 (억원),"94,189","52,272","116,626","128,444","157,100","129,355","△27,745",-
KOSDAQ,866.57,678.19,912.67,901.33,915.27,929.14,1.52%,37.00%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△15,488","△4,465","△6,968","10,644","17,612",-

[환율]
,’ 23말,’ 24말,‘25.11 말,12/18,12/19,12/22,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,470.60","1,478.30","1,476.30","1,480.10",0.26%,0.52%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,468.70","1,476.50","1,477.00","1,478.10",0.07%,0.29%
￦/ CNY,181.37,202.38,207.76,209.87,209.91,210.26,0.17%,3.89%
￦/ Y100,912.25,932.67,940.40,948.50,946.60,940.80,△0.61%,0.87%
Y/U$,141.19,157.88,156.38,155.86,155.96,157.33,0.88%,△0.35%
U$/EUR,1.1105,1.0429,1.1583,1.1741,1.1719,1.1716,△0.03%,12.34%
CNY/U$,7.1092,7.2992,7.0777,7.0366,7.0349,7.0402,0.08%,△3.55%

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.11 말,12/18,12/19,12/22,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,3.79,3.70,3.69,3.69,△0.01% p,△0.64% p
DOW,"37,657","42,992","47,427","47,886","47,952","48,135",0.38%,11.96%
NIKKEI,"33,540","39,895","50,254","49,002","49,507","50,402",1.81%,26.34%
SHANGHAI COMP,"2,955","3,407","3,885","3,876","3,890","3,917",0.69%,14.97%
"외평채가산금리(30년만기, bp)",34,28,11,11,11,11,0,△17.00
"CDS (5 년, bp)",27.9,36.7,23.3,22.6,22.4,22.4,△0.05,△14.31
"CRS SOFR (1 년, %)",2.83,2.32,2.17,2.14,2.17,2.14,△0.02% p,△0.18% p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.11 말,12/17,12/18,12/19,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,64.15,59.71,60.31,60.31,0%,△20.58%
WTI 선물 ($/배럴),71.65,71.72,58.55,55.94,56.15,56.66,0.91%,△21.00%
밀 (센트/부셀),628,552,538.50,506.25,507.75,509.75,0.39%,△7.65%
옥수수 (센트/부셀),471,459,447.75,440.50,444.50,443.75,△0.17%,△3.32%
동 ($/톤),"8,476","8,706","11,004","11,720.00","11,721.50","11,845.00",1.05%,36.06%
알루미늄 ($/톤),"2,336","2,517","2,826","2,851.50","2,852.50","2,896.00",1.52%,15.06%

[반도체]
,’ 23말,’ 24.말,‘25.9 말,‘25.10 말,‘25.11 말,12/17,12/18,12/19,12월( ∼19)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,6.59,8.45,12.25,14.88,15.25,15.63,13.91
"(YoY, %)",△14.8,0.5,240.8,345.7,567.9,746.1,767.5,789.8,693.6
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,9.45,9.80,10.40,10.58,10.58,10.58,10.52
"(YoY, %)",△2.3,3.9,39.5,45.4,56.4,59.4,59.4,59.4,58.6
