일일 경제지표('23.12.4)
"data_date,2023-12-04"

[표]
일일경제지표 (23. 12. 4 월) 17:30 현재

[금리]
,’21 말,’22 말,’23.10 말,11/30,12/1,12/4,전일비,22말비
콜금리 (1일.%),1.11,3.21,3.51,3.59,3.84,3.55,△0.29,0.34
"CD (91 일, %)",1.29,3.98,3.82,3.84,3.84,3.84,0,△0.14
"국고채 (3년, %)",1.80,3.72,4.09,3.58,3.59,3.53,△0.06,△0.19
"회사채 (3년, AA-, %)",2.42,5.23,4.91,4.32,4.31,4.25,△0.06,△0.98
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","1,080","1,022","△1,291","1,688","2,979",-

[주가]
,‘21 말,’22 말,’23.10 말,11/30,12/1,12/4,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,277.99","2,535.29","2,505.01","2,514.95",0.40%,12.46%
- 거래대금 (억원),"87,274","60,365","69,546","94,282","119,924","88,377",△26.31%,-
KOSDAQ,"1,033.98",679.29,736.10,831.68,827.24,828.52,0.15%,21.97%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△4,758","2,435","△2,546","2,374","4,920",-

[환율]
,‘21 말,’22. 말,’23.10 말,11/30,12/1,12/4,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,350.50","1,290.00","1,305.80","1,304.00",△0.14,3.12
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,348.60","1,287.80","1,303.50","1,301.70",△0.14,2.88
￦/ CNY,186.51,181.44,184.60,180.90,180.70,182.72,1.12,0.71
￦/ Y100,"1,032.48",945.56,899.73,877.79,881.88,889.25,0.84,△5.96
Y/U$,115.14,133.73,150.10,146.96,148.07,146.64,△0.97,9.65
U$/EUR,1.1318,1.0617,1.0604,1.0974,1.0905,1.0874,△0.28,2.42
CNY/U$,6.3681,6.9630,7.3168,7.1244,7.1401,7.1373,△0.04,2.50

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.10 말,11/30,12/1,12/4,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.64,5.64,5.63,5.64,0.01,0.88
DOW,"36,489","33,221","32,929","35,430","35,951","36,246",0.82%,9.10
NIKKEI,"28,792","26,095","30,859","33,487","33,432","33,231",△0.60%,27.35
SHANGHAI COMP,"3,619","3,089","3,019","3,030","3,032","3,023",△0.29%,△2.15
"외평채가산금리(30년만기, bp)",15,43,34,34,35,35,0,△8.00
"CDS (5 년, bp)",21,55,43,29,28,29,0.38,△25.82
"CRS SOFR (1 년, %)",1.00,3.53,3.29,2.86,3.04,2.82,△0.22,△0.72

[유가·곡물·원자재]
,’21 말,’22 말,’23.10 말,11/29,11/30,12/1,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,88.05,82.99,85.38,81.31,△4.77%,3.22%
WTI 선물 ($/배럴),75.21,80.26,81.02,77.86,75.96,74.07,△2.49%,△7.71%
밀 (센트/부셀),771,792,556,586,598,603,0.84%,△23.86%
옥수수 (센트/부셀),593,679,479,476,483,485,0.41%,△28.57%
동 ($/톤),"9,692","8,387","8,038","8,384","8,332","8,456",1.49%,0.82%
알루미늄 ($/톤),"2,806","2,361","2,308","2,178","2,158","2,148",△0.46%,△9.02%

[반도체]
,’21,‘22,‘23.8 월,‘23.9 월,‘23.10 월,11/29,11/30,12/1,12월 (~1)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.46,1.48,1.55,1.71,1.72,1.72,1.72
"(%, YoY)",29.9,△23.0,△47.2,△41.3,△35.6,△16.7,△16.2,△15.9,△15.8
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.32,6.32,6.40,6.41,6.41,6.41,6.41
"(%, YoY)",14.7,10.7,△3.8,△3.8,△2.6,△1.6,△1.7,△1.7,△1.9
