일일경제지표('17.10.11.)
"data_date,2017-10-11"

[표]
일일경제지표 (17. 10. 11. 수) 17:30 현재

[표]
KOSPI 지수(1.00%상승) 달러 환율(0.01%상승)

[금리]
,‘15 말,‘16 말,‘17.8 말,9.29,10.10,10.11,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.25,1.26,1.27,1.26,△0.01,0.02
CD (91 일),1.67,1.52,1.38,1.38,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.75,1.89,1.94,1.93,△0.01,0.29
국고채 (5년),1.81,1.80,1.97,2.09,2.14,2.14,△0.01,0.34
"회사채 (3년, AA-)",2.11,2.13,2.30,2.43,2.48,2.47,△0.01,0.34
"외국인 채권 순매수 * (상장 , 억원)",830,297,"1,374","2,425","2,698","2,575",△123,"2,278"

[주가]
,‘15 말,‘16 말,‘17.8 말,9.29,10.10,10.11,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,363.19","2,394.47","2,433.81","2,458.16",1.00%,21.30%
"- 거래대금 (억원, 일평균)","37,066",-,"50,071","46,673","72,701","56,717",△24.46%,-
KOSDAQ,682.35,631.44,657.83,652.82,654.59,662.31,1.18%,4.89%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",△362,479,"8,180","5,366","△2,814",-

[환율]
,‘15 말,‘16 말,‘17.8 말,9.29,10.10,10.11,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,127.80","1,145.40","1,135.10","1,135.20",0.01,△6.03
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,127.50","1,145.30","1,134.80","1,135.00",0.02,△6.05
￦/ CNY,180.70,173.68,170.93,171.51,172.19,172.51,0.19,△0.82
￦/ EUR,"1,281.54","1,262.53","1,338.81","1,349.51","1,337.03","1,342.60",0.42,5.75
￦/ Y100,974.08,"1,035.41","1,020.17","1,016.69","1,008.35","1,010.50",0.21,△2.26
Y/U$,120.37,116.64,110.55,112.66,112.57,112.34,△0.20,△3.85
U$/EUR,1.0930,1.0454,1.1871,1.1782,1.1779,1.1827,0.41,12.53
CNY/U$,6.4900,6.9550,6.5992,6.6637,6.5933,6.5760,△0.26,△5.29

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.8 말,9.29,10.10,10.11,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.32,1.34,1.36,-,0.02,0.36
"T/NOTE (10 년, %)",2.27,2.45,2.12,2.33,2.36,-,0.03,△0.09
DOW,"17,425","19,763","21,948","22,405","22,831",-,1.90%,15.52%
NIKKEI,"19,034","19,114","19,646","20,356","20,824","20,881",0.28%,9.24%
SHANGHAI COMP,"3,565","3,098","3,361","3,349","3,383","3,388",0.16%,9.38%
"외평채가산금리(23년물, bp)",43,25,82,85,84,-,△1,59.00
"CDS (5 년, bp)",55,44,60,75,71,71,△0,26.96
"CRS (1 년, %)",1.35,1.00,0.90,1.00,1.05,1.09,0.04,0.09

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.8 말,9.28,10.9,10.10,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,49.26,55.55,53.76,54.18,0.78%,0.65%
WTI 선물 ($/배럴),37.04,53.72,47.23,51.56,49.58,50.92,2.70%,△5.21%
Brent 선물 ($/배럴),37.28,56.82,52.38,57.41,55.79,56.61,1.47%,△0.37%
원당 (센트/파운드),15.24,19.51,14.40,13.23,14.00,14.17,1.21%,△27.37%
밀 (센트/부셀),470,408,435,455,436,435,△0.23%,6.62%
콩 (센트/부셀),871,"1,004",945,960,967,966,△0.10%,△3.78%
옥수수 (센트/부셀),359,352,358,353,350,349,△0.29%,△0.85%
동 ($/톤),"4,702","5,501","6,792","6,405","6,607","6,641",0.51%,20.72%
알루미늄 ($/톤),"1,508","1,714","2,114","2,103","2,135","2,133",△0.09%,24.48%
