일일경제지표('20.2.3)
"data_date,2020-02-03"

[표]
일일경제지표 (20. 2. 3. 월) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.1 말,1.30,1.31,2.3,전일비,19말비
콜금리 (1일),1.82,1.31,1.24,1.25,1.24,1.25,0.01,△0.06
CD (91 일),1.93,1.53,1.42,1.43,1.42,1.42,0,△0.11
국고채 (3년),1.82,1.36,1.30,1.30,1.30,1.29,△0.01,△0.07
"회사채 (3년, AA-)",2.29,1.94,1.90,1.90,1.90,1.88,△0.02,△0.05
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,"4,212","3,210","4,212","2,097","△2,115",-

[주가]
,‘18 말,‘19 말,‘20.1 말,1.30,1.31,2.3,전일비,19말비
KOSPI,"2,041.04","2,197.67","2,119.01","2,148.00","2,119.01","2,118.88",△0.01%,△3.59%
"- 거래대금 (억원, 일평균)","41,207","54,296","71,052","65,899","71,052","72,266",1.71%,-
KOSDAQ,675.65,669.83,642.48,656.39,642.48,646.85,0.68%,△3.43%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816","△4,398","△3,633","△4,398","△1,545",△65,-

[환율]
,‘18 말,‘19 말,‘20.1 말,1.30,1.31,2.3,전일비,19말비
￦/ U$,"1,115.70","1,156.40","1,191.80","1,185.00","1,191.80","1,195.00",0.27,3.34
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,191.20","1,184.50","1,191.20","1,194.50",0.28,3.38
￦/ CNY,162.79,165.50,172.44,171.49,172.44,170.21,△1.29,2.85
￦/ Y100,"1,008.86","1,059.75","1,093.09","1,088.15","1,093.09","1,101.28",0.75,3.92
Y/U$,110.59,109.12,109.03,108.90,109.03,108.51,△0.48,△0.56
U$/EUR,1.1455,1.1194,1.1023,1.1010,1.1023,1.1082,0.54,△1.00
CNY/U$,6.8522,6.9848,6.9364,6.9364,6.9364,7.0128,1.10,0.40

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.1 말,1.30,1.31,2.3,전일비,19말비
"LIBOR ($, 3 월, %)",2.81,1.94,1.78,1.77,1.78,1.75,△0.03,△0.19
DOW,"23,062","28,645","28,859","28,734","28,859","28,256",△2.09%,△0.72%
NIKKEI,"20,015","23,657","23,205","22,978","23,205","22,972",△1.01%,△2.90%
SHANGHAI COMP,"2,494","3,040","2,977","2,977","2,977","2,747",△7.72%,△9.55%
"외평채가산금리(23년물, bp)",63,37,40,39,40,40,0,4.00
"CDS (5 년, bp)",40,22,26,27,26,28,1.33,5.56
"CRS (1 년, %)",1.21,0.83,0.77,0.77,0.77,0.70,△0.07,△0.13

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.1 말,1.29,1.30,1.31,전일비,19말비
Dubai ($/ 배럴),52.86,67.27,58.45,59.37,57.76,58.45,1.19%,△13.11%
WTI 선물 ($/배럴),45.33,61.06,51.56,53.33,52.14,51.56,△1.11%,△15.56%
밀 (센트/부셀),512,559,554,562,561,554,△1.25%,△0.89%
옥수수 (센트/부셀),376,388,381,384,380,381,0.26%,△1.80%
동 ($/톤),"6,018","6,156","5,570","5,698","5,621","5,570",△0.91%,△9.52%
알루미늄 ($/톤),"1,881","1,800","1,710","1,733","1,723","1,710",△0.75%,△5.00%

[반도체]
,‘18,‘19,‘19.10 월,11월,12월,1.22,1.30,1.31,1월 (~31)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,3.0,2.81,2.91,3.38,3.37,3.43,3.24
"(%, YoY)",8.3,△51.7,△57.5,△58.6,△55.0,△43.3,△43.2,△42.3,△45.6
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.78,5.89,5.94,6.13,6.15,6.16,6.08
"(%, YoY)",△2.6,△15.9,△0.8,2.7,7.3,20.6,21.1,21.2,17.2
