일일경제지표('21.1.11)
"data_date,2021-01-11"

[표]
일일경제지표 (21. 1. 11. 월) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.12 말,1.7,1.8,1.11,전일비,20말비
콜금리 (1일),1.82,1.31,0.57,0.48,0.49,0.48,△0.01,△0.09
CD (91 일),1.93,1.53,0.66,0.66,0.66,0.66,0,0
국고채 (3년),1.82,1.36,0.98,0.96,0.98,0.97,△0.01,△0.01
"회사채 (3년, AA-)",2.29,1.94,2.21,2.18,2.18,2.16,△0.02,△0.05
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,"5,408","4,894","△1,660","4,756","6,416",-

[주가]
,‘18 말,‘19 말,‘20.12 말,1.7,1.8,1.11,전일비,20말비
KOSPI,"2,041.04","2,197.67","2,873.47","3,031.68","3,152.18","3,148.45",△0.12%,9.57%
"- 거래대금 (억원, 일평균)","41,207","54,296","179,288","299,093","271,828","409,094",50.50%,-
KOSDAQ,675.65,669.83,968.42,988.86,987.79,976.63,△1.13%,0.85%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816","1,840","1,067","16,209","△6,810",△142,-

[환율]
,‘18 말,‘19 말,‘20.12 말,1.7,1.8,1.11,전일비,20말비
￦/ U$,"1,115.70","1,156.40","1,086.30","1,087.30","1,089.80","1,097.30",0.69,1.01
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,086.30","1,086.70","1,089.70","1,097.40",0.71,1.02
￦/ CNY,162.79,165.50,166.04,168.33,168.39,169.56,0.69,2.12
￦/ Y100,"1,008.86","1,059.75","1,051.19","1,053.79","1,049.10","1,053.78",0.45,0.25
Y/U$,110.59,109.12,103.34,103.18,103.88,104.13,0.24,0.76
U$/EUR,1.1455,1.1194,1.2279,1.2316,1.2262,1.2183,△0.64,△0.78
CNY/U$,6.8522,6.9848,6.5305,6.4565,6.4662,6.4788,0.19,△0.79

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.12 말,1.7,1.8,1.11,전일비,20말비
"LIBOR ($, 3 월, %)",2.81,1.94,0.25,0.24,0.23,0.22,△0.01,△0.03
DOW,"23,062","28,645","30,410","30,829","31,041","31,098",0.18%,2.26%
NIKKEI,"20,015","23,657","27,444","27,490","28,139","28,139",0,2.53%
SHANGHAI COMP,"2,494","3,040","3,473","3,576","3,570","3,532",△1.08%,1.68%
"외평채가산금리(23년물, bp)",63,37,15,36,35,34,△1.00,19.00
"CDS (5 년, bp)",40,22,22,23,23,24,0.39,1.18
"CRS (1 년, %)",1.21,0.83,0.24,0.18,0.20,0.19,△0.01,△0.06

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.12 말,1.6,1.7,1.8,전일비,20말비
Dubai ($/ 배럴),52.86,67.27,51.14,53.51,54.52,54.58,0.11%,6.73%
WTI 선물 ($/배럴),45.33,61.06,48.52,50.63,50.83,52.24,2.77%,7.67%
밀 (센트/부셀),512,559,641,648,642,639,△0.47%,△0.31%
옥수수 (센트/부셀),376,388,484,495,494,496,0.40%,2.48%
동 ($/톤),"6,018","6,156","7,742","8,130","8,037","8,146",1.36%,5.22%
알루미늄 ($/톤),"1,881","1,800","1,978","2,063","2,008","2,030",1.10%,2.63%

[반도체]
,‘19,‘20,‘20.10 월,11월,12월,1.6,1.7,1.8,1월 (~8)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,2.92,2.82,3.17,3.46,3.46,3.46,3.46
"(%, YoY)",△51.7,△21.9,△3.0,0.3,8.7,12.6,10.6,9.9,6.9
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,5.65,5.64,5.61,5.60,5.62,5.64,5.61
"(%, YoY)",△15.9,7.0,△2.3,△4.4,△5.4,△6.8,△6.5,△6.9,△7.7
