일일 경제지표('22.5.17)
"data_date,2022-05-17"

[표]
일일경제지표 (22. 5. 17. 화) 17:30 현재

[금리]
,’20 말,’21 말,’22.4 말,5/13,5/16,5/17,전일비,21말비
콜금리 (1일),0.57,1.11,1.34,1.72,1.42,1.45,0.03,0.34
CD (91 일),0.66,1.29,1.72,1.89,1.72,1.72,0,0.43
국고채 (3년),0.98,1.80,2.96,2.91,2.91,3.03,0.12,1.23
"회사채 (3년, AA-)",2.21,2.42,3.68,3.67,3.67,3.78,0.11,1.37
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","10,514","1,510","7,921","2,107","△5,814",-

[주가]
,‘20 말,‘21 말,‘22.4 말,5/13,5/16,5/17,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,695.05","2,604.24","2,596.58","2,620.44",0.92%,△12.00%
"- 거래대금 (억원, 일평균)","179,288","132,923","151,283","158,333","135,335","115,286",△14.81%,-
KOSDAQ,968.42,"1,033.98",904.75,853.08,856.25,865.98,1.14%,△16.25%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389",33,"2,396",△391,"△1,607",311,-

[환율]
,‘20 말,‘21 말,‘22.4 말,5/13,5/16,5/17,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,255.90","1,284.20","1,284.10","1,275.00",△0.71,7.25
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,256.20","1,283.90","1,284.40","1,274.90",△0.74,7.13
￦/ CNY,166.04,186.51,192.06,190.52,188.80,188.77,△0.02,1.21
￦/ Y100,"1,051.19","1,032.48",964.30,997.51,995.97,986.77,△0.92,△4.43
Y/U$,103.34,115.14,130.24,128.74,128.93,129.21,0.22,12.22
U$/EUR,1.2279,1.1318,1.0544,1.0387,1.0405,1.0454,0.47,△7.63
CNY/U$,6.5305,6.3681,6.5975,6.7993,6.7915,6.7646,△0.40,6.23

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.4 말,5/13,5/16,5/17,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,1.29,1.41,1.44,1.44,0,1.23
DOW,"30,410","36,489","33,916","31,730","32,197","32,223",0.08%,△11.69%
NIKKEI,"27,444","28,792","26,848","26,428","26,821","26,660",△0.60%,△7.40%
SHANGHAI COMP,"3,473","3,619","3,047","3,084","3,084","3,094",0.31%,△14.52%
"외평채가산금리(30년만기, bp)",32,15,34,37,37,37,0,22.00
"CDS (5 년, bp)",22,21,41,45,46,46,0.22,24.94
"CRS (1 년, %)",0.24,1.00,1.54,1.93,1.68,1.72,0.04,0.73

[유가·곡물·원자재]
,‘20 말,’21 말,’22.4 말,5/12,5/13,5/16,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,105.37,102.81,106.65,주1) 106.65,0,38.29%
WTI 선물 ($/배럴),48.52,75.21,104.69,106.13,110.49,114.20,3.36%,51.84%
밀 (센트/부셀),641,771,"1,056","1,179","1,178","1,248",5.94%,61.87%
옥수수 (센트/부셀),484,593,814,792,781,810,3.71%,36.59%
동 ($/톤),"7,742","9,692","9,821","9,019","9,064","9,270",2.27%,△4.35%
알루미늄 ($/톤),"1,978","2,806","3,039","2,688","2,723","2,791",2.50%,△0.53%

[반도체]
,’20,‘21,‘22.2 월,3월,4월,5/12,5/13,5/16,5월 (~16)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.88,3.85,3.63,3.43,3.43,3.43,3.45
"(%, YoY)",△21.9,8.0,△0.6,△11.9,△17.8,△25.5,△24.6,△24.0,△23.1
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.65,7.89,8.09,8.24,8.24,8.26,8.23
"(%, YoY)",7.0,32.8,33.1,33.5,34.7,34.3,34.5,34.7,33.3
