일일경제지표('18.1.5.)
"data_date,2018-01-05"

[표]
일일경제지표 (18. 1. 5. 금) 17:30 현재

[표]
KOSPI 지수(1.26%상승) 달러 환율(0.05%상승)

[금리]
,‘15 말,‘16 말,‘17.12 말,1.3,1.4,1.5,전일비,‘17 말비
콜금리 (1일),1.49,1.24,1.55,1.52,1.50,1.48,△0.02,△0.07
CD (91 일),1.67,1.52,1.66,1.66,1.66,1.66,0,0
국고채 (3년),1.66,1.64,2.14,2.13,2.14,2.10,△0.04,△0.04
국고채 (5년),1.81,1.80,2.34,2.34,2.36,2.34,△0.02,0
"회사채 (3년, AA-)",2.11,2.13,2.68,2.66,2.68,2.64,△0.03,△0.03
"외국인 채권 순매수 * (상장 , 억원)",830,297,△66,"18,355","1,814",797,"△1,017",863.00

[주가]
,‘15 말,‘16 말,‘17.12 말,1.3,1.4,1.5,전일비,‘17 말비(%)
KOSPI,"1,961.31","2,026.46","2,467.49","2,486.35","2,466.46","2,497.52",1.26%,1.22%
"- 거래대금 (억원, 일평균)","37,066",-,"42,744","59,745","68,111","61,783",△10.41%,-
KOSDAQ,682.35,631.44,798.42,822.31,808.01,828.03,2.48%,3.71%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","1,409","4,605","3,213","4,313","1,100",-

[환율]
,‘15 말,‘16 말,‘17.12 말,1.3,1.4,1.5,전일비,‘17 말비(%)
￦/ U$,"1,172.50","1,207.70","1,070.50","1,064.50","1,062.20","1,062.70",0.05,△0.73
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,070.00","1,063.90","1,061.30","1,062.00",0.07,△0.75
￦/ CNY,180.70,173.68,163.90,163.63,163.46,163.91,0.28,0.01
￦/ EUR,"1,281.54","1,262.53","1,276.79","1,283.25","1,277.61","1,282.89",0.41,0.48
￦/ Y100,974.08,"1,035.41",949.28,948.16,943.84,940.03,△0.40,△0.97
Y/U$,120.37,116.64,112.77,112.27,112.54,113.05,0.45,0.25
U$/EUR,1.0930,1.0454,1.1927,1.2055,1.2028,1.2072,0.37,1.22
CNY/U$,6.4900,6.9550,6.5426,6.5051,6.5045,6.4880,△0.25,△0.83

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.12 말,1.3,1.4,1.5,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.69,1.70,1.70,,△0.00,0.00
DOW,"17,425","19,763","24,719","24,923","25,075",,0.61%,1.44%
NIKKEI,"19,034","19,114","22,765",,"23,506","23,715",0.89%,4.17%
SHANGHAI COMP,"3,565","3,098","3,307","3,369","3,386","3,392",0.18%,2.56%
"외평채가산금리(23년물, bp)",43,25,76,75,76,,1,0
"CDS (5 년, bp)",55,44,56,52,52,51,△1,△5.24
"CRS (1 년, %)",1.35,1.00,1.38,1.29,1.31,1.33,0.01,△0.05

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.12 말,1.2,1.3,1.4,전일비,‘17 말비
Dubai ($/ 배럴),32.19,53.83,64.33,64.37,64.15,65.35,1.87%,1.59%
WTI 선물 ($/배럴),37.04,53.72,60.42,60.37,61.63,62.01,0.62%,2.63%
Brent 선물 ($/배럴),37.28,56.82,66.87,66.57,67.84,68.07,0.34%,1.79%
원당 (센트/파운드),15.24,19.51,15.16,15.33,15.31,15.00,△2.02%,△1.06%
밀 (센트/부셀),470,408,427,434,436,434,△0.46%,1.64%
콩 (센트/부셀),871,"1,004",962,965,969,968,△0.10%,0.62%
옥수수 (센트/부셀),359,352,351,353,353,351,△0.57%,0
동 ($/톤),"4,702","5,501","7,157","7,181","7,116","7,203",1.22%,0.64%
알루미늄 ($/톤),"1,508","1,714","2,242","2,256","2,241","2,230",△0.49%,△0.54%
