일일경제지표('17.2.10.)
"data_date,2017-02-10"

[표]
일일경제지표 (17. 2. 10. 금) 17:30 현재

[표]
KOSPI 지수(0.45%상승) 달러 환율(0.42%상승)

[금리]
,‘15 말,‘16 말,‘17.1 말,2.8,2.9,2.10,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.21,1.22,1.23,0.01,△0.01
CD (91 일),1.67,1.52,1.49,1.49,1.49,1.49,0.00,△0.03
국고채 (3년),1.66,1.64,1.68,1.65,1.65,1.67,0.02,0.03
국고채 (5년),1.81,1.80,1.85,1.83,1.82,1.86,0.03,0.06
"회사채 (3년, AA-)",2.11,2.13,2.14,2.11,2.11,2.13,0.02,△0.00
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,306","1,617",△347,381,728,-

[주가]
,‘15 말,‘16 말,‘17.1 말,2.8,2.9,2.10,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,067.57","2,065.08","2,065.88","2,075.08",0.45%,2.40%
"- 거래대금 (억원, 일평균)","37,066",-,"45,963","44,677","41,637","47,726","5,035",
KOSDAQ,682.35,631.44,616.13,608.79,611.04,610.58,△0.08%,△3.30%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△3,427","△2,151",936,"△1,149","△2,085",-

[환율]
,‘15 말,‘16 말,‘17.1 말,2.8,2.9,2.10,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,162.10","1,147.20","1,145.80","1,150.60",0.42,△4.75
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,161.90","1,146.90","1,145.50","1,150.20",0.41,△4.79
￦/ CNY,180.70,173.68,168.70,166.59,166.82,167.41,0.35,△3.75
￦/ EUR,"1,281.54","1,262.53","1,243.21","1,224.75","1,223.83","1,225.50",0.14,△3.47
￦/ Y100,974.08,"1,035.41","1,024.06","1,022.19","1,021.76","1,011.34",△1.02,△2.18
Y/U$,120.37,116.64,113.48,112.23,112.14,113.77,1.45,△2.63
U$/EUR,1.0930,1.0454,1.0698,1.0676,1.0681,1.0651,△0.28,1.34
CNY/U$,6.4900,6.9550,6.8768,6.8839,6.8680,6.8764,0.12,△0.96

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.1 말,2.8,2.9,2.10,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.03,1.04,1.03,-,△0.01,0.03
"T/NOTE (10 년, %)",2.27,2.45,2.46,2.34,2.39,-,0.06,△0.05
DOW,"17,425","19,763","19,864","20,054","20,172",-,0.59%,2.07%
NIKKEI,"19,034","19,114","19,041","19,008","18,908","19,378",2.49%,1.38%
SHANGHAI COMP,"3,565","3,098",-,"3,166","3,183","3,193",0.31%,3.08%
"외평채가산금리(23년물, bp)",43,25,73,72,72,-,0,47.00
"CDS (5 년, bp)",55,44,48,46,47,47,△0,2.92
"CRS (1 년, %)",1.35,1.00,0.94,0.92,0.90,0.89,△0.01,△0.11

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.1 말,2.7,2.8,2.9,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,53.23,54.17,55.35,53.79,△2.82%,△0.07%
WTI 선물 ($/배럴),37.04,53.72,52.81,52.17,52.34,53.00,1.26%,△1.34%
Brent 선물 ($/배럴),37.28,56.82,55.70,55.05,55.12,55.63,0.93%,△2.09%
원당 (센트/파운드),15.24,19.51,20.45,20.72,20.76,20.65,△0.53%,5.84%
밀 (센트/부셀),470,408,421,431,433,444,2.54%,8.70%
콩 (센트/부셀),871,"1,004","1,025","1,043","1,059","1,051",△0.78%,4.63%
옥수수 (센트/부셀),359,352,360,369,371,370,△0.34%,4.97%
동 ($/톤),"4,702","5,501","5,921","5,802","5,865","5,863",△0.03%,6.58%
알루미늄 ($/톤),"1,508","1,714","1,821","1,809","1,821","1,839",0.99%,7.32%
