일일경제지표('18.5.10.)
"data_date,2018-05-10"

[표]
일일경제지표 (18. 5. 10. 목) 17:30 현재

[표]
KOSPI 지수(0.83%상승) 달러 환율(0.72%하락)

[금리]
,‘16 말,‘17 말,‘18.4 말,5.8,5.9,5.10,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.46,1.49,1.48,1.48,0,△0.07
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.22,2.31,2.31,2.28,△0.03,0.14
국고채 (5년),1.80,2.34,2.49,2.58,2.58,2.55,△0.03,0.21
"회사채 (3년, AA-)",2.13,2.68,2.82,2.90,2.90,2.88,△0.02,0.20
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"4,304","4,598",903,"2,507","1,604","2,573"

[주가]
,‘16 말,‘17 말,‘18.4 말,5.8,5.9,5.10,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,515.38","2,449.81","2,443.98","2,464.16",0.83%,△0.13%
"- 거래대금 (억원, 일평균)",-,"42,744","94,331","94,800","88,868","87,301",△3.74%,-
KOSDAQ,631.44,798.42,875.95,827.22,850.85,854.93,0.48%,7.08%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,357",△554,"△1,427","△1,414",13,-

[환율]
,‘16 말,‘17 말,‘18.4 말,5.8,5.9,5.10,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,068.00","1,076.50","1,080.90","1,073.10",△0.72,0.24
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,067.10","1,075.70","1,080.20","1,072.30",△0.73,0.21
￦/ CNY,173.68,163.90,168.67,169.13,169.45,168.54,△0.54,2.83
￦/ EUR,"1,262.53","1,276.79","1,295.59","1,283.51","1,279.35","1,273.23",△0.48,△0.28
￦/ Y100,"1,035.41",949.28,978.38,988.16,986.49,977.41,△0.92,2.96
Y/U$,116.64,112.77,109.16,108.94,109.57,109.79,0.20,△2.64
U$/EUR,1.0454,1.1927,1.2131,1.1923,1.1836,1.1865,0.25,△0.52
CNY/U$,6.9550,6.5426,6.3325,6.3589,6.3760,6.3664,△0.15,△2.69

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.4 말,5.8,5.9,5.10,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.36,2.37,2.35,-,△0.02,0.66
DOW,"19,763","24,719","24,163","24,360","24,543",-,0.75%,△0.71%
NIKKEI,"19,114","22,765",-,"22,509","22,409","22,497",0.39%,△1.18%
SHANGHAI COMP,"3,098","3,307",-,"3,162","3,159","3,174",0.48%,△4.01%
"외평채가산금리(23년물, bp)",25,76,-,60,62,-,2,△14.00
"CDS (5 년, bp)",44,56,46,43,43,41,△2,△14.63
"CRS (1 년, %)",1.00,1.38,1.12,1.11,1.10,1.11,0.02,△0.27

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.4 말,5.4,5.8,5.9,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,70.05,70.47,72.48,73.93,2.00%,14.92%
WTI 선물 ($/배럴),53.72,60.42,68.57,69.72,69.06,71.14,3.01%,17.74%
Brent 선물 ($/배럴),56.82,66.87,75.17,74.87,74.85,77.21,3.15%,15.46%
원당 (센트/파운드),19.51,15.16,11.52,11.51,11.56,11.29,△2.34%,△25.53%
밀 (센트/부셀),408,427,511,526,515,511,△0.78%,19.67%
콩 (센트/부셀),"1,004",962,"1,049","1,037","1,020","1,016",△0.39%,5.61%
옥수수 (센트/부셀),352,351,401,406,403,403,0,14.81%
동 ($/톤),"5,501","7,157","6,783","6,783","6,722","6,786",0.95%,△5.18%
알루미늄 ($/톤),"1,714","2,242","2,224","2,316","2,384","2,295",△3.73%,2.36%
