일일 경제지표('26.2.3)
"data_date,2026-02-03"

[표]
일일경제지표 (26. 2. 3) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.12 말,1/30,2/2,2/3,전일비,25말비
"콜금리 (1일, %)",3.55,3.10,2.54,2.52,2.54,2.54,0%p,0 %p
"CD (91 일, %)",3.83,3.44,2.81,2.73,2.74,2.74,0%p,△0.07 %p
"국고채 (3년, %)",3.15,2.60,2.95,3.14,3.15,3.19,0.04 %p,0.24 %p
"회사채 (3년, AA-, %)",3.90,3.29,3.48,3.66,3.67,3.71,0.04 %p,0.23 %p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200",△924,"4,619","3,299","22,692","19,393",-

[주가]
,’ 23말,’ 24말,‘25.12 말,1/30,2/2,2/3,전일비,25말비
KOSPI,"2,655.28","2,399.49","4,214.17","5,224.36","4,949.67","5,288.08",6.84%,25.48%
- 거래대금 (억원),"94,189","52,272","132,135","347,017","319,520","293,215","△26,305",-
KOSDAQ,866.57,678.19,925.47,"1,149.44","1,098.36",779.54,△29.03%,△15.77%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△8,035","△21,974","△21,086","6,153","27,240",-

[환율]
,’ 23말,’ 24말,‘25.12 말,1/30,2/2,2/3,전일비,25말비
￦/ U$,"1,288.00","1,472.50","1,439.00","1,439.50","1,464.30","1,445.40",△1.29%,0.44 %
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,440.30","1,438.60","1,463.10","1,445.80",△1.18%,0.38 %
￦/ CNY,181.37,202.38,206.67,207.33,209.68,208.04,△0.78%,0.66 %
￦/ Y100,912.25,932.67,922.20,935.47,945.81,929.88,△1.68%,0.83 %
Y/U$,141.19,157.88,156.04,153.88,154.82,155.44,0.40%,△0.38 %
U$/EUR,1.1105,1.0429,1.1776,1.1917,1.1846,1.1814,△0.27%,0.32 %
CNY/U$,7.1092,7.2992,6.9904,6.9485,6.9522,6.9387,△0.19%,△0.74 %

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.12 말,1/30,2/2,2/3,전일비,25말비
"SOFR ($, 3 월, %)",5.61,4.33,3.66,3.66,3.66,3.66,0%p,△0.00 %p
DOW,"37,657","42,992","48,367","49,072","48,892","49,408",1.05 %,2.15%
NIKKEI,"33,540","39,895",휴장,"53,323","52,655","54,721",3.92 %,8.70%
SHANGHAI COMP,"2,955","3,407",휴장,"4,118","4,016","4,068",1.29 %,2.59%
"외평채가산금리(30년만기, bp)",34,28,12,8,9,9,0,△3.00
"CDS (5 년, bp)",27.9,36.7,22.4,21.8,22.0,21.4,△0.56,△0.91
"CRS SOFR (1 년, %)",2.83,2.32,2.14,2.36,2.37,2.39,0.01 %p,0.25%p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.12 말,1/29,1/30,2/2,전일비,25말비
Dubai ($/ 배럴),77.08,75.94,61.59,66.34,66.57,64.98,△2.39%,5.50%
WTI 선물 ($/배럴),71.65,71.72,57.42,65.42,65.21,62.14,△4.71%,8.22%
밀 (센트/부셀),628,552,507.00,541.50,538.00,527.75,△1.91%,4.09%
옥수수 (센트/부셀),471,459,440.25,430.75,428.25,425.75,△0.58%,△3.29%
동 ($/톤),"8,476","8,706","12,504.00","13,844.00","13,369.50","12,987.00",△2.86%,3.86%
알루미늄 ($/톤),"2,336","2,517","2,968.00","3,325.00","3,110.00","3,042.00",△2.19%,2.49%

[반도체]
,’ 23말,’ 24.말,‘25.10 말,‘25.11 말,‘25.12 말,1/29,1/30,2/2,2월( ∼2)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,8.45,12.25,18.63,26.13,26.38,26.43,26.43
"(YoY, %)",△14.8,0.5,345.7,567.9,970.7,"1,398.9","1,413.2","1,416.9","1,228.5"
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,9.80,10.40,10.70,11.65,11.65,12.25,12.25
"(YoY, %)",△2.3,3.9,45.4,56.4,61.5,75.8,75.2,84.2,85.0
