일일경제지표('21.8.25)
"data_date,2021-08-25"

[표]
일일경제지표 (21. 8. 25. 수) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.7 말,8.23,8.24,8.25,전일비,20말비
콜금리 (1일),1.31,0.57,0.51,0.50,0.51,0.55,0.04,△0.02
CD (91 일),1.53,0.66,0.70,0.77,0.77,0.77,0,0.11
국고채 (3년),1.36,0.98,1.42,1.39,1.44,1.44,△0.00,0.46
"회사채 (3년, AA-)",1.94,2.21,1.85,1.82,1.86,1.86,0.00,△0.35
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","1,351","5,996","5,885","3,020","△2,865",-

[주가]
,‘19 말,‘20 말,‘21.7 말,8.23,8.24,8.25,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,202.32","3,090.21","3,138.30","3,146.81",0.27%,9.51%
"- 거래대금 (억원, 일평균)","54,296","179,288","129,226","208,531","164,531","179,120",8.87%,-
KOSDAQ,669.83,968.42,"1,031.14",993.18,"1,013.18","1,017.78",0.45%,5.10%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△8,348","2,987","2,415",△942,△139,-

[환율]
,‘19 말,‘20 말,‘21.7 말,8.23,8.24,8.25,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,150.30","1,173.70","1,165.60","1,168.10",0.21,7.53
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,150.70","1,174.40","1,166.30","1,168.00",0.15,7.52
￦/ CNY,165.50,166.04,178.19,180.88,179.99,180.33,0.19,8.61
￦/ Y100,"1,059.75","1,051.19","1,049.45","1,067.78","1,062.05","1,065.01",0.28,1.31
Y/U$,109.12,103.34,109.61,109.92,109.75,109.68,△0.06,6.14
U$/EUR,1.1194,1.2279,1.1876,1.1712,1.1744,1.1743,△0.01,△4.37
CNY/U$,6.9848,6.5305,6.4630,6.4948,6.4767,6.4760,△0.01,△0.83

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.7 말,8.23,8.24,8.25,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.13,0.13,0.13,0.13,0.00,△0.12
DOW,"28,645","30,410","35,081","35,120","35,336","35,366",0.09%,16.30%
NIKKEI,"23,657","27,444","27,284","27,494","27,732","27,725",△0.03%,1.02%
SHANGHAI COMP,"3,040","3,473","3,397","3,477","3,514","3,540",0.74%,1.94%
"외평채가산금리(30년만기, bp)",50,32,19,18,18,18,0,△14.00
"CDS (5 년, bp)",22,22,19,19,19,19,△0.01,△3.79
"CRS (1 년, %)",0.83,0.24,0.60,0.54,0.54,0.58,0.03,0.34

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.7 말,8.20,8.23,8.24,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,73.90,65.37,66.09,68.70,3.95%,34.34%
WTI 선물 ($/배럴),61.06,48.52,73.95,62.32,65.64,67.54,2.89%,39.20%
밀 (센트/부셀),559,641,704,728,734,732,△0.27%,14.20%
옥수수 (센트/부셀),388,484,545,537,536,545,1.68%,12.60%
동 ($/톤),"6,156","7,742","9,748","8,922","9,237","9,317",0.87%,20.34%
알루미늄 ($/톤),"1,800","1,978","2,590","2,569","2,607","2,649",1.61%,33.92%

[반도체]
,‘19,‘20,’21.5 월,6월,7월,8.20,8.23,8.24,8월 (~24)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.48,4.52,4.55,4.08,4.07,4.05,4.27
"(%, YoY)",△51.7,△21.9,41.3,54.2,70.2,60.8,60.2,60.2,65.5
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.17,6.51,6.74,6.84,6.88,6.88,6.85
"(%, YoY)",△15.9,7.0,9.2,20.2,23.7,22.6,23.4,23.4,22.9
