일일경제지표('16.01.28.)
"data_date,2016-01-28"

[표]
일일경제지표 (16. 1. 28 목) 17:30 현재

[표]
KOSPI 지수(0.46%상승) 달러 환율(0.54%상승)

[금리]
,‘13 말,‘14 말,‘15.12 말,1.26,1.27,1.28,전일비,‘15 말비
콜금리 (1일),2.51,2.01,1.49,1.48,1.40,1.48,0.08,△0.01
CD (91 일),2.66,2.13,1.67,1.65,1.65,1.65,0.00,△0.02
국고채 (3년),2.86,2.10,1.66,1.60,1.60,1.62,0.01,△0.04
국고채 (5년),3.23,2.28,1.81,1.73,1.74,1.76,0.01,△0.06
"회사채 (3년, AA-)",3.29,2.43,2.11,2.07,2.07,2.09,0.01,△0.03
"외국인 채권 순매수 * (상장 , 억원)","404,552","46,746",830,△777,22,244,222,-

[주가]
,‘13 말,‘14 말,‘15.12 말,1.26,1.27,1.28,전일비,‘15 말비(%)
KOSPI,"2,011.34","1,915.59","1,961.31","1,871.69","1,897.87","1,906.64",0.46%,△2.79%
"- 거래대금 (억원, 일평균)","32,615","36,950","37,066","44,559","50,654","46,868","△3,786",-
KOSDAQ,499.99,542.97,682.35,678.85,672.25,681.29,1.34%,△0.16%
"외국인순매수 (억원, 기간 중 * )","47,227","1,546",△538,"△2,131",△206,326,532,-

[환율]
,‘13 말,‘14 말,‘15.12 말,1.26,1.27,1.28,전일비,‘15 말비(%)
￦/ U$,"1,055.40","1,099.30","1,172.50","1,204.20","1,202.00","1,208.50",0.54,3.07
"선물환( NDF,1 월물)","1,058.00","1,100.90","1,173.70","1,205.40","1,203.10","1,209.60",0.54,3.06
￦/ CNY,174.11,177.21,180.70,182.99,182.77,183.73,0.53,1.68
￦/ EUR,"1,449.70","1,333.89","1,281.54","1,305.95","1,305.13","1,315.21",0.77,2.63
￦/ Y100,"1,002.28",913.04,974.08,"1,020.08","1,016.06","1,018.80",0.27,4.59
Y/U$,105.30,120.40,120.37,118.05,118.30,118.62,0.27,△1.45
U$/EUR,1.3736,1.2134,1.0930,1.0845,1.0858,1.0883,0.23,△0.43
CNY/U$,6.0628,6.2210,6.4900,6.5781,6.5797,6.5779,△0.03,1.35

[국제금리·주가·가산금리]
,‘13 말,‘14 말,‘15.12 말,1.26,1.27,1.28,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.25,0.26,0.61,0.62,0.62,-,0.00,0.01
"T/NOTE (10 년, %)",2.99,2.18,2.27,2.00,2.00,-,0.01,△0.27
DOW,"16,577","17,823","17,425","16,167","15,944",-,△1.38%,△8.50%
NIKKEI,"16,291","17,464","19,034","16,709","17,164","17,041",△0.72%,△10.47%
SANGHAI COMP,"2,116","3,235","3,565","2,750","2,736","2,667",△2.50%,△25.19%
"외평채가산금리(23년물, bp)",21,48,43,44,45,-,1,2
"CDS (5 년, bp)",66,54,55,66,68,67,△1,12
"CRS (1 년, %)",1.99,1.49,1.35,1.33,1.33,1.35,0.01,△0.01

[유가·곡물·원자재]
,‘13 말,‘14 말,‘15.12 말,1.25,1.26,1.27,전일비,‘15 말비
Dubai ($/ 배럴),107.88,53.60,32.19,26.10,24.84,26.11,5.11%,△18.89%
WTI 선물 ($/배럴),98.42,53.27,37.04,30.34,31.45,32.30,2.70%,△12.80%
Brent 선물 ($/배럴),111.80,57.33,37.28,30.50,31.80,33.10,4.09%,△11.21%
원당 (센트/파운드),16.41,14.52,15.24,14.10,14.02,13.58,△3.14%,△10.89%
밀 (센트/부셀),605,590,470,482,485,477,△1.70%,1.38%
콩 (센트/부셀),"1,313","1,019",871,881,877,883,0.74%,1.35%
옥수수 (센트/부셀),422,397,359,370,369,369,0.00,2.93%
동 ($/톤),"7,395","6,359","4,702","4,454","4,501","4,508",0.14%,△4.14%
알루미늄 ($/톤),"1,765","1,832","1,508","1,480","1,481","1,508",1.86%,0.03%
