일일 경제지표('22.11.25)
"data_date,2022-11-25"

[표]
일일경제지표 (22. 11. 25. 금) 17:30 현재

[금리]
,’20 말,’21 말,’22.10 말,11/23,11/24,11/25,전일비,21말비
콜금리 (1일),0.57,1.11,3.04,3.07,3.08,3.27,0.19,2.16
CD (91 일),0.66,1.29,3.96,4.02,4.03,4.03,0,2.74
국고채 (3년),0.98,1.80,4.19,3.85,3.69,3.64,△0.04,1.85
"회사채 (3년, AA-)",2.21,2.42,5.58,5.54,5.40,5.38,△0.03,2.96
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","1,751","2,607",391,"2,319","1,928",-

[주가]
,‘20 말,‘21 말,’22.10 말,11/23,11/24,11/25,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,293.61","2,418.01","2,441.33","2,437.86",△0.14%,△18.13%
"- 거래대금 (억원, 일평균)","179,288","132,923","117,341","101,431","102,552","98,020",△4.42%,-
KOSDAQ,968.42,"1,033.98",695.33,725.59,738.22,733.56,△0.63%,△29.05%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","2,564","2,099","2,452",198,△92,-

[환율]
,‘20 말,‘21 말,’22.10 말,11/23,11/24,11/25,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,424.30","1,351.80","1,328.20","1,323.70",△0.34,11.35
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,424.90","1,352.00","1,328.20","1,324.30",△0.29,11.29
￦/ CNY,166.04,186.51,194.31,189.36,189.11,186.88,△1.18,0.20
￦/ Y100,"1,051.19","1,032.48",963.19,956.21,955.95,954.77,△0.12,△7.53
Y/U$,103.34,115.14,147.77,141.37,138.94,138.64,△0.22,20.41
U$/EUR,1.2279,1.1318,0.9941,1.0325,1.0430,1.0408,△0.21,△8.04
CNY/U$,6.5305,6.3681,7.2800,7.1545,7.1416,7.1635,0.31,12.49

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.10 말,11/23,11/24,11/25,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,4.44,4.02,4.04,4.03,△0.01,3.81
DOW,"30,410","36,489","32,862","34,098","34,194","주1) 34,194",0,△6.29%
NIKKEI,"27,444","28,792","27,587","28,116","28,383","28,283",△0.35%,△1.77%
SHANGHAI COMP,"3,473","3,619","2,893","3,097","3,089","3,102",0.40%,△14.30%
"외평채가산금리(30년만기, bp)",32,15,43,45,47,46,△1.00,31.00
"CDS (5 년, bp)",22,21,70,54,53,52,△0.99,30.17
"CRS (1 년, %)",0.24,1.00,3.53,3.47,3.39,3.27,△0.13,2.27

[유가·곡물·원자재]
,‘20 말,’21 말,’22.10 말,11/22,11/23,11/24,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,90.64,82.35,81.83,77.67,△5.08%,0.71%
WTI 선물 ($/배럴),48.52,75.21,86.53,80.95,77.94,주2) 77.94,0,3.63%
밀 (센트/부셀),641,771,882,811,814,주3) 814,0,5.58%
옥수수 (센트/부셀),484,593,692,659,666,주4) 666,0,12.31%
동 ($/톤),"7,742","9,692","7,525","7,996","7,962","7,991",0.36%,△17.55%
알루미늄 ($/톤),"1,978","2,806","2,197","2,394","2,364","2,344",△0.85%,△16.46%

[반도체]
,’20,‘21,‘22.8 월,9월,10월,11/22,11/23,11/24,11월 (~24)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,2.76,2.51,2.41,2.15,2.13,2.12,2.17
"(%, YoY)",△21.9,8.0,△34.0,△32.7,△32.4,△32.6,△33.9,△34.1,△32.8
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.57,6.57,6.57,6.52,6.52,6.52,6.53
"(%, YoY)",7.0,32.8,△4.2,△5.4,△9.6,△11.5,△11.5,△11.5,△11.2
