일일경제지표('17.8.16.)
"data_date,2017-08-16"

[표]
일일경제지표 (17. 8. 16. 수) 17:30 현재

[표]
KOSPI 지수(0.60%상승) 달러 환율(0.16%상승)

[금리]
,‘15 말,‘16 말,‘17.7 말,8.11,8.14,8.16,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.23,1.23,1.23,1.21,△0.02,△0.03
CD (91 일),1.67,1.52,1.39,1.39,1.39,1.39,0,△0.13
국고채 (3년),1.66,1.64,1.72,1.80,1.80,1.82,0.02,0.18
국고채 (5년),1.81,1.80,1.93,2.00,2.00,2.03,0.03,0.23
"회사채 (3년, AA-)",2.11,2.13,2.26,2.34,2.34,2.36,0.02,0.23
"외국인 채권 순매수 * (상장 , 억원)",830,297,"1,575","△1,762","△4,193","△2,187","2,006","△2,484"

[주가]
,‘15 말,‘16 말,‘17.7 말,8.11,8.14,8.16,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,402.71","2,319.71","2,334.22","2,348.26",0.60%,15.88%
"- 거래대금 (억원, 일평균)","37,066",-,"56,465","61,318","46,029","60,819",30.58%,-
KOSDAQ,682.35,631.44,650.47,628.34,629.37,634.91,0.88%,0.55%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△2,568","△6,601","△2,432",△447,"1,985",-

[환율]
,‘15 말,‘16 말,‘17.7 말,8.11,8.14,8.16,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,119.00","1,143.50","1,139.70","1,141.50",0.16,△5.50
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,118.80","1,143.50","1,139.50","1,141.50",0.18,△5.51
￦/ CNY,180.70,173.68,166.41,171.55,171.02,170.58,△0.26,△1.93
￦/ EUR,"1,281.54","1,262.53","1,312.36","1,345.10","1,347.58","1,338.29",△0.69,5.41
￦/ Y100,974.08,"1,035.41","1,011.94","1,047.45","1,040.25","1,030.70",△0.92,△0.31
Y/U$,120.37,116.64,110.58,109.17,109.56,110.75,1.09,△5.21
U$/EUR,1.0930,1.0454,1.1728,1.1763,1.1824,1.1724,△0.85,11.55
CNY/U$,6.4900,6.9550,6.7213,6.6700,6.6607,6.6941,0.50,△3.58

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.7 말,8.11,8.14,8.16,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.31,1.32,1.31,-,△0.00,0.32
"T/NOTE (10 년, %)",2.27,2.45,2.30,2.19,2.28,-,0.08,△0.17
DOW,"17,425","19,763","21,891","21,858","21,999",-,0.64%,11.32%
NIKKEI,"19,034","19,114","19,925",-,"19,537","19,729",0.98%,3.22%
SHANGHAI COMP,"3,565","3,098","3,273","3,209","3,237","3,246",0.28%,4.80%
"외평채가산금리(23년물, bp)",43,25,78,82,81,-,△1,56.00
"CDS (5 년, bp)",55,44,58,69,64,66,2,21.56
"CRS (1 년, %)",1.35,1.00,0.89,0.89,0.88,0.90,0.02,△0.10

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.7 말,8.10,8.11,8.15,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,50.38,51.62,49.86,49.26,△1.20%,△8.49%
WTI 선물 ($/배럴),37.04,53.72,50.17,48.59,48.82,47.55,△2.60%,△11.49%
Brent 선물 ($/배럴),37.28,56.82,52.65,51.90,52.10,50.80,△2.50%,△10.59%
원당 (센트/파운드),15.24,19.51,14.91,13.24,13.20,13.13,△0.53%,△32.70%
밀 (센트/부셀),470,408,475,441,439,430,△2.05%,5.39%
콩 (센트/부셀),871,"1,004","1,007",940,945,924,△2.22%,△7.97%
옥수수 (센트/부셀),359,352,385,371,375,369,△1.60%,4.83%
동 ($/톤),"4,702","5,501","6,347","6,417","6,354","6,382",0.44%,16.02%
알루미늄 ($/톤),"1,508","1,714","1,904","2,024","2,041","2,056",0.73%,19.99%
