일일 경제지표('25.8.1)
"data_date,2025-08-01"

[표]
일일경제지표 (25. 8. 1) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.6말,7/30,7/31,8/1,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.46,2.50,2.51,2.51,0%p,△0.59% p
"CD (91 일, %)",3.83,3.44,2.57,2.51,2.51,2.51,0%p,△0.93% p
"국고채 (3년, %)",3.15,2.60,2.45,2.45,2.46,2.48,0.02 %p,△0.12% p
"회사채 (3년, AA-, %)",3.90,3.29,2.96,2.95,2.95,2.97,0.02 %p,△0.32% p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","7,009",340,"5,340","2,478","△2,862",-

[주가]
,’ 23말,’ 24말,’ 25.6말,7/30,7/31,8/1,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,071.70","3,254.47","3,245.44","3,119.41",△3.88%,30.00%
- 거래대금 (억원),"94,189","52,272","131,632","128,760","162,999","151,214","△13,342",-
KOSDAQ,866.57,678.19,781.50,803.67,805.24,772.79,△4.03%,13.95%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△6,663","6,246","3,726","△7,632","△11,358",-

[환율]
,’ 23말,’ 24말,’ 25.6말,7/30,7/31,8/1,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,350.00","1,383.10","1,387.00","1,401.40",1.04%,△4.83%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,374.50","1,381.40","1,386.30","1,400.50",1.02%,△4.97%
￦/ CNY,181.37,202.38,188.43,192.41,193.50,194.93,0.74%,△3.68%
￦/ Y100,912.25,932.67,938.00,934.53,932.50,930.73,△0.19%,△0.21%
Y/U$,141.19,157.88,143.92,148.00,148.74,150.57,1.23%,△4.63%
U$/EUR,1.1105,1.0429,1.1727,1.1552,1.1449,1.1432,△0.15%,9.62%
CNY/U$,7.1092,7.2992,7.1638,7.1765,7.1912,7.2074,0.23%,△1.26%

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.6말,7/30,7/31,8/1,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.29,4.31,4.30,4.30,0.00%p,△0.03% p
DOW,"37,657","42,992","43,819","44,633","44,461","44,131",△0.74%,2.65%
NIKKEI,"33,540","39,895","40,487","40,655","41,070","40,800",△0.66%,2.27%
SHANGHAI COMP,"2,955","3,407","3,444","3,616","3,573","3,560",△0.37%,4.48%
"외평채가산금리(30년만기, bp)",34,28,28,24,23,22,△1.00,△6.00
"CDS (5 년, bp)",27.9,36.7,27.0,22.7,22.3,23.0,0.72,△13.62
"CRS SOFR (1 년, %)",2.83,2.32,1.83,1.91,1.94,1.98,0.04%p,△0.34% p

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.6말,7/29,7/30,7/31,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,68.75,72.51,74.94,75.23,0.39%,△0.93%
WTI 선물 ($/배럴),71.65,71.72,65.11,69.21,70.00,69.26,△1.06%,△3.43%
밀 (센트/부셀),628,552,538.00,529.75,523.75,523.25,△0.10%,△5.21%
옥수수 (센트/부셀),471,459,426.00,411.00,412.25,413.75,0.36%,△9.86%
동 ($/톤),"8,476","8,706","10,040","9,734","9,700","9,606",△0.96%,10.34%
알루미늄 ($/톤),"2,336","2,517","2,593","2,609","2,611","2,580",△1.19%,2.50%

[반도체]
,’ 23말,’ 24.12말,’ 25.4말,’ 25.5말,’ 25.6말,7/29,7/30,7/31,7월( ∼31)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,2.05,2.83,5.50,5.47,5.46,5.46,5.48
"(YoY, %)",△14.8,0.5,4.9,48.5,190.5,174.6,174.3,174.3,177.6
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,7.15,7.54,8.60,9.48,9.48,9.48,9.11
"(YoY, %)",△2.3,3.9,11.9,18.2,35.6,50.3,50.3,50.3,44.2
