일일경제지표('16.01.20.)
"data_date,2016-01-20"

[표]
일일경제지표 (16. 1. 20 수) 17:30 현재

[표]
KOSPI 지수(2.34%하락) 달러 환율(0.67%상승)

[금리]
,‘13 말,‘14 말,‘15.12 말,1.18,1.19,1.20,전일비,‘15 말비
콜금리 (1일),2.51,2.01,1.49,1.50,1.50,1.48,△0.02,△0.01
CD (91 일),2.66,2.13,1.67,1.67,1.67,1.67,0.00,0.00
국고채 (3년),2.86,2.10,1.66,1.65,1.64,1.62,△0.03,△0.04
국고채 (5년),3.23,2.28,1.81,1.80,1.81,1.76,△0.05,△0.05
"회사채 (3년, AA-)",3.29,2.43,2.11,2.11,2.11,2.08,△0.02,△0.03
"외국인 채권 순매수 * (상장 , 억원)","404,552","46,746",830,△287,△359,△206,153,-

[주가]
,‘13 말,‘14 말,‘15.12 말,1.18,1.19,1.20,전일비,‘15 말비(%)
KOSPI,"2,011.34","1,915.59","1,961.31","1,878.45","1,889.64","1,845.45",△2.34%,△5.91%
"- 거래대금 (억원, 일평균)","32,615","36,950","37,066","41,197","45,365","53,174","7,809",-
KOSDAQ,499.99,542.97,682.35,683.63,681.25,669.68,△1.70%,△1.86%
"외국인순매수 (억원, 기간 중 * )","47,227","1,546",△538,"△2,891","△3,205","△1,660","1,545",-

[환율]
,‘13 말,‘14 말,‘15.12 말,1.18,1.19,1.20,전일비,‘15 말비(%)
￦/ U$,"1,055.40","1,099.30","1,172.50","1,210.90","1,205.90","1,214.00",0.67,3.54
"선물환( NDF,1 월물)","1,058.00","1,100.90","1,173.70","1,212.50","1,207.20","1,215.00",0.65,3.52
￦/ CNY,174.11,177.21,180.70,184.06,183.32,184.49,0.64,2.10
￦/ EUR,"1,449.70","1,333.89","1,281.54","1,319.40","1,311.90","1,328.97",1.30,3.70
￦/ Y100,"1,002.28",913.04,974.08,"1,033.54","1,023.94","1,038.94",1.46,6.66
Y/U$,105.30,120.40,120.37,117.16,117.77,116.85,△0.78,△2.92
U$/EUR,1.3736,1.2134,1.0930,1.0896,1.0879,1.0947,0.63,0.16
CNY/U$,6.0628,6.2210,6.4900,6.5786,6.5777,6.5792,0.02,1.37

[국제금리·주가·가산금리]
,‘13 말,‘14 말,‘15.12 말,1.18,1.19,1.20,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.25,0.26,0.61,0.62,0.62,-,0.00,0.01
"T/NOTE (10 년, %)",2.99,2.18,2.27,2.04,2.06,-,0.02,△0.21
DOW,"16,577","17,823","17,425","15,988","16,016",-,0.17%,△8.09%
NIKKEI,"16,291","17,464","19,034","16,956","17,048","16,416",△3.71%,△13.75%
SANGHAI COMP,"2,116","3,235","3,565","2,914","3,008","2,977",△1.03%,△16.51%
"외평채가산금리(23년물, bp)",21,48,43,46,45,-,△1,2
"CDS (5 년, bp)",66,54,55,72,67,73,6,18
"CRS (1 년, %)",1.99,1.49,1.35,1.38,1.35,1.35,△0.01,△0.01

[유가·곡물·원자재]
,‘13 말,‘14 말,‘15.12 말,1.15,1.18,1.19,전일비,‘15 말비
Dubai ($/ 배럴),107.88,53.60,32.19,26.22,24.64,24.72,0.32%,△23.21%
WTI 선물 ($/배럴),98.42,53.27,37.04,29.42,-,28.46,△3.26%,△23.16%
Brent 선물 ($/배럴),111.80,57.33,37.28,28.94,28.55,28.76,0.74%,△22.85%
원당 (센트/파운드),16.41,14.52,15.24,14.92,-,14.75,△1.14%,△3.22%
밀 (센트/부셀),605,590,470,474,-,475,0.16%,0.96%
콩 (센트/부셀),"1,313","1,019",871,879,-,884,0.51%,1.41%
옥수수 (센트/부셀),422,397,359,363,-,368,1.24%,2.51%
동 ($/톤),"7,395","6,359","4,702","4,311","4,360","4,441",1.85%,△5.56%
알루미늄 ($/톤),"1,765","1,832","1,508","1,468","1,487","1,494",0.50%,△0.90%
