일일 경제지표('24.8.23)
"data_date,2024-08-23"

[표]
일일경제지표 (24. 8. 23 금) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.7말,8/21,8/22,8/23,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.51,3.52,3.53,3.53,0,△0.02
"CD (91 일, %)",3.98,3.83,3.50,3.52,3.51,3.51,0,△0.32
"국고채 (3년, %)",3.72,3.15,3.00,2.94,2.91,2.92,0.01,△0.23
"회사채 (3년, AA-, %)",5.23,3.90,3.46,3.44,3.42,3.44,0.02,△0.46
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"△1,058","8,363","△1,711","4,834","6,545",-

[주가]
,’ 22말,’ 23말,’ 24.7말,8/21,8/22,8/23,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,770.69","2,701.13","2,707.67","2,701.69",△0.22%,1.75%
- 거래대금 (억원),"60,365","103,597","121,979","93,785","89,463","82,857","△6,606",-
KOSDAQ,679.29,866.57,803.15,779.87,773.47,773.26,△0.03%,△10.77%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937",888,"△3,128",△206,"△1,394","△1,188",-

[환율]
,’ 22말,’ 23말,’ 24.7말,8/21,8/22,8/23,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,376.50","1,336.60","1,334.70","1,338.80",0.31,3.94
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,373.80","1,333.60","1,332.20","1,336.10",0.29,3.83
￦/ CNY,181.44,181.37,190.39,187.74,187.29,187.60,0.17,3.43
￦/ Y100,945.56,912.25,900.91,916.30,918.65,919.69,0.11,0.82
Y/U$,133.73,141.19,152.79,145.87,145.29,145.57,0.19,3.10
U$/EUR,1.0617,1.1105,1.0819,1.1118,1.1149,1.1123,△0.23,0.16
CNY/U$,6.9630,7.1092,7.2305,7.1344,7.1322,7.1366,0.06,0.39

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.7말,8/21,8/22,8/23,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.51,5.38,5.36,5.33,△0.03,△0.28
DOW,"33,221","37,657","40,743","40,835","40,890","40,713",△0.43%,8.12%
NIKKEI,"26,095","33,540","39,102","37,952","38,211","38,364",0.40%,14.38%
SHANGHAI COMP,"3,089","2,955","2,939","2,857","2,849","2,854",0.20%,△3.40%
"외평채가산금리(30년만기, bp)",43,34,27,27,27,26,△1.00,△8.00
"CDS (5 년, bp)",55,28,36,35,35,34,△0.69,6.15
"CRS SOFR (1 년, %)",2.81,2.83,2.69,2.50,2.46,2.49,0.04,△0.34

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.7말,8/20,8/21,8/22,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,79.57,75.67,76.16,75.14,△1.34%,△2.52%
WTI 선물 ($/배럴),80.26,71.65,77.91,74.04,71.93,73.01,1.50%,1.90%
밀 (센트/부셀),792,628,527,557,544,536,△1.47%,△14.65%
옥수수 (센트/부셀),679,471,400,398,398,394,△1.01%,△16.35%
동 ($/톤),"8,387","8,476","9,015","9,152","9,138","9,061",△0.84%,6.90%
알루미늄 ($/톤),"2,361","2,336","2,252","2,435","2,443","2,471",1.15%,5.78%

[반도체]
,’ 22말,’ 23말,’ 24.5말,’ 24.6말,’ 24.7말,8/20,8/21,8/22,8월( ∼22)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.93,1.87,1.97,1.98,1.98,1.97,1.99
"(%, YoY)",△23.0,△14.8,22.2,23.7,32.5,35.8,35.8,35.5,36.1
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.39,6.37,6.32,6.28,6.29,6.30,6.30
"(%, YoY)",10.7,△2.3,0.0,0.5,0.2,△0.6,△0.4,△0.1,△0.3
