일일 경제지표('23.12.1)
"data_date,2023-12-01"

[표]
일일경제지표 (23. 12. 1 금) 17:30 현재

[금리]
,’21 말,’22 말,’23.10 말,11/29,11/30,12/1,전일비,22말비
콜금리 (1일.%),1.11,3.21,3.51,3.58,3.59,3.84,0.25,0.63
"CD (91 일, %)",1.29,3.98,3.82,3.84,3.84,3.84,0,△0.14
"국고채 (3년, %)",1.80,3.72,4.09,3.55,3.58,3.59,0.00,△0.14
"회사채 (3년, AA-, %)",2.42,5.23,4.91,4.30,4.32,4.31,△0.01,△0.92
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","1,080","△1,553","1,022","△1,291","△2,313",-

[주가]
,‘21 말,’22 말,’23.10 말,11/29,11/30,12/1,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,277.99","2,519.81","2,535.29","2,505.01",△1.19%,12.01%
- 거래대금 (억원),"87,274","60,365","69,546","87,534","94,282","119,924",27.20%,-
KOSDAQ,"1,033.98",679.29,736.10,822.44,831.68,827.24,△0.53%,21.78%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△4,758","2,195","2,435","△2,546","△4,981",-

[환율]
,‘21 말,’22. 말,’23.10 말,11/29,11/30,12/1,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,350.50","1,289.60","1,290.00","1,305.80",1.22,3.27
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,348.60","1,285.00","1,287.80","1,303.50",1.22,3.02
￦/ CNY,186.51,181.44,184.60,180.79,180.90,180.70,△0.11,△0.41
￦/ Y100,"1,032.48",945.56,899.73,876.92,877.79,881.88,0.47,△6.73
Y/U$,115.14,133.73,150.10,147.06,146.96,148.07,0.76,10.72
U$/EUR,1.1318,1.0617,1.0604,1.1001,1.0974,1.0905,△0.63,2.71
CNY/U$,6.3681,6.9630,7.3168,7.1223,7.1244,7.1401,0.22,2.54

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.10 말,11/29,11/30,12/1,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.64,5.65,5.64,5.63,△0.01,0.88
DOW,"36,489","33,221","32,929","35,417","35,430","35,951",1.47%,8.22
NIKKEI,"28,792","26,095","30,859","33,321","33,487","33,432",△0.17%,28.12
SHANGHAI COMP,"3,619","3,089","3,019","3,022","3,030","3,032",0.07%,△1.87
"외평채가산금리(30년만기, bp)",15,43,34,34,34,35,1.00,△8.00
"CDS (5 년, bp)",21,55,43,30,29,28,△0.98,△26.20
"CRS SOFR (1 년, %)",1.00,3.53,3.29,2.79,2.86,3.04,0.18,△0.50

[유가·곡물·원자재]
,’21 말,’22 말,’23.10 말,11/28,11/29,11/30,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,88.05,82.14,82.99,85.38,2.88%,8.39%
WTI 선물 ($/배럴),75.21,80.26,81.02,76.41,77.86,75.96,△2.44%,△5.36%
밀 (센트/부셀),771,792,556,572,586,598,2.05%,△24.49%
옥수수 (센트/부셀),593,679,479,474,476,483,1.47%,△28.87%
동 ($/톤),"9,692","8,387","8,038","8,278","8,384","8,332",△0.62%,△0.66%
알루미늄 ($/톤),"2,806","2,361","2,308","2,165","2,178","2,158",△0.92%,△8.60%

[반도체]
,’21,‘22,‘23.8 월,‘23.9 월,‘23.10 월,11/28,11/29,11/30,11월 (~30)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.46,1.48,1.55,1.71,1.71,1.72,1.66
"(%, YoY)",29.9,△23.0,△47.2,△41.3,△35.6,△17.0,△16.7,△16.2,△23.1
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.32,6.32,6.40,6.41,6.41,6.41,6.42
"(%, YoY)",14.7,10.7,△3.8,△3.8,△2.6,△1.6,△1.6,△1.7,△1.7
