일일경제지표('17.4.6.)
"data_date,2017-04-06"

[표]
일일경제지표 (17. 4. 6. 목) 17:30 현재

[표]
KOSPI 지수(0.37%하락) 달러 환율(0.78%상승)

[금리]
,‘15 말,‘16 말,‘17.3 말,4.4,4.5,4.6,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.25,1.25,1.23,1.23,0,△0.01
CD (91 일),1.67,1.52,1.45,1.45,1.45,1.45,0,△0.07
국고채 (3년),1.66,1.64,1.66,1.65,1.65,1.68,0.03,0.04
국고채 (5년),1.81,1.80,1.85,1.81,1.82,1.86,0.04,0.06
"회사채 (3년, AA-)",2.11,2.13,2.18,2.16,2.17,2.19,0.02,0.06
"외국인 채권 순매수 * (상장 , 억원)",830,297,"4,362",42,"3,951",△120,"△4,071",-

[주가]
,‘15 말,‘16 말,‘17.3 말,4.4,4.5,4.6,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,160.23","2,161.10","2,160.85","2,152.75",△0.37%,6.23%
"- 거래대금 (억원, 일평균)","37,066",-,"42,970","44,664","47,683","40,638","△8,470",-
KOSDAQ,682.35,631.44,619.28,625.49,630.17,630.46,0.05%,△0.16%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",550,"△1,610",418,"△1,940","△2,358",-

[환율]
,‘15 말,‘16 말,‘17.3 말,4.4,4.5,4.6,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,118.40","1,121.90","1,124.40","1,133.20",0.78,△6.19
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,118.00","1,121.50","1,124.10","1,133.10",0.80,△6.21
￦/ CNY,180.70,173.68,162.36,162.90,163.07,164.29,0.75,△5.55
￦/ EUR,"1,281.54","1,262.53","1,194.79","1,195.72","1,199.62","1,209.24",0.80,△4.76
￦/ Y100,974.08,"1,035.41","1,000.36","1,015.75","1,016.27","1,025.43",0.90,△0.82
Y/U$,120.37,116.64,111.80,110.45,110.64,110.51,△0.12,△5.42
U$/EUR,1.0930,1.0454,1.0683,1.0658,1.0669,1.0671,0.02,1.53
CNY/U$,6.4900,6.9550,6.8928,0.0000,6.8885,6.8979,0.14,△0.65

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.3 말,4.4,4.5,4.6,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.15,1.15,1.15,-,0,0.15
"T/NOTE (10 년, %)",2.27,2.45,2.86,2.36,2.34,-,△0.03,△0.11
DOW,"17,425","19,763","20,663","20,689","20,648",-,△0.20%,4.48%
NIKKEI,"19,034","19,114","18,909","18,810","18,861","18,597",△1.40%,△2.71%
SHANGHAI COMP,"3,565","3,098","3,223",0,"3,270","3,281",0.33%,5.92%
"외평채가산금리(23년물, bp)",43,25,74,75,75,-,0,50.00
"CDS (5 년, bp)",55,44,51,51,51,52,1,8.19
"CRS (1 년, %)",1.35,1.00,0.91,0.91,0.92,0.89,△0.03,△0.11

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.3 말,4.3,4.4,4.5,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,50.78,51.67,51.10,52.99,3.70%,△1.56%
WTI 선물 ($/배럴),37.04,53.72,50.60,50.24,51.03,51.15,0.24%,△4.78%
Brent 선물 ($/배럴),37.28,56.82,52.83,53.12,54.17,54.36,0.35%,△4.33%
원당 (센트/파운드),15.24,19.51,16.76,16.54,16.16,16.10,△0.37%,△17.48%
밀 (센트/부셀),470,408,427,428,427,430,0.70%,5.39%
콩 (센트/부셀),871,"1,004",946,938,938,944,0.64%,△5.98%
옥수수 (센트/부셀),359,352,364,368,363,368,1.38%,4.55%
동 ($/톤),"4,702","5,501","5,849","5,817","5,725","5,809",1.47%,5.60%
알루미늄 ($/톤),"1,508","1,714","1,947","1,949","1,938","1,962",1.24%,14.50%
