일일 경제지표('23.4.17)
"data_date,2023-04-17"

[표]
일일경제지표 (23. 4. 17. 월) 17:30 현재

[금리]
,’21 말,’22 말,’23.3 말,4/13,4/14,4/17,전일비,22말비
콜금리 (1일),1.11,3.21,3.49,3.43,3.43,3.49,0.06,0.28
CD (91 일),1.29,3.98,3.59,3.43,3.43,3.43,0,0.22
국고채 (3년),1.80,3.72,3.27,3.20,3.22,3.29,0.07,0.08
"회사채 (3년, AA-)",2.42,5.23,4.07,4.01,4.02,4.09,0.07,0.88
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","3,474",607,"3,712","10,577","6,865",-

[주가]
,‘21 말,’22 말,’23.3 말,4/13,4/14,4/17,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,746.86","2,561.66","2,571.49","2,575.91",0.17%,15.18%
"- 거래대금 (억원, 일평균)","132,923","80,323","153,285","184,424","157,963","166,435",5.36%,-
KOSDAQ,"1,033.98",679.29,847.52,894.25,903.84,909.50,0.63%,33.89%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","5,444","△2,584","1,746",△641,△137,-

[환율]
,‘21 말,’22. 말,’23.3 말,4/13,4/14,4/17,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,301.90","1,310.40","1,298.90","1,311.10",0.94,3.69
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,298.80","1,308.40","1,296.80","1,309.10",0.95,3.46
￦/ CNY,186.51,181.44,189.13,192.11,191.50,191.08,△0.22,5.31
￦/ Y100,"1,032.48",945.56,979.61,983.41,980.45,979.02,△0.15,3.54
Y/U$,115.14,133.73,132.90,133.25,132.48,133.92,1.09,0.14
U$/EUR,1.1318,1.0617,1.0890,1.0986,1.1066,1.0987,△0.71,3.48
CNY/U$,6.3681,6.9630,6.8670,6.8741,6.8387,6.8713,0.48,△1.32

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.3 말,4/13,4/14,4/17,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.18,5.25,5.26,5.26,0.00,0.51
DOW,"36,489","33,221","32,859","33,647","34,030","33,886",△0.42%,2.00
NIKKEI,"28,792","26,095","28,041","28,157","28,493","28,515",0.07%,9.28
SHANGHAI COMP,"3,619","3,089","3,273","3,318","3,318","3,386",2.03%,9.59
"외평채가산금리(30년만기, bp)",15,43,39,39,39,37,△2.00,△6.00
"CDS (5 년, bp)",21,55,45,45,45,45,△0.04,△9.70
"CRS (1 년, %)",1.00,3.53,3.11,2.92,2.87,2.92,0.05,△0.62

[유가·곡물·원자재]
,’21 말,’22 말,’23.3 말,4/12,4/13,4/14,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,78.08,85.58,87.36,86.06,△1.49%,9.25%
WTI 선물 ($/배럴),75.21,80.26,75.67,83.26,82.16,82.52,0.44%,2.82%
밀 (센트/부셀),771,792,692,680,667,683,2.40%,△13.76%
옥수수 (센트/부셀),593,679,661,656,652,666,2.15%,△1.91%
동 ($/톤),"9,692","8,387","8,935","8,803","9,002","9,082",0.89%,8.29%
알루미늄 ($/톤),"2,806","2,361","2,337","2,259","2,330","2,356",1.12%,△0.21%

[반도체]
,’21,‘22,‘23.1 월,‘23.2 월,‘23.3 월,4/12,4/13,4/14,4월 (~14)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.93,1.83,1.71,1.63,1.63,1.63,1.64
"(%, YoY)",29.9,△23.0,△48.2,△52.9,△55.5,△54.0,△54.0,△53.8,△54.5
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.51,6.46,6.42,6.39,6.39,6.39,6.39
"(%, YoY)",14.7,10.7,△13.7,△15.5,△18.7,△21.4,△21.4,△21.5,△20.9
