일일 경제지표('22.12.20)
"data_date,2022-12-20"

[표]
일일경제지표 (22. 12. 20. 화) 17:30 현재

[금리]
,’20 말,’21 말,’22.11 말,12/16,12/19,12/20,전일비,21말비
콜금리 (1일),0.57,1.11,3.25,3.23,3.23,3.19,△0.04,2.08
CD (91 일),0.66,1.29,4.03,4.03,4.03,4.03,0,2.74
국고채 (3년),0.98,1.80,3.69,3.54,3.55,3.69,0.14,1.89
"회사채 (3년, AA-)",2.21,2.42,5.45,5.23,5.22,5.33,0.12,2.92
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","△1,278",262,"1,647",△459,"△2,106",-

[주가]
,‘20 말,‘21 말,’22.11 말,12/16,12/19,12/20,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,472.53","2,360.02","2,352.17","2,333.29",△0.80%,△21.64%
"- 거래대금 (억원, 일평균)","179,288","132,923","89,125","85,006","97,665","71,044",△27.26%,-
KOSDAQ,968.42,"1,033.98",729.54,717.41,717.22,703.13,△1.96%,△32.00%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","9,886","2,553",△556,"△1,763",217,-

[환율]
,‘20 말,‘21 말,’22.11 말,12/16,12/19,12/20,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,318.80","1,305.40","1,302.90","1,289.60",△1.02,8.48
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,320.10","1,306.10","1,301.40","1,290.00",△0.88,8.40
￦/ CNY,166.04,186.51,185.25,186.99,187.31,185.10,△1.18,△0.76
￦/ Y100,"1,051.19","1,032.48",952.61,950.90,958.23,971.89,1.43,△5.87
Y/U$,103.34,115.14,138.44,137.28,135.97,132.69,△2.41,15.24
U$/EUR,1.2279,1.1318,1.0345,1.0648,1.0616,1.0598,△0.17,△6.36
CNY/U$,6.5305,6.3681,7.1427,6.9663,6.9775,6.9803,0.04,9.61

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.11 말,12/16,12/19,12/20,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,4.12,4.34,4.35,4.74,0.39,4.52
DOW,"30,410","36,489","33,853","33,202","32,920","32,758",△0.49%,△10.23%
NIKKEI,"27,444","28,792","27,969","27,527","27,238","26,518",△2.64%,△7.90%
SHANGHAI COMP,"3,473","3,619","3,151","3,168","3,107","3,074",△1.07%,△15.07%
"외평채가산금리(30년만기, bp)",32,15,45,40,40,40,0,25.00
"CDS (5 년, bp)",22,21,51,52,56,57,0.70,35.29
"CRS (1 년, %)",0.24,1.00,3.36,3.41,3.54,3.55,0.01,2.56

[유가·곡물·원자재]
,‘20 말,’21 말,’22.11 말,12/15,12/16,12/19,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,80.44,77.73,76.36,75.36,△1.31%,△2.28%
WTI 선물 ($/배럴),48.52,75.21,80.55,76.11,74.29,75.19,1.21%,△0.03%
밀 (센트/부셀),641,771,796,757,754,749,△0.66%,△2.85%
옥수수 (센트/부셀),484,593,667,654,653,647,△0.92%,9.11%
동 ($/톤),"7,742","9,692","8,198","8,383","8,232","8,331",1.20%,△14.04%
알루미늄 ($/톤),"1,978","2,806","2,387","2,396","2,354","2,327",△1.15%,△17.07%

[반도체]
,’20,‘21,‘22.9 월,10월,11월,12/15,12/16,12/19,12월 (~19)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,2.51,2.41,2.16,2.04,2.04,2.04,2.06
"(%, YoY)",△21.9,8.0,△32.7,△32.4,△33.1,△39.0,△39.9,△41.2,△39.8
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.57,6.57,6.53,6.53,6.54,6.54,6.52
"(%, YoY)",7.0,32.8,△5.4,△9.6,△11.2,△12.7,△12.6,△12.6,△12.5
