일일 경제지표('22.3.23)
"data_date,2022-03-23"

[표]
일일경제지표 (22. 3. 23. 수) 17:30 현재

[금리]
,’20 말,’21 말,’22.2 말,3/21,3/22,3/23,전일비,21말비
콜금리 (1일),0.57,1.11,1.28,1.23,1.21,1.21,0,0.10
CD (91 일),0.66,1.29,1.50,1.50,1.50,1.50,0,0.21
국고채 (3년),0.98,1.80,2.24,2.27,2.40,2.43,0.03,0.63
"회사채 (3년, AA-)",2.21,2.42,2.86,2.94,3.05,3.07,0.03,0.66
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","64,722","2,968",△805,774,"1,579",-

[주가]
,‘20 말,‘21 말,‘22.2 말,3/21,3/22,3/23,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,699.18","2,686.05","2,710.00","2,735.05",0.92%,△8.15%
"- 거래대금 (억원, 일평균)","179,288","132,923","155,612","138,236","110,942","116,268",4.80%,-
KOSDAQ,968.42,"1,033.98",881.07,918.40,924.67,930.57,0.64%,△10.00%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","1,013","△5,516",△966,"1,384",△243,-

[환율]
,‘20 말,‘21 말,‘22.2 말,3/21,3/22,3/23,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,202.30","1,216.30","1,218.10","1,213.80",△0.35,2.10
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,203.20","1,217.00","1,218.60","1,214.10",△0.37,2.03
￦/ CNY,166.04,186.51,190.52,191.15,190.77,190.37,△0.21,2.07
￦/ Y100,"1,051.19","1,032.48","1,040.86","1,019.87","1,011.88","1,002.48",△0.93,△2.91
Y/U$,103.34,115.14,115.51,119.26,120.38,121.08,0.58,5.16
U$/EUR,1.2279,1.1318,1.1165,1.1041,1.0983,1.1036,0.48,△2.49
CNY/U$,6.5305,6.3681,6.3105,6.3632,6.3635,6.3713,0.12,0.05

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.2 말,3/21,3/22,3/23,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.52,0.93,0.93,0.96,0.02,0.74
DOW,"30,410","36,489","34,059","34,754","34,552","34,807",0.74%,△4.61%
NIKKEI,"27,444","28,792","26,527","26,827","27,224","28,040",3.00%,△2.61%
SHANGHAI COMP,"3,473","3,619","3,462","3,254","3,260","3,271",0.34%,△9.62%
"외평채가산금리(30년만기, bp)",32,15,26,33,33,32,△1.00,17.00
"CDS (5 년, bp)",22,21,32,30,30,29,△0.66,7.76
"CRS (1 년, %)",0.24,1.00,1.03,1.23,1.29,1.33,0.05,0.34

[유가·곡물·원자재]
,‘20 말,’21 말,’22.2 말,3/18,3/21,3/22,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,96.86,106.62,109.81,111.19,1.26%,44.18%
WTI 선물 ($/배럴),48.52,75.21,95.72,104.70,112.12,111.76,△0.32%,48.60%
밀 (센트/부셀),641,771,934,"1,064","1,119","1,118",△0.09%,45.01%
옥수수 (센트/부셀),484,593,691,742,756,753,△0.40%,26.98%
동 ($/톤),"7,742","9,692","9,974","10,249","10,173","10,342",1.66%,6.71%
알루미늄 ($/톤),"1,978","2,806","3,450","3,381","3,518","3,551",0.94%,26.55%

[반도체]
,’20,‘21,’21.12 월,‘22.1 월,2월,3/18,3/21,3/22,3월 (~22
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.73,3.88,3.83,3.82,3.82,3.88
"(%, YoY)",△21.9,8.0,8.0,7.1,△0.6,△12.5,△12.6,△12.3,△11.2
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.45,7.54,7.65,7.92,7.92,7.92,7.87
"(%, YoY)",7.0,32.8,32.8,33.7,33.1,32.9,33.3,33.3,33.0
