일일 경제지표('22.9.26)
"data_date,2022-09-26"

[표]
일일경제지표 (22. 9. 26. 월) 17:30 현재

[금리]
,’20 말,’21 말,’22.8 말,9/22,9/23,9/26,전일비,21말비
콜금리 (1일),0.57,1.11,2.42,2.55,2.53,2.54,0.01,1.43
CD (91 일),0.66,1.29,2.92,3.04,3.07,3.09,0.02,1.80
국고채 (3년),0.98,1.80,3.69,4.10,4.20,4.55,0.35,2.75
"회사채 (3년, AA-)",2.21,2.42,4.66,5.09,5.19,5.53,0.34,3.11
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","4,266","1,766",584,"7,224","6,640",-

[주가]
,‘20 말,‘21 말,‘22.8 말,9/22,9/23,9/26,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,472.05","2,332.31","2,290.00","2,220.94",△3.02%,△25.41%
"- 거래대금 (억원, 일평균)","179,288","132,923","101,831","89,056","106,445","104,325",△1.99%,-
KOSDAQ,968.42,"1,033.98",807.04,751.41,729.36,692.37,△5.07%,△33.04%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","2,744","△1,090","△4,976","1,178",△124,-

[환율]
,‘20 말,‘21 말,‘22.8 말,9/22,9/23,9/26,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,337.60","1,409.70","1,409.30","1,431.30",1.56,20.40
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,337.90","1,411.80","1,408.80","1,430.90",1.57,20.24
￦/ CNY,166.04,186.51,194.16,197.80,198.45,200.15,0.86,7.31
￦/ Y100,"1,051.19","1,032.48",965.99,971.07,991.56,994.65,0.31,△3.66
Y/U$,103.34,115.14,138.47,145.17,142.13,143.90,1.25,24.98
U$/EUR,1.2279,1.1318,1.0026,0.9821,0.9823,0.9645,△1.81,△14.78
CNY/U$,6.5305,6.3681,6.8961,7.0903,7.0962,7.1628,0.94,12.48

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.8 말,9/22,9/23,9/26,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,3.08,3.60,3.64,3.63,△0.01,3.41
DOW,"30,410","36,489","31,791","30,184","30,077","29,590",△1.62%,△18.91%
NIKKEI,"27,444","28,792","28,092","27,154","주1) 27,154","26,432",△2.66%,△8.20%
SHANGHAI COMP,"3,473","3,619","3,202","3,109","3,088","3,051",△1.20%,△15.69%
"외평채가산금리(30년만기, bp)",32,15,39,40,41,42,1.00,27.00
"CDS (5 년, bp)",22,21,33,40,44,54,9.43,32.15
"CRS (1 년, %)",0.24,1.00,2.97,3.05,3.09,3.16,0.07,2.16

[유가·곡물·원자재]
,‘20 말,’21 말,’22.8 말,9/21,9/22,9/23,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,97.88,92.77,91.21,88.82,△2.62%,15.17%
WTI 선물 ($/배럴),48.52,75.21,89.55,82.94,83.49,78.74,△5.69%,4.69%
밀 (센트/부셀),641,771,832,904,911,881,△3.29%,14.27%
옥수수 (센트/부셀),484,593,671,686,688,677,△1.60%,14.17%
동 ($/톤),"7,742","9,692","7,721","7,762","7,815","7,446",△4.72%,△23.17%
알루미늄 ($/톤),"1,978","2,806","2,369","2,245","2,291","2,153",△1.96%,△23.27%

[반도체]
,’20,‘21,‘22.6 월,7월,8월,9/21,9/22,9/23,9월 (~23)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.37,3.11,2.76,2.50,2.50,2.50,2.52
"(%, YoY)",△21.9,8.0,△25.4,△31.6,△34.0,△32.9,△32.8,△32.5,△32.6
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,8.01,6.83,6.57,6.57,6.57,6.57,6.57
"(%, YoY)",7.0,32.8,23.0,1.4,△4.2,△5.6,△5.7,△6.0,△5.4
