일일 경제지표('23.3.27)
"data_date,2023-03-27"

[표]
일일경제지표 (23. 3. 27. 월) 17:30 현재

[금리]
,’21 말,’22 말,’23.2 말,3/23,3/24,3/27,전일비,22말비
콜금리 (1일),1.11,3.21,3.42,3.43,3.45,3.41,△0.04,0.20
CD (91 일),1.29,3.98,3.59,3.62,3.59,3.59,0,0.38
국고채 (3년),1.80,3.72,3.80,3.21,3.16,3.22,0.06,0.01
"회사채 (3년, AA-)",2.42,5.23,4.48,3.97,3.93,3.99,0.06,0.78
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319",159,△214,"3,266","4,043",777,-

[주가]
,‘21 말,’22 말,’23.2 말,3/23,3/24,3/27,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,412.85","2,424.48","2,414.96","2,409.22",△0.24%,7.73%
"- 거래대금 (억원, 일평균)","132,923","80,323","99,149","111,567","140,763","127,209",△9.63%,-
KOSDAQ,"1,033.98",679.29,791.60,812.19,824.11,827.69,0.43%,21.85%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△2,276","3,191","△1,995","△4,068",104,-

[환율]
,‘21 말,’22. 말,’23.2 말,3/23,3/24,3/27,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,322.60","1,278.30","1,294.30","1,301.50",0.56,2.93
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,322.20","1,275.90","1,290.40","1,298.50",0.63,2.62
￦/ CNY,186.51,181.44,190.72,187.50,188.57,189.30,0.39,4.33
￦/ Y100,"1,032.48",945.56,970.50,978.19,993.86,991.39,△0.25,4.85
Y/U$,115.14,133.73,136.28,130.68,130.23,131.28,0.81,△1.83
U$/EUR,1.1318,1.0617,1.0585,1.0923,1.0828,1.0755,△0.67,1.30
CNY/U$,6.3681,6.9630,6.9411,6.8172,6.8490,6.8822,0.48,△1.16

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.2 말,3/23,3/24,3/27,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,4.96,5.08,5.13,5.10,△0.03,0.35
DOW,"36,489","33,221","32,889","32,030","32,105","32,238",0.41%,△2.96
NIKKEI,"28,792","26,095","27,446","27,420","27,385","27,477",0.33%,5.30
SHANGHAI COMP,"3,619","3,089","3,280","3,287","3,266","3,251",△0.44%,5.25
"외평채가산금리(30년만기, bp)",15,43,41,40,38,39,1.00,△4.00
"CDS (5 년, bp)",21,55,45,44,45,46,0.92,△8.93
"CRS (1 년, %)",1.00,3.53,4.00,3.55,3.49,3.51,0.02,△0.02

[유가·곡물·원자재]
,’21 말,’22 말,’23.2 말,3/22,3/23,3/24,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,81.92,74.59,76.12,75.14,△1.29%,△4.61%
WTI 선물 ($/배럴),75.21,80.26,77.05,70.90,69.96,69.26,△1.00%,△13.71%
밀 (센트/부셀),771,792,706,664,662,689,4.08%,△13.01%
옥수수 (센트/부셀),593,679,630,634,632,643,1.74%,△5.30%
동 ($/톤),"9,692","8,387","8,844","8,881","8,917","8,927",0.11%,6.44%
알루미늄 ($/톤),"2,806","2,361","2,300","2,232","2,265","2,265",0,△4.07%

[반도체]
,’21,‘22,‘22.12 월,‘23.1 월,‘23.2 월,3/22,3/23,3/24,3월 (~24)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,2.05,1.93,1.83,1.69,1.69,1.69,1.72
"(%, YoY)",29.9,△23.0,△40.3,△48.2,△52.9,△55.1,△54.9,△55.0,△55.2
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.53,6.51,6.46,6.40,6.40,6.40,6.42
"(%, YoY)",14.7,10.7,△12.4,△13.7,△15.5,△19.6,△19.8,△19.8,△18.6
