일일 경제지표('22.7.14)
"data_date,2022-07-14"

[표]
일일경제지표 (22. 7. 14. 목) 17:30 현재

[금리]
,’20 말,’21 말,’22.6 말,7/12,7/13,7/14,전일비,21말비
콜금리 (1일),0.57,1.11,1.80,1.82,1.83,2.04,0.21,0.93
CD (91 일),0.66,1.29,2.04,2.14,2.57,2.58,0.01,1.29
국고채 (3년),0.98,1.80,3.55,3.29,3.21,3.26,0.05,1.46
"회사채 (3년, AA-)",2.21,2.42,4.36,4.16,4.09,4.14,0.04,1.72
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","5,119","5,260",283,"4,303","4,020",-

[주가]
,‘20 말,‘21 말,‘22.6 말,7/12,7/13,7/14,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,332.64","2,317.76","2,328.61","2,322.32",△0.27%,△22.01%
"- 거래대금 (억원, 일평균)","179,288","132,923","114,094","94,656","95,984","96,527",0.57%,-
KOSDAQ,968.42,"1,033.98",745.44,750.78,763.18,766.08,0.38%,△25.91%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389",△715,"△1,997","△1,020","3,913",△484,-

[환율]
,‘20 말,‘21 말,‘22.6 말,7/12,7/13,7/14,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,298.40","1,312.10","1,306.90","1,312.10",0.40,10.37
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,298.50","1,312.20","1,306.90","1,311.50",0.35,10.21
￦/ CNY,166.04,186.51,194.05,194.85,194.38,194.70,0.16,4.39
￦/ Y100,"1,051.19","1,032.48",953.16,955.64,953.59,946.75,△0.72,△8.30
Y/U$,103.34,115.14,136.22,137.30,137.05,138.59,1.12,20.37
U$/EUR,1.2279,1.1318,1.0463,1.0027,1.0038,1.0024,△0.14,△11.43
CNY/U$,6.5305,6.3681,6.6952,6.7258,6.7193,6.7310,0.17,5.70

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.6 말,7/12,7/13,7/14,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,2.28,2.42,2.48,2.51,0.03,2.29
DOW,"30,410","36,489","31,029","31,338","30,981","30,773",△0.67%,△15.66%
NIKKEI,"27,444","28,792","26,393","26,812","26,479","26,643",0.62%,△7.46%
SHANGHAI COMP,"3,473","3,619","3,399","3,314","3,284","3,282",△0.08%,△9.32%
"외평채가산금리(30년만기, bp)",32,15,40,37,38,38,0,23.00
"CDS (5 년, bp)",22,21,53,52,53,53,△0.54,31.27
"CRS (1 년, %)",0.24,1.00,2.29,2.48,2.47,2.61,0.14,1.62

[유가·곡물·원자재]
,‘20 말,’21 말,’22.6 말,7/11,7/12,7/13,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,113.40,주1) 104.03,102.16,98.41,△3.67%,27.61%
WTI 선물 ($/배럴),48.52,75.21,105.76,104.09,95.84,96.30,0.48%,28.04%
밀 (센트/부셀),641,771,884,857,814,811,△0.37%,5.19%
옥수수 (센트/부셀),484,593,620,629,587,595,1.36%,0.34%
동 ($/톤),"7,742","9,692","8,245","7,623","7,371","7,267",△1.41%,△25.02%
알루미늄 ($/톤),"1,978","2,806","2,397","2,417","2,358","2,343",△0.64%,△16.50%

[반도체]
,’20,‘21,‘22.4 월,5월,6월,7/11,7/12,7/13,7월 (~13)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.47,3.39,3.28,3.21,3.18,3.16,3.23
"(%, YoY)",△21.9,8.0,△25.1,△23.9,△28.6,△30.3,△30.6,△31.1,△29.0
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,8.18,8.28,7.30,6.94,6.93,6.90,7.00
"(%, YoY)",7.0,32.8,34.5,30.2,9.4,3.5,3.3,2.7,4.0
