일일 경제지표('24.7.17)
"data_date,2024-07-17"

[표]
일일경제지표 (24. 7. 17 수) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.6말,7/15,7/16,7/17,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.60,3.52,3.50,3.48,△0.02,△0.07
"CD (91 일, %)",3.98,3.83,3.60,3.54,3.55,3.54,△0.01,△0.29
"국고채 (3년, %)",3.72,3.15,3.18,3.08,3.04,3.05,0.01,△0.10
"회사채 (3년, AA-, %)",5.23,3.90,3.66,3.54,3.50,3.51,0.01,△0.39
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"1,248","2,775","△1,431","1,689","3,120",-

[주가]
,’ 22말,’ 23말,’ 24.6말,7/15,7/16,7/17,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,797.82","2,860.92","2,866.09","2,843.29",△0.80%,7.08%
- 거래대금 (억원),"60,365","103,597","110,201","121,656","126,603","139,235","12,632",-
KOSDAQ,679.29,866.57,840.44,852.88,839.61,829.41,△1.21%,△4.29%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937",526,107,893,"△2,880","△3,722",-

[환율]
,’ 22말,’ 23말,’ 24.6말,7/15,7/16,7/17,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,376.70","1,382.80","1,384.90","1,381.50",△0.25,7.26
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,383.50","1,380.50","1,380.40","1,381.00",0.04,7.32
￦/ CNY,181.44,181.37,190.43,190.34,190.57,189.80,△0.40,4.65
￦/ Y100,945.56,912.25,855.62,874.08,873.37,874.98,0.18,△4.09
Y/U$,133.73,141.19,160.90,158.20,158.57,157.89,△0.43,11.83
U$/EUR,1.0617,1.1105,1.0694,1.0886,1.0886,1.0932,0.42,△1.56
CNY/U$,6.9630,7.1092,7.2655,7.2636,7.2653,7.2680,0.04,2.23

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.6말,7/15,7/16,7/17,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.59,5.55,5.55,5.54,△0.01,△0.07
DOW,"33,221","37,657","39,164","40,001","40,212","40,954",1.85%,8.76%
NIKKEI,"26,095","33,540","39,583",휴장,"41,275","41,098",△0.43%,22.53%
SHANGHAI COMP,"3,089","2,955","2,967","2,974","2,976","2,963",△0.45%,0.28%
"외평채가산금리(30년만기, bp)",43,34,28,26,26,27,1.00,△7.00
"CDS (5 년, bp)",55,28,37,36,36,36,△0.15,7.88
"CRS SOFR (1 년, %)",2.81,2.83,2.89,2.82,2.78,2.78,△0.00,△0.06

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.6말,7/12,7/15,7/16,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,85.77,85.65,84.69,83.83,△1.02%,8.76%
WTI 선물 ($/배럴),80.26,71.65,81.54,82.21,81.91,80.76,△1.40%,12.71%
밀 (센트/부셀),792,628,574,551,533,531,△0.38%,△15.45%
옥수수 (센트/부셀),679,471,397,415,404,409,1.24%,△13.16%
동 ($/톤),"8,387","8,476","9,477","9,673","9,680","9,566",△1.18%,12.86%
알루미늄 ($/톤),"2,361","2,336","2,486","2,422","2,404","2,377",△1.12%,1.76%

[반도체]
,’ 22말,’ 23말,’ 24.4말,’ 24.5말,’ 24.6말,7/12,7/15,7/16,7월( ∼16)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.94,1.93,1.87,1.99,1.99,2.00,1.96
"(%, YoY)",△23.0,△14.8,18.6,22.2,23.7,32.8,33.3,33.6,31.2
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.40,6.39,6.37,6.33,6.33,6.32,6.33
"(%, YoY)",10.7,△2.3,0.0,0.0,0.5,0.3,0.3,0.1,0.4
