일일경제지표('20.1.9)
"data_date,2020-01-09"

[표]
일일경제지표 (20. 1. 9. 목) 17:30 현재

[금리]
,‘17 말,‘18 말,‘19.12 말,1.7,1.8,1.9,전일비,19말비
콜금리 (1일),1.55,1.82,1.31,1.29,1.27,1.25,△0.04,△0.06
CD (91 일),1.66,1.93,1.53,1.46,1.46,1.46,0,△0.07
국고채 (3년),2.14,1.82,1.36,1.33,1.36,1.37,0.04,0.01
"회사채 (3년, AA-)",2.68,2.29,1.94,1.91,1.94,1.94,0.03,0.00
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422",100,894,"1,308",126,△768,-

[주가]
,‘17 말,‘18 말,‘19.12 말,1.7,1.8,1.9,전일비,19말비
KOSPI,"2,467.49","2,041.04","2,197.67","2,175.54","2,151.31","2,186.45",1.63%,△0.51%
"- 거래대금 (억원, 일평균)","42,744","41,207","54,296","51,565","51,435","87,507",70.13%,-
KOSDAQ,798.42,675.65,669.83,663.44,640.94,666.09,3.92%,△0.56%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","△2,816","1,632","2,135","2,525",18,-

[환율]
,‘17 말,‘18 말,‘19.12 말,1.7,1.8,1.9,전일비,19말비
￦/ U$,"1,070.50","1,115.70","1,156.40","1,166.40","1,170.80","1,159.10",△1.00,0.23
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,155.40","1,165.60","1,170.10","1,158.20",△1.02,0.24
￦/ CNY,163.90,162.79,165.50,168.01,168.71,167.36,△0.80,1.12
￦/ Y100,949.28,"1,008.86","1,059.75","1,076.31","1,080.77","1,060.86",△1.84,0.10
Y/U$,112.77,110.59,109.12,108.37,108.33,109.26,0.86,0.13
U$/EUR,1.1927,1.1455,1.1194,1.1184,1.1152,1.1113,△0.35,△0.72
CNY/U$,6.5426,6.8522,6.9848,6.9520,6.9449,6.9264,△0.27,△0.84

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.12 말,1.7,1.8,1.9,전일비,19말비
"LIBOR ($, 3 월, %)",1.69,2.81,1.94,1.87,1.87,1.88,0.01,△0.07
DOW,"24,719","23,062","28,645","28,703","28,584","28,745",0.56%,0.99%
NIKKEI,"22,765","20,015","23,657","23,576","23,205","23,740",2.31%,0.35%
SHANGHAI COMP,"3,307","2,494","3,040","3,105","3,067","3,095",0.91%,1.91%
"외평채가산금리(23년물, bp)",76,63,37,37,36,36,0,0
"CDS (5 년, bp)",56,40,22,23,24,23,△1.18,0.56
"CRS (1 년, %)",1.38,1.21,0.83,0.80,0.79,0.67,△0.12,△0.16

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.12 말,1.6,1.7,1.8,전일비,19말비
Dubai ($/ 배럴),64.33,52.86,67.27,69.65,68.34,69.24,1.32%,2.93%
WTI 선물 ($/배럴),60.42,45.33,61.06,63.27,62.70,59.61,△4.93%,△2.37%
밀 (센트/부셀),427,512,559,550,550,553,0.55%,△1.07%
옥수수 (센트/부셀),351,376,388,385,385,384,△0.26%,△1.03%
동 ($/톤),"7,157","6,018","6,156","6,098","6,135","6,154",0.31%,△0.03%
알루미늄 ($/톤),"2,242","1,881","1,800","1,791","1,794","1,772",△1.23%,△1.56%

[반도체]
,‘18,‘19,‘19.10 월,11월,12월,1.6,1.7,1.8,1월 (~8)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,3.0,2.81,2.91,3.07,3.13,3.15,3.09
"(%, YoY)",8.3,△51.7,△57.5,△58.6,△55.0,△50.4,△49.4,△48.9,△49.0
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.78,5.89,5.94,6.01,6.01,6.06,6.01
"(%, YoY)",△2.6,△15.9,△0.8,2.7,7.3,13.0,13.2,14.0,15.9
