일일경제지표('19.4.5)
"data_date,2019-04-05"

[표]
일일경제지표 (19. 4. 5. 금) 17:30 현재

[표]
KOSPI 지수(0.14%상승) 달러 환율(0.03%상승)

[금리]
,‘17 말,‘18 말,‘19.3 말,4.3,4.4,4.5,전일비,18말비
콜금리 (1일),1.55,1.82,1.90,1.75,1.70,1.72,0.02,△0.10
CD (91 일),1.66,1.93,1.90,1.87,1.87,1.86,△0.01,△0.07
국고채 (3년),2.14,1.82,1.69,1.72,1.72,1.74,0.02,△0.08
국고채 (5년),2.34,1.88,1.71,1.75,1.75,1.78,0.02,△0.11
"회사채 (3년, AA-)",2.68,2.29,2.16,2.19,2.19,2.21,0.01,△0.08
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422",△473,116,"△3,187","△1,145","2,042",-

[주가]
,‘17 말,‘18 말,‘19.3 말,4.3,4.4,4.5,전일비,18말비
KOSPI,"2,467.49","2,041.04","2,140.67","2,203.27","2,206.53","2,209.61",0.14%,8.26%
"- 거래대금 (억원, 일평균)","42,744","41,207","44,039","42,474","54,669","48,575",△11.15%,-
KOSDAQ,798.42,675.65,729.31,749.30,751.58,751.71,0.02%,11.26%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","1,044","3,210","2,603",953,△63,-

[환율]
,‘17 말,‘18 말,‘19.3 말,4.3,4.4,4.5,전일비,18말비
￦/ U$,"1,070.50","1,115.70","1,135.10","1,134.30","1,136.30","1,136.60",0.03,1.87
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,134.40","1,133.50","1,133.50","1,135.30",0.16,1.83
￦/ CNY,163.90,162.79,168.94,169.13,169.12,169.37,0.15,4.04
￦/ EUR,"1,276.79","1,278.03","1,274.94","1,272.57","1,276.97","1,276.63",△0.03,△0.11
￦/ Y100,949.28,"1,008.86","1,025.48","1,017.58","1,019.83","1,017.64",△0.21,0.87
Y/U$,112.77,110.59,110.69,111.47,111.42,111.69,0.24,0.99
U$/EUR,1.1927,1.1455,1.1232,1.1219,1.1238,1.1232,△0.05,△1.95
CNY/U$,6.5426,6.8522,6.7222,6.7093,6.7131,6.7167,0.05,△1.98

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.3 말,4.3,4.4,4.5,전일비,18말비
"LIBOR (Dollar, 3 월, %)",1.69,2.81,2.60,2.60,2.60,2.60,0.00,0.21
DOW,"24,719","23,062","25,717","26,179","26,218","26,385",1.54%,13.68%
NIKKEI,"22,765","20,015","21,251","21,713","21,725","21,808",0.38%,8.96%
SHANGHAI COMP,"3,307","2,494","3,091","3,216","3,247","3,247",0,30.18%
"외평채가산금리(23년물, bp)",76,63,41,35,34,32,12.00,△29.00
"CDS (5 년, bp)",56,40,35,32,34,35,0.85,△5.66
"CRS (1 년, %)",1.38,1.21,1.29,1.32,1.33,1.32,0.01,0.11

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.3 말,4.2,4.3,4.4,전일비,18말비
Dubai ($/ 배럴),64.33,52.86,67.23,68.81,69.43,68.67,△1.09%,29.91%
WTI 선물 ($/배럴),60.42,45.33,60.14,62.58,62.46,62.10,△0.58%,37.00%
Brent 선물 ($/배럴),66.87,52.20,68.39,69.37,69.31,69.40,0.13%,32.95%
원당 (센트/파운드),15.16,12.39,12.53,12.66,12.42,12.71,2.33%,2.58%
밀 (센트/부셀),427,512,458,464,471,471,0,△8.01%
콩 (센트/부셀),962,896,884,900,899,907,0.89%,1.23%
옥수수 (센트/부셀),351,376,357,362,363,365,0.55%,△2.93%
동 ($/톤),"7,157","6,018","6,485","6,431","6,483","6,444",△0.60%,7.08%
알루미늄 ($/톤),"2,242","1,881","1,900","1,858","1,865","1,872",0.38%,△0.48%
