일일경제지표('19.3.19)
"data_date,2019-03-19"

[표]
일일경제지표 (19. 3. 19. 화) 17:30 현재

[표]
KOSPI 지수(0.09%하락) 달러 환율(0.13%하락)

[금리]
,‘17 말,‘18 말,‘19.2 말,3.15,3.18,3.19,전일비,18말비
콜금리 (1일),1.55,1.82,1.76,1.75,1.73,1.76,0.03,△0.06
CD (91 일),1.66,1.93,1.89,1.90,1.90,1.90,0,△0.03
국고채 (3년),2.14,1.82,1.81,1.80,1.81,1.81,△0.00,△0.01
국고채 (5년),2.34,1.88,1.88,1.87,1.87,1.86,△0.01,△0.02
"회사채 (3년, AA-)",2.68,2.29,2.26,2.26,2.26,2.26,△0.00,△0.02
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422",523,"4,262","3,318","2,675",△643,-

[주가]
,‘17 말,‘18 말,‘19.2 말,3.15,3.18,3.19,전일비,18말비
KOSPI,"2,467.49","2,041.04","2,195.44","2,176.11","2,179.49","2,177.62",△0.09%,6.69%
"- 거래대금 (억원, 일평균)","42,744","41,207","83,073","58,825","68,213","40,932",△39.99%,-
KOSDAQ,798.42,675.65,731.25,748.36,753.13,748.91,△0.56%,10.84%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","△2,325",481,97,△626,△746,-

[환율]
,‘17 말,‘18 말,‘19.2 말,3.15,3.18,3.19,전일비,18말비
￦/ U$,"1,070.50","1,115.70","1,124.70","1,137.30","1,132.10","1,130.60",△0.13,1.34
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,123.70","1,136.23","1,131.00","1,129.70",△0.11,1.33
￦/ CNY,163.90,162.79,168.19,169.28,168.65,168.35,△0.18,3.42
￦/ EUR,"1,276.79","1,278.03","1,278.78","1,287.08","1,283.46","1,282.67",△0.06,0.36
￦/ Y100,949.28,"1,008.86","1,015.53","1,018.63","1,014.88","1,016.36",0.15,0.74
Y/U$,112.77,110.59,110.75,111.65,111.55,111.24,△0.28,0.59
U$/EUR,1.1927,1.1455,1.1370,1.1317,1.1337,1.1345,0.07,△0.96
CNY/U$,6.5426,6.8522,6.6852,6.7180,6.7119,6.7181,0.09,△1.96

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.2 말,3.15,3.18,3.19,전일비,18말비
"LIBOR (Dollar, 3 월, %)",1.69,2.81,2.60,2.61,2.63,2.63,0.03,0.20
DOW,"24,719","23,062","26,026","25,710","25,849","25,914",0.11%,12.08%
NIKKEI,"22,765","20,015","21,385","21,451","21,585","21,567",△0.08%,7.75%
SHANGHAI COMP,"3,307","2,494","2,941","3,022","3,096","3,091",△0.18%,23.94%
"외평채가산금리(23년물, bp)",76,63,48,46,45,46,1.00,△18.00
"CDS (5 년, bp)",56,40,31,29,29,29,0.21,△11.75
"CRS (1 년, %)",1.38,1.21,1.34,1.32,1.33,1.30,0.02,0.09

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.2 말,3.14,3.15,3.18,전일비,18말비
Dubai ($/ 배럴),64.33,52.86,65.98,68.17,67.71,67.32,△0.58%,27.36%
WTI 선물 ($/배럴),60.42,45.33,57.22,58.61,58.52,59.09,0.97%,30.36%
Brent 선물 ($/배럴),66.87,52.20,66.03,67.23,67.16,67.54,0.57%,29.39%
원당 (센트/파운드),15.16,12.39,12.73,12.41,12.52,12.84,2.56%,3.63%
밀 (센트/부셀),427,512,460,453,462,457,△1.08%,△10.74%
콩 (센트/부셀),962,896,910,899,909,906,△0.33%,1.12%
옥수수 (센트/부셀),351,376,371,370,373,372,△0.27%,△1.06%
동 ($/톤),"7,157","6,018","6,536","6,409","6,410","6,492",1.28%,7.88%
알루미늄 ($/톤),"2,242","1,881","1,893","1,874","1,868","1,879",0.59%,△0.11%
