일일경제지표('21.7.27)
"data_date,2021-07-27"

[표]
일일경제지표 (21. 7. 27. 화) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.6 말,7.23,7.26,7.27,전일비,20말비
콜금리 (1일),1.31,0.57,0.58,0.52,0.55,0.57,0.02,0
CD (91 일),1.53,0.66,0.68,0.70,0.70,0.70,0,0.04
국고채 (3년),1.36,0.98,1.45,1.39,1.37,1.38,0.01,0.40
"회사채 (3년, AA-)",1.94,2.21,1.97,1.84,1.82,1.83,0.01,△0.38
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","13,500","12,882","10,180","7,099","△3,081",-

[주가]
,‘19 말,‘20 말,‘21.6 말,7.23,7.26,7.27,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,296.68","3,254.42","3,224.95","3,232.53",0.24%,12.50%
"- 거래대금 (억원, 일평균)","54,296","179,288","175,957","155,290","154,919","144,648",△6.63%,-
KOSDAQ,669.83,968.42,"1,029.96","1,055.50","1,047.63","1,046.55",△0.10%,8.07%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840",662,"1,810","△5,576",△169,△97,-

[환율]
,‘19 말,‘20 말,‘21.6 말,7.23,7.26,7.27,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,126.10","1,150.80","1,155.00","1,150.10",△0.42,5.87
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,126.60","1,150.90","1,155.70","1,150.70",△0.43,5.93
￦/ CNY,165.50,166.04,174.33,177.72,178.18,176.83,△0.76,6.50
￦/ Y100,"1,059.75","1,051.19","1,019.28","1,043.71","1,047.14","1,043.93",△0.31,△0.69
Y/U$,109.12,103.34,110.48,110.26,110.30,110.17,△0.12,6.61
U$/EUR,1.1194,1.2279,1.1898,1.1771,1.1778,1.1793,0.13,△3.96
CNY/U$,6.9848,6.5305,6.4539,6.4725,6.4858,6.4792,△0.10,△0.79

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.6 말,7.23,7.26,7.27,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.15,0.14,0.13,0.13,0,△0.13
DOW,"28,645","30,410","34,292","34,823","35,062","35,144",0.24%,15.57%
NIKKEI,"23,657","27,444","28,792","27,548","27,833","27,970",0.49%,1.92%
SHANGHAI COMP,"3,040","3,473","3,591","3,550","3,467","3,381",△2.49%,△2.65%
"외평채가산금리(30년만기, bp)",50,32,19,19,19,18,△1.00,△14.00
"CDS (5 년, bp)",22,22,18,19,19,19,0.20,△3.40
"CRS (1 년, %)",0.83,0.24,0.43,0.49,0.53,0.51,△0.02,0.27

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.6 말,7.22,7.23,7.26,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,72.87,71.43,72.25,71.59,△0.91%,39.99%
WTI 선물 ($/배럴),61.06,48.52,73.47,71.91,72.07,71.91,△0.22%,48.21%
밀 (센트/부셀),559,641,680,692,684,677,△1.02%,5.62%
옥수수 (센트/부셀),388,484,589,561,543,547,0.74%,13.02%
동 ($/톤),"6,156","7,742","9,385","9,383","9,434","9,580",1.55%,23.74%
알루미늄 ($/톤),"1,800","1,978","2,523","2,449","2,492","2,500",0.32%,26.39%

[반도체]
,‘19,‘20,’21.4 월,5월,6월,7.22,7.23,7.26,7월 (~26)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.41,4.48,4.52,4.51,4.51,4.50,4.57
"(%, YoY)",△51.7,△21.9,25.9,41.3,54.2,70.6,70.6,70.5,71.0
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.00,6.17,6.51,6.78,6.78,6.79,6.72
"(%, YoY)",△15.9,7.0,4.2,9.2,20.2,25.3,25.3,24.2,23.5
