일일경제지표('17.2.15.)
"data_date,2017-02-15"

[표]
일일경제지표 (17. 2. 15. 수) 17:30 현재

[표]
KOSPI 지수(0.45%상승) 달러 환율(0.42%상승)

[금리]
,‘15 말,‘16 말,‘17.1 말,2.13,2.14,2.15,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.23,1.23,1.23,0,△0.01
CD (91 일),1.67,1.52,1.49,1.49,1.49,1.49,0,△0.03
국고채 (3년),1.66,1.64,1.68,1.66,1.65,1.66,0.01,0.02
국고채 (5년),1.81,1.80,1.85,1.85,1.84,1.86,0.02,0.06
"회사채 (3년, AA-)",2.11,2.13,2.14,2.12,2.11,2.13,0.01,△0.00
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,306","4,744",718,"2,380","1,662",-

[주가]
,‘15 말,‘16 말,‘17.1 말,2.13,2.14,2.15,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,067.57","2,078.65","2,074.57","2,083.86",0.45%,2.83%
"- 거래대금 (억원, 일평균)","37,066",-,"45,963","39,882","44,621","46,429","1,808",
KOSDAQ,682.35,631.44,616.13,611.94,611.54,615.95,0.72%,△2.45%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△3,427",514,"△1,366",△33,"1,333",-

[환율]
,‘15 말,‘16 말,‘17.1 말,2.13,2.14,2.15,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,162.10","1,152.00","1,137.40","1,142.20",0.42,△5.45
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,161.90","1,151.70","1,137.10","1,141.40",0.38,△5.52
￦/ CNY,180.70,173.68,168.70,167.32,165.49,166.32,0.50,△4.38
￦/ EUR,"1,281.54","1,262.53","1,243.21","1,224.81","1,207.81","1,208.56",0.06,△4.81
￦/ Y100,974.08,"1,035.41","1,024.06","1,013.73","1,003.97",999.13,△0.48,△3.36
Y/U$,120.37,116.64,113.48,113.64,113.29,114.32,0.91,△2.16
U$/EUR,1.0930,1.0454,1.0698,1.0632,1.0619,1.0581,△0.36,0.68
CNY/U$,6.4900,6.9550,6.8768,6.8816,6.8749,6.8652,△0.14,△1.12

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.1 말,2.13,2.14,2.15,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.03,1.04,1.04,-,0.00,0.04
"T/NOTE (10 년, %)",2.27,2.45,2.46,2.43,2.47,-,0.04,0.02
DOW,"17,425","19,763","19,864","20,412","20,504",-,0.45%,3.75%
NIKKEI,"19,034","19,114","19,041","19,459","19,239","19,438",1.03%,1.69%
SHANGHAI COMP,"3,565","3,098",-,"3,213","3,214","3,210",△0.14%,3.62%
"외평채가산금리(23년물, bp)",43,25,73,71,71,-,0,46.00
"CDS (5 년, bp)",55,44,48,46,45,46,1,2.44
"CRS (1 년, %)",1.35,1.00,0.94,0.90,0.90,0.88,△0.02,△0.13

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.1 말,2.10,2.13,2.14,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,53.23,53.78,54.76,54.14,△1.13%,0.58%
WTI 선물 ($/배럴),37.04,53.72,52.81,53.86,52.93,53.20,0.51%,△0.97%
Brent 선물 ($/배럴),37.28,56.82,55.70,56.70,55.59,55.97,0.68%,△1.50%
원당 (센트/파운드),15.24,19.51,20.45,20.42,20.00,20.47,2.35%,4.92%
밀 (센트/부셀),470,408,421,449,452,450,△0.61%,10.17%
콩 (센트/부셀),871,"1,004","1,025","1,059","1,054","1,045",△0.88%,4.08%
옥수수 (센트/부셀),359,352,360,375,376,374,△0.33%,6.32%
동 ($/톤),"4,702","5,501","5,921","5,872","6,111","6,145",0.56%,11.71%
알루미늄 ($/톤),"1,508","1,714","1,821","1,849","1,868","1,893",1.37%,10.48%
