일일경제지표('19.3.21)
"data_date,2019-03-21"

[표]
일일경제지표 (19. 3. 21. 목) 17:30 현재

[표]
KOSPI 지수(0.36%상승) 달러 환율(0.24%하락)

[금리]
,‘17 말,‘18 말,‘19.2 말,3.19,3.20,3.21,전일비,18말비
콜금리 (1일),1.55,1.82,1.76,1.76,1.74,1.74,0,△0.08
CD (91 일),1.66,1.93,1.89,1.90,1.90,1.90,0,△0.03
국고채 (3년),2.14,1.82,1.81,1.81,1.81,1.79,△0.02,△0.02
국고채 (5년),2.34,1.88,1.88,1.86,1.87,1.83,△0.04,△0.05
"회사채 (3년, AA-)",2.68,2.29,2.26,2.26,2.27,2.25,△0.02,△0.04
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422",523,"2,675","7,166","△1,285","△8,451",-

[주가]
,‘17 말,‘18 말,‘19.2 말,3.19,3.20,3.21,전일비,18말비
KOSPI,"2,467.49","2,041.04","2,195.44","2,177.62","2,177.10","2,184.88",0.36%,7.05%
"- 거래대금 (억원, 일평균)","42,744","41,207","83,073","40,932","38,678","41,757",7.96%,-
KOSDAQ,798.42,675.65,731.25,748.91,749.76,743.52,△0.83%,10.05%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","△2,325",△626,"△1,206","4,173",△446,-

[환율]
,‘17 말,‘18 말,‘19.2 말,3.19,3.20,3.21,전일비,18말비
￦/ U$,"1,070.50","1,115.70","1,124.70","1,130.60","1,130.40","1,127.70",△0.24,1.08
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,123.70","1,129.70","1,129.30","1,126.50",△0.25,1.04
￦/ CNY,163.90,162.79,168.19,168.35,168.62,168.50,△0.07,3.51
￦/ EUR,"1,276.79","1,278.03","1,278.78","1,282.67","1,282.66","1,287.72",0.39,0.76
￦/ Y100,949.28,"1,008.86","1,015.53","1,016.36","1,013.45","1,020.45",0.69,1.15
Y/U$,112.77,110.59,110.75,111.24,111.54,110.51,△0.92,△0.07
U$/EUR,1.1927,1.1455,1.1370,1.1345,1.1347,1.1419,0.63,△0.31
CNY/U$,6.5426,6.8522,6.6852,6.7181,6.7130,6.6802,△0.49,△2.51

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.2 말,3.19,3.20,3.21,전일비,18말비
"LIBOR (Dollar, 3 월, %)",1.69,2.81,2.60,2.63,2.63,2.61,0.03,0.18
DOW,"24,719","23,062","26,026","25,914","25,887","25,746",0.26%,12.25%
NIKKEI,"22,765","20,015","21,385","21,567","21,609","21,609",0,7.96%
SHANGHAI COMP,"3,307","2,494","2,941","3,091","3,091","3,101",0.35%,24.36%
"외평채가산금리(23년물, bp)",76,63,48,46,45,45,1.00,△18.00
"CDS (5 년, bp)",56,40,31,29,31,31,0.00,△9.43
"CRS (1 년, %)",1.38,1.21,1.34,1.30,1.27,1.28,0.00,0.06

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.2 말,3.18,3.19,3.20,전일비,18말비
Dubai ($/ 배럴),64.33,52.86,65.98,67.32,67.63,67.67,0.06%,28.02%
WTI 선물 ($/배럴),60.42,45.33,57.22,59.09,59.03,59.83,1.36%,31.99%
Brent 선물 ($/배럴),66.87,52.20,66.03,67.54,67.61,68.50,1.32%,31.23%
원당 (센트/파운드),15.16,12.39,12.73,12.84,12.78,12.74,△0.31%,2.82%
밀 (센트/부셀),427,512,460,457,457,465,1.75%,△9.18%
콩 (센트/부셀),962,896,910,906,904,906,0.22%,1.12%
옥수수 (센트/부셀),351,376,371,372,371,372,0.27%,△1.06%
동 ($/톤),"7,157","6,018","6,536","6,492","6,500","6,487",△0.20%,7.79%
알루미늄 ($/톤),"2,242","1,881","1,893","1,879","1,908","1,923",0.79%,2.23%
