일일 경제지표('25.5.29)
"data_date,2025-05-29"

[표]
일일경제지표 (25. 5. 29) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.4말,5/27,5/28,5/29,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.76,2.77,2.75,2.73,△0.02,△0.37
"CD (91 일, %)",3.83,3.44,2.71,2.66,2.63,2.60,△0.03,△0.84
"국고채 (3년, %)",3.15,2.60,2.27,2.34,2.31,2.34,0.03,△0.26
"회사채 (3년, AA-, %)",3.90,3.29,2.87,2.91,2.89,2.91,0.02,△0.37
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","8,892","11,030","11,984",979,"△11,005",-

[주가]
,’ 23말,’ 24말,’ 25.4말,5/27,5/28,5/29,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,556.61","2,637.22","2,670.15","2,720.64",1.89%,13.38%
- 거래대금 (억원),"94,189","52,272","83,321","78,095","111,638","107,879","△3,759",-
KOSDAQ,866.57,678.19,717.24,727.11,728.79,736.29,1.03%,8.57%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△2,400",△783,"3,752","2,882",△870,-

[환율]
,’ 23말,’ 24말,’ 25.4말,5/27,5/28,5/29,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,421.00","1,369.50","1,376.50","1,375.90",△0.04,△6.56
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,418.20","1,366.10","1,373.00","1,372.90",△0.01,△6.85
￦/ CNY,181.37,202.38,195.64,190.90,190.67,191.00,0.17,△5.62
￦/ Y100,912.25,932.67,996.80,956.50,953.80,944.70,△0.95,1.29
Y/U$,141.19,157.88,142.55,143.18,144.32,145.65,0.92,△7.75
U$/EUR,1.1105,1.0429,1.1387,1.1385,1.1316,1.1271,△0.40,8.07
CNY/U$,7.1092,7.2992,7.2641,7.1890,7.1961,7.1952,△0.01,△1.42

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.4말,5/27,5/28,5/29,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.28,4.33,4.33,4.33,0,0
DOW,"37,657","42,992","40,528","41,603","42,344","42,099",△0.58%,△2.08%
NIKKEI,"33,540","39,895","36,045","37,724","37,722","38,433",1.88%,△3.66%
SHANGHAI COMP,"2,955","3,407","3,279","3,341","3,340","3,363",0.70%,△1.29%
"외평채가산금리(30년만기, bp)",34,28,35,32,31,33,2.00,5.00
"CDS (5 년, bp)",28,37,32,31,30,30,△0.34,△6.78
"CRS SOFR (1 년, %)",2.83,2.32,1.71,1.71,1.70,1.70,0,△0.62

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.4말,5/26,5/27,5/28,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,62.53,63.74,64.00,63.80,△0.31%,△15.99%
WTI 선물 ($/배럴),71.65,71.72,58.21,휴 장,60.89,61.84,1.56%,△13.78%
밀 (센트/부셀),628,552,531,휴 장,529,530,0.19%,△3.99%
옥수수 (센트/부셀),471,459,476,휴 장,460,451,△1.96%,△1.74%
동 ($/톤),"8,476","8,706","9,204",휴 장,"9,653","9,682",0.30%,11.21%
알루미늄 ($/톤),"2,336","2,517","2,405",휴 장,"2,471","2,479",0.32%,△1.51%

[반도체]
,’ 23말,’ 24.12말,’ 25.2말,’ 25.3말,’ 25.4말,5/26,5/27,5/28,5월( ∼28)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.73,1.92,2.05,2.57,2.62,2.70,2.38
"(%, YoY)",△14.8,0.5,△11.1,0.0,4.9,34.0,37.0,41.3,23.5
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.62,6.85,7.15,7.54,7.54,7.54,7.32
"(%, YoY)",△2.3,3.9,3.2,7.0,11.9,18.1,18.2,18.2,14.6
