일일경제지표('16.7.27.)
"data_date,2016-07-27"

[표]
일일경제지표 (16. 7 . 27 수) 17:30 현재

[표]
KOSPI 지수(0.11%하락) 달러 환율(0.06%하락)

[금리]
,‘14 말,‘15 말,‘16.6 말,7.25,7.26,7.27,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.22,1.23,1.23,1.23,0,△0.26
CD (91 일),2.13,1.67,1.37,1.36,1.36,1.36,0,△0.31
국고채 (3년),2.10,1.66,1.25,1.23,1.22,1.22,0.00,△0.44
국고채 (5년),2.28,1.81,1.30,1.26,1.25,1.25,△0.00,△0.57
"회사채 (3년, AA-)",2.43,2.11,1.69,1.66,1.65,1.65,△0.00,△0.46
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"2,127","1,226",714,"1,938","1,224",-

[주가]
,‘14 말,‘15 말,‘16.6 말,7.25,7.26,7.27,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,970.35","2,012.32","2,027.34","2,025.05",△0.11%,3.25%
"- 거래대금 (억원, 일평균)","36,950","37,066","53,266","40,531","40,726","44,488","3,762",-
KOSDAQ,542.97,682.35,675.09,704.96,705.40,701.09,△0.61%,2.75%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"1,863","2,062","2,097","2,255",158,-

[환율]
,‘14 말,‘15 말,‘16.6 말,7.25,7.26,7.27,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,151.80","1,137.00","1,134.90","1,134.20",△0.06,△3.27
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,152.20","1,137.40","1,135.20","1,134.50",△0.06,△3.34
￦/ CNY,177.21,180.70,173.25,170.18,170.13,170.03,△0.06,△5.90
￦/ EUR,"1,333.89","1,281.54","1,277.00","1,247.74","1,249.52","1,246.71",△0.23,△2.72
￦/ Y100,913.04,974.08,"1,122.83","1,071.23","1,087.28","1,075.17",△1.11,10.38
Y/U$,120.40,120.37,102.58,106.14,104.38,105.49,1.06,△12.36
U$/EUR,1.2134,1.0930,1.1087,1.0974,1.1010,1.0992,△0.16,0.57
CNY/U$,6.2210,6.4900,6.6442,6.6781,6.6760,6.6698,△0.09,2.77

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.6 말,7.25,7.26,7.27,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.65,0.72,0.73,-,0.01,0.12
"T/NOTE (10 년, %)",2.18,2.27,1.48,1.58,1.57,-,△0.01,△0.70
DOW,"17,823","17,425","17,930","18,493","18,474",-,△0.10%,6.02%
NIKKEI,"17,464","19,034","15,576","16,620","16,383","16,665",1.72%,△12.45%
SHANGHAI COMP,"3,235","3,565","2,929","3,012","3,045","2,965",△2.63%,△16.84%
"외평채가산금리(23년물, bp)",48,43,25,20,20,-,0,△23
"CDS (5 년, bp)",54,55,56,48,48,50,2,△5
"CRS (1 년, %)",1.49,1.35,1.02,1.15,1.14,1.14,0,△0.21

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.6 말,7.22,7.25,7.26,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,46.46,41.63,41.38,40.37,△2.44%,25.41%
WTI 선물 ($/배럴),53.27,37.04,48.33,44.19,43.13,42.92,△0.49%,15.87%
Brent 선물 ($/배럴),57.33,37.28,49.68,45.69,44.72,44.87,0.34%,20.36%
원당 (센트/파운드),14.52,15.24,20.15,19.59,19.89,19.52,△1.86%,28.08%
밀 (센트/부셀),590,470,431,425,429,415,△3.26%,△11.70%
콩 (센트/부셀),"1,019",871,"1,175","1,007",984,994,0.99%,14.03%
옥수수 (센트/부셀),397,359,359,335,335,333,△0.67%,△7.32%
동 ($/톤),"6,359","4,702","4,827","4,956","4,920","4,862",△1.18%,3.40%
알루미늄 ($/톤),"1,832","1,508","1,635","1,600","1,601","1,591",△0.66%,5.51%
