일일경제지표('17.2.17.)
"data_date,2017-02-17"

[표]
일일경제지표 (17. 2. 17. 금) 17:30 현재

[표]
KOSPI 지수(0.06%하락) 달러 환율(0.42%상승)

[금리]
,‘15 말,‘16 말,‘17.1 말,2.15,2.16,2.17,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.23,1.23,1.22,△0.01,△0.02
CD (91 일),1.67,1.52,1.49,1.49,1.49,1.49,0.00,△0.03
국고채 (3년),1.66,1.64,1.68,1.66,1.66,1.66,△0.00,0.02
국고채 (5년),1.81,1.80,1.85,1.86,1.85,1.85,△0.00,0.05
"회사채 (3년, AA-)",2.11,2.13,2.14,2.13,2.12,2.12,0.00,△0.01
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,306","2,380","2,906","6,060","3,154",-

[주가]
,‘15 말,‘16 말,‘17.1 말,2.15,2.16,2.17,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,067.57","2,083.86","2,081.84","2,080.58",△0.06%,2.67%
"- 거래대금 (억원, 일평균)","37,066",-,"45,963","46,429","43,311","42,585",△726,
KOSDAQ,682.35,631.44,616.13,615.95,616.58,618.70,0.34%,△2.02%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△3,427",△33,"1,448",△613,"△2,061",-

[환율]
,‘15 말,‘16 말,‘17.1 말,2.15,2.16,2.17,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,162.10","1,142.20","1,141.50","1,146.30",0.42,△5.11
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,161.90","1,141.40","1,141.10","1,145.70",0.40,△5.17
￦/ CNY,180.70,173.68,168.70,166.32,166.38,166.89,0.31,△4.05
￦/ EUR,"1,281.54","1,262.53","1,243.21","1,208.56","1,211.93","1,222.76",0.89,△3.69
￦/ Y100,974.08,"1,035.41","1,024.06",999.13,"1,002.19","1,011.20",0.90,△2.19
Y/U$,120.37,116.64,113.48,114.32,113.90,113.36,△0.47,△2.98
U$/EUR,1.0930,1.0454,1.0698,1.0581,1.0617,1.0667,0.47,1.49
CNY/U$,6.4900,6.9550,6.8768,6.8652,6.8589,6.8673,0.12,△1.09

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.1 말,2.15,2.16,2.17,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.03,1.04,1.04,-,0.00,0.04
"T/NOTE (10 년, %)",2.27,2.45,2.46,2.49,2.45,-,△0.02,0.00
DOW,"17,425","19,763","19,864","20,612","20,620",-,0.56%,4.34%
NIKKEI,"19,034","19,114","19,041","19,438","19,348","19,235",△0.58%,0.63%
SHANGHAI COMP,"3,565","3,098",-,"3,210","3,225","3,202",△0.72%,3.37%
"외평채가산금리(23년물, bp)",43,25,73,71,71,-,0,46.00
"CDS (5 년, bp)",55,44,48,46,46,47,1,3.00
"CRS (1 년, %)",1.35,1.00,0.94,0.88,0.88,0.79,△0.09,△0.21

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.1 말,2.14,2.15,2.16,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,53.23,54.14,54.00,53.95,△0.09%,0.22%
WTI 선물 ($/배럴),37.04,53.72,52.81,53.20,53.11,53.36,0.47%,△0.67%
Brent 선물 ($/배럴),37.28,56.82,55.70,55.97,55.75,55.65,△0.18%,△2.06%
원당 (센트/파운드),15.24,19.51,20.45,20.47,20.48,20.00,△2.34%,2.51%
밀 (센트/부셀),470,408,421,450,455,448,△1.48%,9.80%
콩 (센트/부셀),871,"1,004","1,025","1,045","1,061","1,044",△1.63%,3.98%
옥수수 (센트/부셀),359,352,360,374,379,374,△1.25%,6.25%
동 ($/톤),"4,702","5,501","5,921","6,145","6,016","6,015",△0.02%,9.34%
알루미늄 ($/톤),"1,508","1,714","1,821","1,893","2,871","1,878",△34.59%,9.60%
