일일경제지표('17.1.9.)
"data_date,2017-01-09"

[표]
일일경제지표 (17. 1. 9. 월) 17:30 현재

[표]
KOSPI 지수(0.02%하락) 달러 환율(1.28%상승)

[금리]
,‘14 말,‘15 말,‘16 말,1/5,1/6,1/9,전일비,‘16 말비
콜금리 (1일),2.01,1.49,1.24,1.24,1.24,1.24,0,0
CD (91 일),2.13,1.67,1.52,1.51,1.49,1.49,0,△0.03
국고채 (3년),2.10,1.66,1.64,1.61,1.63,1.66,0.04,0.03
국고채 (5년),2.28,1.81,1.80,1.78,1.79,1.85,0.06,0.05
"회사채 (3년, AA-)",2.43,2.11,2.13,2.07,2.09,2.12,0.03,△0.01
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,297,△961,△178,"6,874","7,052",-

[주가]
,‘14 말,‘15 말,‘16 말,1/5,1/6,1/9,전일비,‘16 말비(%)
KOSPI,"1,915.59","1,961.31","2,026.46","2,041.95","2,049.12","2,048.78",△0.02%,1.10%
"- 거래대금 (억원, 일평균)","36,950","37,066",-,"40,073","35,117","37,976","2,859",
KOSDAQ,542.97,682.35,631.44,642.48,643.68,642.15,△0.24%,1.70%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"1,380","1,164","1,587","2,319",732,-

[환율]
,‘14 말,‘15 말,‘16 말,1/5,1/6,1/9,전일비,‘16 말비(%)
￦/ U$,"1,099.30","1,172.50","1,207.70","1,186.30","1,193.00","1,208.30",1.28,0.02
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,207.70","1,186.60","1,193.10","1,208.40",1.28,0.02
￦/ CNY,177.21,180.70,173.68,172.47,172.18,174.30,1.23,0.21
￦/ EUR,"1,333.89","1,281.54","1,262.53","1,251.43","1,261.84","1,271.74",0.78,0.17
￦/ Y100,913.04,974.08,"1,035.41","1,020.39","1,029.25","1,028.95",△0.03,△0.48
Y/U$,120.40,120.37,116.64,116.26,115.91,117.43,1.31,0.50
U$/EUR,1.2134,1.0930,1.0454,1.0549,1.0577,1.0525,△0.49,0.14
CNY/U$,6.2210,6.4900,6.9550,6.8827,6.9181,6.9339,0.23,△0.13

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16 말,1/5,1/6,1/9,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,1.00,1.00,1.01,-,0.01,0.01
"T/NOTE (10 년, %)",2.18,2.27,2.45,2.35,2.42,-,0.07,△0.02
DOW,"17,823","17,425","19,763","19,899","19,964",-,0.32%,1.02%
NIKKEI,"17,464","19,034","19,114","19,521","19,454",-,△0.34%,1.78%
SHANGHAI COMP,"3,235","3,565","3,098","3,167","3,161","3,165",0.12%,2.16%
"외평채가산금리(23년물, bp)",48,43,25,28,28,-,0,3.00
"CDS (5 년, bp)",54,55,44,44,46,48,2,4.33
"CRS (1 년, %)",1.49,1.35,1.00,0.92,0.95,0.97,0.03,△0.03

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16 말,1/4,1/5,1/6,전일비,‘16 말비
Dubai ($/ 배럴),53.60,32.19,53.83,53.99,54.28,54.25,△0.06%,0.78%
WTI 선물 ($/배럴),53.27,37.04,53.72,53.26,53.76,53.99,0.43%,0.50%
Brent 선물 ($/배럴),57.33,37.28,56.82,56.46,56.89,57.10,0.37%,0.49%
원당 (센트/파운드),14.52,15.24,19.51,20.89,20.78,20.75,△0.14%,6.36%
밀 (센트/부셀),590,470,408,419,426,423,△0.70%,3.74%
콩 (센트/부셀),"1,019",871,"1,004","1,015","1,013",995,△1.75%,△0.92%
옥수수 (센트/부셀),397,359,352,360,361,358,△0.90%,1.70%
동 ($/톤),"6,359","4,702","5,501","5,501","5,611","5,547",△1.15%,0.83%
알루미늄 ($/톤),"1,832","1,508","1,714","1,701","1,710","1,722",0.73%,0.50%
