일일 경제지표('24.10.23)
"data_date,2024-10-23"

[표]
일일경제지표 (24. 10. 23 수) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.9말,10/21,10/22,10/23,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.53,3.27,3.26,3.26,0,△0.29
"CD (91 일, %)",3.98,3.83,3.53,3.39,3.40,3.40,0,△0.43
"국고채 (3년, %)",3.72,3.15,2.81,2.90,2.94,2.94,△0.01,△0.22
"회사채 (3년, AA-, %)",5.23,3.90,3.40,3.47,3.51,3.51,△0.00,△0.39
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"22,132","11,920","15,321","8,325","△6,996",-

[주가]
,’ 22말,’ 23말,’ 24.9말,10/21,10/22,10/23,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,593.27","2,604.92","2,570.70","2,599.62",1.12%,△2.10%
- 거래대금 (억원),"60,365","103,597","108,068","77,572","89,580","94,301","4,721",-
KOSDAQ,679.29,866.57,763.88,759.95,738.34,745.19,0.93%,△14.01%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△10,502","1,698","△4,523","2,482","7,006",-

[환율]
,’ 22말,’ 23말,’ 24.9말,10/21,10/22,10/23,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,307.80","1,375.20","1,380.10","1,382.20",0.15,7.31
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,305.30","1,372.80","1,377.70","1,379.90",0.16,7.24
￦/ CNY,181.44,181.37,186.94,193.66,193.47,193.96,0.25,6.94
￦/ Y100,945.56,912.25,922.35,919.56,915.73,908.21,△0.82,△0.44
Y/U$,133.73,141.19,141.79,149.55,150.71,152.19,0.98,7.79
U$/EUR,1.0617,1.1105,1.1162,1.0856,1.0825,1.0796,△0.27,△2.78
CNY/U$,6.9630,7.1092,7.0141,7.1124,7.1225,7.1310,0.12,0.31

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.9말,10/21,10/22,10/23,전일비,23말비
"SOFR ($, 3 월, %)",4.75,5.61,4.85,4.63,4.63,4.63,0.01,△0.97
DOW,"33,221","37,657","42,313","43,276","42,932","42,925",△0.02%,13.99%
NIKKEI,"26,095","33,540","37,920","38,955","38,412","38,105",△0.80%,13.61%
SHANGHAI COMP,"3,089","2,955","3,337","3,268","3,286","3,303",0.52%,11.78%
"외평채가산금리(30년만기, bp)",43,34,25,27,26,26,0,△8.00
"CDS (5 년, bp)",55,28,32,33,34,34,△0.02,5.89
"CRS SOFR (1 년, %)",2.81,2.83,2.30,2.35,2.39,2.36,△0.04,△0.48

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.9말,10/18,10/21,10/22,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,73.74,74.18,73.55,73.57,0.03%,△4.55%
WTI 선물 ($/배럴),80.26,71.65,68.17,69.22,70.56,72.09,2.17%,0.61%
밀 (센트/부셀),792,628,584,573,572,576,0.70%,△8.28%
옥수수 (센트/부셀),679,471,425,405,410,417,1.71%,△11.46%
동 ($/톤),"8,387","8,476","9,767","9,473","9,593","9,491",△1.06%,11.97%
알루미늄 ($/톤),"2,361","2,336","2,611","2,553","2,583","2,609",1.01%,11.69%

[반도체]
,’ 22말,’ 23말,’ 24.7말,’ 24.8말,’ 24.9말,10/18,10/21,10/22,10월( ∼22)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.97,1.98,1.96,1.91,1.91,1.91,1.92
"(%, YoY)",△23.0,△14.8,32.5,35.8,33.0,22.1,21.6,21.3,24.0
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.32,6.32,6.71,6.75,6.74,6.74,6.76
"(%, YoY)",10.7,△2.3,0.2,0.0,6.1,5.3,5.1,5.1,5.5
