일일경제지표('17.1.26.)
"data_date,2017-01-26"

[표]
일일경제지표 (17. 1. 26. 목) 17:30 현재

[표]
KOSPI 지수(0.95%상승) 달러 환율(0.58%하락)

[금리]
,‘14 말,‘15 말,‘16 말,1/24,1/25,1/26,전일비,‘16 말비
콜금리 (1일),2.01,1.49,1.24,1.24,1.25,1.25,0.00,0.01
CD (91 일),2.13,1.67,1.52,1.49,1.49,1.49,0.00,△0.03
국고채 (3년),2.10,1.66,1.64,1.63,1.65,1.69,0.04,0.05
국고채 (5년),2.28,1.81,1.80,1.80,1.82,1.87,0.04,0.07
"회사채 (3년, AA-)",2.43,2.11,2.13,2.09,2.11,2.15,0.04,0.02
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,297,"1,380","2,898",358,"△2,540",-

[주가]
,‘14 말,‘15 말,‘16 말,1/24,1/25,1/26,전일비,‘16 말비(%)
KOSPI,"1,915.59","1,961.31","2,026.46","2,065.76","2,066.94","2,086.54",0.95%,2.96%
"- 거래대금 (억원, 일평균)","36,950","37,066",-,"37,897","65,676","37,800","△27,876",
KOSDAQ,542.97,682.35,631.44,612.93,609.64,615.82,1.01%,△2.47%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"1,380",84,"1,785","2,792","1,007",-

[환율]
,‘14 말,‘15 말,‘16 말,1/24,1/25,1/26,전일비,‘16 말비(%)
￦/ U$,"1,099.30","1,172.50","1,207.70","1,165.90","1,166.00","1,159.20",△0.58,△4.04
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,207.70","1,165.70","1,165.90","1,159.00",△0.59,△4.06
￦/ CNY,177.21,180.70,173.68,170.03,169.50,168.19,△0.77,△3.31
￦/ EUR,"1,333.89","1,281.54","1,262.53","1,252.99","1,250.42","1,244.98",△0.43,△1.94
￦/ Y100,913.04,974.08,"1,035.41","1,031.59","1,025.78","1,020.51",△0.51,△1.29
Y/U$,120.40,120.37,116.64,113.02,113.67,113.59,△0.07,△2.78
U$/EUR,1.2134,1.0930,1.0454,1.0747,1.0724,1.0740,0.15,2.19
CNY/U$,6.2210,6.4900,6.9550,6.8572,6.8793,6.8805,0.02,△0.90

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16 말,1/24,1/25,1/26,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,1.00,1.04,1.03,-,△0.01,0.03
"T/NOTE (10 년, %)",2.18,2.27,2.45,2.47,2.52,-,0.11,0.07
DOW,"17,823","17,425","19,763","19,913","20,069",-,1.36%,1.55%
NIKKEI,"17,464","19,034","19,114","18,788","19,058","19,374",1.66%,1.36%
SHANGHAI COMP,"3,235","3,565","3,098","3,143","3,150","3,155",0.17%,1.85%
"외평채가산금리(23년물, bp)",48,43,25,74,72,-,△1,47.00
"CDS (5 년, bp)",54,55,44,47,46,46,0,2.17
"CRS (1 년, %)",1.49,1.35,1.00,0.94,0.96,0.98,0.02,△0.03

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16 말,1/23,1/24,1/25,전일비,‘16 말비
Dubai ($/ 배럴),53.60,32.19,53.83,53.52,53.98,53.47,△0.94%,△0.67%
WTI 선물 ($/배럴),53.27,37.04,53.72,52.75,53.18,52.75,△0.81%,△1.81%
Brent 선물 ($/배럴),57.33,37.28,56.82,55.23,55.44,55.08,△0.65%,△3.06%
원당 (센트/파운드),14.52,15.24,19.51,20.64,20.58,20.34,△1.17%,4.25%
밀 (센트/부셀),590,470,408,433,427,425,△0.53%,4.04%
콩 (센트/부셀),"1,019",871,"1,004","1,058","1,059","1,055",△0.31%,5.10%
옥수수 (센트/부셀),397,359,352,370,363,366,0.83%,4.05%
동 ($/톤),"6,359","4,702","5,501","5,775","5,879","5,867",△0.20%,6.65%
알루미늄 ($/톤),"1,832","1,508","1,714","1,870","1,870","1,849",△1.12%,7.91%
