일일 경제지표('23.4.28)
"data_date,2023-04-28"

[표]
일일경제지표 (23. 4. 28. 금) 17:30 현재

[금리]
,’21 말,’22 말,’23.3 말,4/26,4/27,4/28,전일비,22말비
콜금리 (1일),1.11,3.21,3.49,3.51,3.49,3.48,△0.01,0.27
CD (91 일),1.29,3.98,3.59,3.50,3.52,3.52,0,0.31
국고채 (3년),1.80,3.72,3.27,3.26,3.29,3.29,0.01,0.08
"회사채 (3년, AA-)",2.42,5.23,4.07,4.07,4.09,4.11,0.01,0.90
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","3,474","10,353","3,823","1,856","△1,967",-

[주가]
,‘21 말,’22 말,’23.3 말,4/26,4/27,4/28,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,746.86","2,484.83","2,495.81","2,501.53",0.23%,11.86%
"- 거래대금 (억원, 일평균)","132,923","80,323","153,285","175,505","162,518","148,631",△8.54%,-
KOSDAQ,"1,033.98",679.29,847.52,830.44,850.21,842.83,△0.87%,24.08%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","5,444","△2,457","3,388",△641,△119,-

[환율]
,‘21 말,’22. 말,’23.3 말,4/26,4/27,4/28,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,301.90","1,336.30","1,338.00","1,337.70",△0.02,5.79
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,298.80","1,334.30","1,335.80","1,336.60",0.06,5.64
￦/ CNY,186.51,181.44,189.13,193.23,193.55,193.37,△0.09,6.58
￦/ Y100,"1,032.48",945.56,979.61,999.48,"1,003.00",989.42,△1.35,4.64
Y/U$,115.14,133.73,132.90,133.70,133.76,135.20,1.08,1.10
U$/EUR,1.1318,1.0617,1.0890,1.0994,1.1054,1.1010,△0.40,3.70
CNY/U$,6.3681,6.9630,6.8670,6.9218,6.9178,6.9147,△0.04,△0.69

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.3 말,4/26,4/27,4/28,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.18,5.29,5.27,5.30,0.03,0.55
DOW,"36,489","33,221","32,859","33,531","33,302","33,826",1.57%,1.82
NIKKEI,"28,792","26,095","28,041","28,416","28,458","28,856",1.40%,10.58
SHANGHAI COMP,"3,619","3,089","3,273","3,264","3,286","3,323",1.14%,7.57
"외평채가산금리(30년만기, bp)",15,43,39,35,35,37,2.00,△6.00
"CDS (5 년, bp)",21,55,45,47,47,46,△1.29,△8.80
"CRS (1 년, %)",1.00,3.53,3.11,2.86,2.89,2.96,0.06,△0.59

[유가·곡물·원자재]
,’21 말,’22 말,’23.3 말,4/25,4/26,4/27,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,78.08,82.79,80.28,78.00,△2.84%,△0.98%
WTI 선물 ($/배럴),75.21,80.26,75.67,77.07,74.30,74.76,0.62%,△6.85%
밀 (센트/부셀),771,792,692,653,642,629,△2.02%,△20.58%
옥수수 (센트/부셀),593,679,661,608,601,582,△3.16%,△14.29%
동 ($/톤),"9,692","8,387","8,935","8,521","8,579","8,466",△1.32%,0.94%
알루미늄 ($/톤),"2,806","2,361","2,337","2,313","2,340","2,302",△1.62%,△2.50%

[반도체]
,’21,‘22,‘23.1 월,‘23.2 월,‘23.3 월,4/25,4/26,4/27,4월 (~27)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.93,1.83,1.71,1.62,1.62,1.62,1.63
"(%, YoY)",29.9,△23.0,△48.2,△52.9,△55.5,△53.2,△53.1,△53.1,△54.8
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.51,6.46,6.42,6.40,6.40,6.40,6.40
"(%, YoY)",14.7,10.7,△13.7,△15.5,△18.7,△22.1,△22.1,△22.3,△20.9
