일일경제지표('22.2.15)
"data_date,2022-02-15"

[표]
일일경제지표 (22. 2. 15. 화) 17:30 현재

[금리]
,’20 말,’21 말,’22.1 말,2.11,2.14,2.15,전일비,21말비
콜금리 (1일),0.57,1.11,1.20,1.18,1.19,1.25,0.06,0.14
CD (91 일),0.66,1.29,1.50,1.50,1.50,1.50,0,0.21
국고채 (3년),0.98,1.80,2.19,2.34,2.35,2.35,△0.00,0.55
"회사채 (3년, AA-)",2.21,2.42,2.77,2.92,2.93,2.93,0.00,0.51
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","1,638","5,675","4,788","2,026","△2,762",-

[주가]
,‘20 말,‘21 말,‘22.1 말,2.11,2.14,2.15,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,663.34","2,747.71","2,704.48","2,676.54",△1.03%,△10.11%
"- 거래대금 (억원, 일평균)","179,288","132,923","252,357","153,475","139,509","144,743",3.75%,-
KOSDAQ,968.42,"1,033.98",872.87,877.42,852.79,839.92,△1.51%,△18.77%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","△6,181","2,576","1,640","△2,763",△268,-

[환율]
,‘20 말,‘21 말,‘22.1 말,2.11,2.14,2.15,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,205.50","1,198.50","1,191.10","1,199.80",0.73,0.93
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,203.80","1,198.60","1,197.30","1,200.40",0.26,0.87
￦/ CNY,166.04,186.51,189.56,188.46,187.99,188.95,0.51,1.31
￦/ Y100,"1,051.19","1,032.48","1,044.90","1,032.39","1,032.24","1,040.32",0.78,0.76
Y/U$,103.34,115.14,115.36,116.09,115.39,115.33,△0.05,0.17
U$/EUR,1.2279,1.1318,1.1151,1.1379,1.1347,1.1316,△0.27,△0.02
CNY/U$,6.5305,6.3681,6.3567,6.3626,6.3600,6.3536,△0.10,△0.23

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.1 말,2.11,2.14,2.15,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.28,0.38,0.51,0.51,0,0.29
DOW,"30,410","36,489","34,161","35,242","34,738","34,566",△0.49%,△5.27%
NIKKEI,"27,444","28,792","26,717","27,696","27,080","26,865",△0.79%,△6.69%
SHANGHAI COMP,"3,473","3,619","3,361","3,463","3,429","3,446",0.50%,△4.78%
"외평채가산금리(30년만기, bp)",32,15,24,24,24,25,1.00,10.00
"CDS (5 년, bp)",22,21,23,25,25,26,0.19,4.18
"CRS (1 년, %)",0.24,1.00,1.08,1.23,1.26,1.16,△0.10,0.17

[유가·곡물·원자재]
,‘20 말,’21 말,’22.1 말,2.10,2.11,2.14,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,88.39,90.60,90.25,92.72,2.74%,20.23%
WTI 선물 ($/배럴),48.52,75.21,88.15,89.88,93.10,95.46,2.53%,26.92%
밀 (센트/부셀),641,771,761,772,798,799,0.13%,3.63%
옥수수 (센트/부셀),484,593,626,642,651,656,0.77%,10.62%
동 ($/톤),"7,742","9,692","9,620","10,221","10,040","9,882",△1.57%,1.96%
알루미늄 ($/톤),"1,978","2,806","3,076","3,313","3,200","3,306",3.31%,17.82%

[반도체]
,’20,‘21,‘21.11 월,12월,‘22.1 월,2.10,2.11,2.14,2월 (~14)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.23,3.42,3.73,3.82,3.85,3.86,3.82
"(%, YoY)",△21.9,8.0,14.6,8.0,7.1,2.7,3.5,3.8,△2.2
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.35,7.45,7.54,7.62,7.64,7.64,7.61
"(%, YoY)",7.0,32.8,30.5,32.8,33.7,34.3,33.5,32.8,32.4
