일일 경제지표('25.7.28)
"data_date,2025-07-28"

[표]
일일경제지표 (25. 7. 28) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.6말,7/24,7/25,7/28,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.46,2.50,2.50,2.51,0.01 %p,△0.59% p
"CD (91 일, %)",3.83,3.44,2.57,2.51,2.51,2.51,0%p,△0.93% p
"국고채 (3년, %)",3.15,2.60,2.45,2.63,2.49,2.46,△0.02 %p,△0.13% p
"회사채 (3년, AA-, %)",3.90,3.29,2.96,2.96,2.97,2.96,△0.02 %p,△0.33% p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","7,009","1,638","6,265","10,611","4,346",-

[주가]
,’ 23말,’ 24말,’ 25.6말,7/24,7/25,7/28,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,071.70","3,190.45","3,196.05","3,209.52",0.42%,33.76%
- 거래대금 (억원),"94,189","52,272","131,632","129,321","97,687","138,291","40,069",-
KOSDAQ,866.57,678.19,781.50,809.89,806.95,804.40,△0.32%,18.61%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△6,663","7,716","3,641","4,500",859,-

[환율]
,’ 23말,’ 24말,’ 25.6말,7/24,7/25,7/28,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,350.00","1,367.20","1,377.90","1,382.00",0.30 %,△6.15 %
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,374.50","1,366.20","1,376.50","1,380.20",0.27 %,△6.35 %
￦/ CNY,181.37,202.38,188.43,193.41,192.56,192.56,0% %,△4.85 %
￦/ Y100,912.25,932.67,938.00,934.84,937.54,932.96,△0.49 %,0.03 %
Y/U$,141.19,157.88,143.92,146.25,146.97,148.13,0.79 %,△6.18 %
U$/EUR,1.1105,1.0429,1.1727,1.1765,1.1749,1.1715,△0.29 %,12.33 %
CNY/U$,7.1092,7.2992,7.1638,7.1521,7.1627,7.1695,0.09 %,△1.78 %

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.6말,7/24,7/25,7/28,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.29,4.32,4.31,4.31,0.00 %p,△0.01% p
DOW,"37,657","42,992","43,819","45,010","44,694","44,902",0.47%,4.44%
NIKKEI,"33,540","39,895","40,487","41,826","41,456","40,998",△1.10%,2.77%
SHANGHAI COMP,"2,955","3,407","3,444","3,606","3,594","3,598",0.12%,5.59%
"외평채가산금리(30년만기, bp)",34,28,28,25,25,25,0,△3.00
"CDS (5 년, bp)",27.9,36.7,27.0,23.4,23.2,22.4,△0.84,△14.31
"CRS SOFR (1 년, %)",2.83,2.32,1.83,1.86,1.88,1.89,0.01%p,△0.43% p

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.6말,7/23,7/24,7/25,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,68.75,70.41,71.18,71.80,0.87%,△5.45%
WTI 선물 ($/배럴),71.65,71.72,65.11,65.25,66.03,65.16,△1.32%,△9.15%
밀 (센트/부셀),628,552,538.00,540.50,541.50,538.25,△0.60%,△2.49%
옥수수 (센트/부셀),471,459,426.00,417.50,420.75,419.00,△0.42%,△8.71%
동 ($/톤),"8,476","8,706","10,040","9,862","9,861","9,788",△0.74%,12.43%
알루미늄 ($/톤),"2,336","2,517","2,593","2,645","2,647","2,657",0.40%,5.56%

[반도체]
,’ 23말,’ 24.12말,’ 25.4말,’ 25.5말,’ 25.6말,7/23,7/24,7/25,7월( ∼25)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,2.05,2.83,5.50,5.51,5.50,5.48,5.48
"(YoY, %)",△14.8,0.5,4.9,48.5,190.5,175.3,174.9,174.5,29.3
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,7.15,7.54,8.60,9.35,9.35,9.35,9.03
"(YoY, %)",△2.3,3.9,11.9,18.2,35.6,48.3,48.3,48.3,43.0
